接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
16:18:17,0.20472,213.90,0.58324,25.58627,74.71191,30.83711,44.75678,50.00,0629:32:21,1,08
16:18:18,0.19722,213.90,0.58561,24.74796,72.26405,30.83711,44.75678,50.00,0629:32:22,1,08
16:18:19,0.19301,213.80,0.5878,24.29085,70.92928,30.83712,44.75679,50.00,0629:32:23,1,08
16:18:20,0.20447,213.90,0.58476,25.61157,74.78579,30.83713,44.75679,50.00,0629:32:24,1,08
16:18:21,0.20387,214.00,0.58488,25.55928,74.6331,30.83714,44.7568,50.00,0629:32:25,1,08
16:18:22,0.20552,214.20,0.58402,25.7482,75.18475,30.83714,44.7568,50.00,0629:32:26,1,08
16:18:23,0.2035,214.10,0.58733,25.62675,74.83012,30.83715,44.75681,50.00,0629:32:27,1,08
16:18:24,0.20319,213.90,0.58434,25.44121,74.28834,30.83716,44.75682,50.00,0629:32:28,1,08
16:18:25,0.20465,213.90,0.58597,25.69423,75.02714,30.83717,44.75682,50.00,0629:32:29,1,08
16:18:26,0.20323,213.90,0.58353,25.4041,74.17998,30.83717,44.75683,50.00,0629:32:30,1,08
16:18:27,0.20296,213.80,0.58527,25.43446,74.26864,30.83718,44.75683,50.00,0629:32:31,1,08
16:18:28,0.2043,213.80,0.58594,25.63519,74.85475,30.83719,44.75684,50.00,0629:32:32,1,08
16:18:29,0.2023,213.90,0.58726,25.45133,74.31789,30.8372,44.75684,50.00,0629:32:33,1,08
16:18:30,0.20234,213.90,0.58578,25.39904,74.16521,30.8372,44.75685,50.00,0629:32:34,1,08
16:18:31,0.20234,213.90,0.58578,25.39904,74.16521,30.8372,44.75685,50.00,0629:32:34,1,08
16:18:32,0.20506,214.00,0.5842,25.67735,74.97787,30.83721,44.75685,50.00,0629:32:35,1,08
16:18:33,0.20459,213.90,0.58362,25.58121,74.69714,30.83722,44.75686,50.00,0629:32:37,1,08
16:18:34,0.204,213.70,0.58542,25.55928,74.6331,30.83723,44.75686,50.00,0629:32:38,1,08
16:18:35,0.20206,213.90,0.58416,25.28941,73.84507,30.83723,44.75687,50.00,0629:32:39,1,08
16:18:36,0.20574,213.80,0.58437,25.74989,75.18967,30.83724,44.75687,50.00,0629:32:40,1,08
16:18:37,0.20343,213.60,0.58091,25.28603,73.83521,30.83725,44.75688,50.00,0629:32:41,1,08
16:18:38,0.20499,213.40,0.5843,25.60314,74.76116,30.83726,44.75688,50.00,0629:32:42,1,08
16:18:39,0.19948,213.70,0.58414,24.94193,72.83044,30.83726,44.75689,50.00,0629:32:43,1,08
16:18:40,0.20433,213.80,0.58569,25.62844,74.83505,30.83727,44.75689,50.00,0629:32:44,1,08
16:18:41,0.20242,213.80,0.58396,25.31808,73.92879,30.83728,44.7569,50.00,0629:32:45,1,08
16:18:42,0.20406,213.70,0.58788,25.68242,74.99265,30.83728,44.7569,50.00,0629:32:46,1,08
16:18:43,0.19337,213.70,0.58664,24.28073,70.89973,30.83729,44.75691,50.00,0629:32:47,1,08
16:18:44,0.203,213.50,0.58619,25.44458,74.29818,30.8373,44.75691,50.00,0629:32:48,1,08
16:18:45,0.2032,213.50,0.58523,25.43446,74.26864,30.83731,44.75692,50.00,0629:32:49,1,08
16:18:46,0.20333,213.70,0.58412,25.42772,74.24894,30.83731,44.75693,50.00,0629:32:50,1,08
16:18:47,0.20345,213.60,0.58413,25.42435,74.23909,30.83732,44.75693,50.00,0629:32:51,1,08
16:18:48,0.20257,213.70,0.58576,25.4041,74.17998,30.83733,44.75694,50.00,0629:32:52,1,08
16:18:49,0.20179,214.10,0.58633,25.37374,74.09132,30.83734,44.75694,50.00,0629:32:53,1,08
16:18:50,0.20307,214.00,0.58594,25.50699,74.48042,30.83734,44.75695,50.00,0629:32:54,1,08
16:18:51,0.20179,213.90,0.58537,25.30627,73.89431,30.83735,44.75695,50.00,0629:32:55,1,08
16:18:52,0.20325,214.00,0.58419,25.45639,74.33266,30.83736,44.75696,50.00,0629:32:56,1,08
16:18:53,0.2022,213.80,0.58498,25.33495,73.97804,30.83737,44.75696,50.00,0629:32:58,1,08
16:18:54,0.20251,214.00,0.58756,25.50194,74.46565,30.83737,44.75697,50.00,0629:32:59,1,08
16:18:55,0.20374,213.90,0.58313,25.45133,74.31789,30.83738,44.75697,50.00,0629:33:00,1,08
16:18:56,0.20374,213.90,0.58313,25.45133,74.31789,30.83738,44.75697,50.00,0629:33:00,1,08
16:18:57,0.20069,213.70,0.58249,25.02458,73.07178,30.83739,44.75698,50.00,0629:33:01,1,08
16:18:58,0.20299,213.50,0.58138,25.23205,73.6776,30.8374,44.75698,50.00,0629:33:02,1,08
16:18:59,0.2031,213.70,0.58337,25.36362,74.06178,30.8374,44.75699,50.00,0629:33:03,1,08
16:19:00,0.20129,213.70,0.58438,25.1747,73.51013,30.83741,44.75699,50.00,0629:33:04,1,08
16:19:01,0.20277,214.10,0.58579,25.47663,74.39177,30.83742,44.757,50.00,0629:33:05,1,08
16:19:02,0.20059,214.20,0.58286,25.08193,73.23925,30.83742,44.757,50.00,0629:33:06,1,08
16:19:03,0.20124,214.20,0.58212,25.13254,73.38701,30.83743,44.75701,50.00,0629:33:07,1,08
16:19:04,0.20304,214.30,0.58408,25.46145,74.34744,30.83744,44.75701,50.00,0629:33:08,1,08
16:19:05,0.20214,214.30,0.58137,25.22362,73.65297,30.83745,44.75702,50.00,0629:33:09,1,08
16:19:06,0.20105,214.20,0.58094,25.06001,73.17522,30.83745,44.75702,50.00,0629:33:10,1,08
16:19:07,0.20369,214.10,0.5812,25.38892,74.13565,30.83746,44.75703,50.00,0629:33:11,1,08
16:19:08,0.2007,214.00,0.58354,25.10723,73.31312,30.83747,44.75704,50.00,0629:33:12,1,08
16:19:09,0.20216,214.00,0.58276,25.25061,73.73178,30.83748,44.75704,50.00,0629:33:13,1,08
16:19:10,0.19371,213.90,0.58323,24.20651,70.68301,30.83748,44.75705,50.00,0629:33:14,1,08
16:19:11,0.1932,213.90,0.5837,24.16097,70.55003,30.83749,44.75705,50.00,0629:33:15,1,08
16:19:12,0.21269,213.90,0.58108,26.4735,77.30262,30.8375,44.75706,50.00,0629:33:16,1,08
16:19:13,0.20792,213.70,0.56182,25.90169,75.63293,30.83751,44.75706,50.00,0629:33:18,1,08
16:19:14,0.16881,213.40,0.5595,20.19205,58.9608,30.83751,44.75707,50.00,0629:33:19,1,08
16:19:15,0.16382,213.60,0.56083,19.65567,57.39455,30.83752,44.75707,50.00,0629:33:20,1,08
16:19:16,0.15663,213.50,0.56213,18.83085,54.98608,30.83752,44.75708,50.00,0629:33:21,1,08
16:19:17,0.16219,213.50,0.56074,19.44988,56.79366,30.83753,44.75708,50.00,0629:33:22,1,08
16:19:18,0.15834,213.70,0.56236,19.06024,55.65591,30.83753,44.75708,50.00,0629:33:23,1,08
16:19:19,0.15615,213.80,0.56271,18.81229,54.93189,30.83754,44.75709,50.00,0629:33:24,1,08
16:19:20,0.16205,213.80,0.55764,19.35374,56.51292,30.83755,44.75709,50.00,0629:33:25,1,08
16:19:21,0.15887,213.90,0.5616,19.11591,55.81845,30.83755,44.7571,50.00,0629:33:26,1,08
16:19:22,0.15887,213.90,0.5616,19.11591,55.81845,30.83755,44.7571,50.00,0629:33:26,1,08
16:19:23,0.16151,214.00,0.56125,19.42964,56.73455,30.83756,44.7571,50.00,0629:33:27,1,08
16:19:24,0.16606,213.80,0.56242,20.00145,58.40424,30.83756,44.75711,50.00,0629:33:28,1,08
16:19:25,0.16154,213.70,0.5596,19.35374,56.51292,30.83757,44.75711,50.00,0629:33:29,1,08
16:19:26,0.16192,213.80,0.5594,19.39591,56.63605,30.83757,44.75711,50.00,0629:33:30,1,08
16:19:27,0.16195,213.90,0.56101,19.46675,56.84291,30.83758,44.75712,50.00,0629:33:31,1,08
16:19:28,0.16029,214.00,0.55832,19.18338,56.01546,30.83758,44.75712,50.00,0629:33:32,1,08
16:19:29,0.15443,214.10,0.56072,18.56603,54.2128,30.83759,44.75713,50.00,0629:33:33,1,08
16:19:30,0.16137,214.10,0.5604,19.39085,56.62127,30.8376,44.75713,50.00,0629:33:34,1,08
16:19:31,0.16199,214.00,0.55718,19.3453,56.48829,30.8376,44.75714,50.00,0629:33:35,1,08
16:19:32,0.16158,214.00,0.55868,19.35037,56.50307,30.83761,44.75714,50.00,0629:33:36,1,08
16:19:33,0.16151,214.00,0.55929,19.36386,56.54247,30.83761,44.75715,50.00,0629:33:37,1,08
16:19:34,0.1612,213.90,0.55938,19.32169,56.41934,30.83762,44.75715,50.00,0629:33:39,1,08
16:19:35,0.16241,213.90,0.55515,19.32169,56.41934,30.83762,44.75715,50.00,0629:33:40,1,08
16:19:36,0.16068,213.90,0.55533,19.11422,55.81352,30.83763,44.75716,50.00,0629:33:41,1,08
16:19:37,0.16116,213.80,0.55649,19.20868,56.08934,30.83764,44.75716,50.00,0629:33:42,1,08
16:19:38,0.16111,213.70,0.55856,19.25928,56.2371,30.83764,44.75717,50.00,0629:33:43,1,08
16:19:39,0.1621,213.60,0.55424,19.2188,56.11889,30.83765,44.75717,50.00,0629:33:44,1,08
16:19:40,0.16319,212.50,0.55424,19.25085,56.21247,30.83765,44.75718,50.00,0629:33:45,1,08
16:19:41,0.16281,213.60,0.55516,19.33687,56.46367,30.83766,44.75718,50.00,0629:33:46,1,08
16:19:42,0.16118,213.60,0.55717,19.21543,56.10904,30.83766,44.75719,50.00,0629:33:47,1,08
16:19:43,0.16134,213.50,0.55655,19.20531,56.07949,30.83767,44.75719,50.00,0629:33:48,1,08
16:19:44,0.16156,213.30,0.55193,19.05519,55.64114,30.83767,44.75719,50.00,0629:33:49,1,08
16:19:45,0.16058,213.40,0.55692,19.11253,55.8086,30.83768,44.7572,50.00,0629:33:50,1,08
16:19:46,0.16154,213.50,0.55771,19.26603,56.25681,30.83769,44.7572,50.00,0629:33:51,1,08
16:19:47,0.16126,213.60,0.55666,19.20699,56.08442,30.83769,44.75721,50.00,0629:33:52,1,08
16:19:49,0.1619,213.70,0.55491,19.22892,56.14845,30.8377,44.75721,50.00,0629:33:53,1,08
16:19:50,0.1619,213.70,0.55491,19.22892,56.14845,30.8377,44.75721,50.00,0629:33:53,1,08
16:19:51,0.16266,213.50,0.55175,19.18844,56.03024,30.8377,44.75722,50.00,0629:33:54,1,08
16:19:52,0.16102,213.60,0.55774,19.21037,56.09427,30.83771,44.75722,50.00,0629:33:55,1,08
16:19:53,0.16054,213.50,0.55799,19.15302,55.92681,30.83771,44.75723,50.00,0629:33:56,1,08
16:19:54,0.16105,213.30,0.55294,19.0282,55.56234,30.83772,44.75723,50.00,0629:33:57,1,08
16:19:55,0.1608,213.30,0.55632,19.11085,55.80368,30.83772,44.75723,50.00,0629:33:59,1,08
16:19:56,0.16115,213.40,0.55695,19.18506,56.02039,30.83773,44.75724,50.00,0629:34:00,1,08
16:19:57,0.14937,213.30,0.52378,16.71735,48.81467,30.83773,44.75724,50.00,0629:34:01,1,08
16:19:58,0.14682,213.20,0.51877,16.26699,47.49961,30.83774,44.75725,50.00,0629:34:02,1,08
16:19:59,0.14419,213.00,0.50861,15.64458,45.68218,30.83774,44.75725,50.00,0629:34:03,1,08
16:20:00,0.14425,212.80,0.5068,15.58555,45.5098,30.83775,44.75726,50.00,0629:34:04,1,08
16:20:01,0.14435,212.80,0.50411,15.50796,45.28323,30.83775,44.75726,50.00,0629:34:05,1,08
16:20:02,0.14569,212.70,0.49902,15.48771,45.22413,30.83776,44.75727,50.00,0629:34:06,1,08
16:20:03,0.14475,212.60,0.50536,15.5788,45.49009,30.83776,44.75727,50.00,0629:34:07,1,08
16:20:04,0.14623,212.70,0.5013,15.61759,45.60337,30.83777,44.75727,50.00,0629:34:08,1,08
16:20:05,0.14519,212.90,0.50316,15.57543,45.48024,30.83777,44.75728,50.00,0629:34:09,1,08
16:20:06,0.14391,212.90,0.50093,15.37133,44.88428,30.83778,44.75728,50.00,0629:34:10,1,08
16:20:07,0.14561,212.80,0.50136,15.56193,45.44084,30.83778,44.75729,50.00,0629:34:11,1,08
16:20:08,0.14637,212.70,0.49946,15.5788,45.49009,30.83778,44.75729,50.00,0629:34:12,1,08
16:20:09,0.14671,212.70,0.49741,15.54506,45.39159,30.83779,44.7573,50.00,0629:34:13,1,08
16:20:10,0.14475,212.80,0.50049,15.44386,45.09607,30.83779,44.7573,50.00,0629:34:14,1,08
16:20:11,0.14505,212.80,0.50273,15.54169,45.38174,30.8378,44.75731,50.00,0629:34:15,1,08
16:20:12,0.14586,212.80,0.5038,15.66314,45.73636,30.8378,44.75731,50.00,0629:34:16,1,08
16:20:13,0.14578,212.90,0.50136,15.58217,45.49994,30.83781,44.75732,50.00,0629:34:17,1,08
16:20:14,0.14189,212.90,0.4976,15.05759,43.96817,30.83781,44.75732,50.00,0629:34:18,1,08
16:20:15,0.13564,212.90,0.49411,14.28844,41.72223,30.83782,44.75732,50.00,0629:34:20,1,08
16:20:16,0.13564,212.90,0.49411,14.28844,41.72223,30.83782,44.75732,50.00,0629:34:20,1,08
16:20:17,0.14516,212.80,0.50262,15.5535,45.41621,30.83782,44.75733,50.00,0629:34:21,1,08
16:20:18,0.14571,212.90,0.49929,15.51302,45.29801,30.83783,44.75733,50.00,0629:34:22,1,08
16:20:19,0.1451,213.10,0.50071,15.50458,45.27338,30.83783,44.75734,50.00,0629:34:23,1,08
16:20:20,0.1409,213.10,0.4986,14.9935,43.78101,30.83783,44.75734,50.00,0629:34:24,1,08
16:20:21,0.13567,213.10,0.49418,14.31037,41.78627,30.83784,44.75735,50.00,0629:34:25,1,08
16:20:22,0.14445,213.10,0.50345,15.52482,45.33249,30.83784,44.75735,50.00,0629:34:26,1,08
16:20:23,0.14575,213.20,0.49951,15.54506,45.39159,30.83785,44.75735,50.00,0629:34:27,1,08
16:20:24,0.14536,213.20,0.50348,15.62603,45.628,30.83785,44.75736,50.00,0629:34:28,1,08
16:20:25,0.14507,213.10,0.50305,15.5788,45.49009,30.83786,44.75736,50.00,0629:34:29,1,08
16:20:26,0.14645,213.10,0.50351,15.73735,45.95307,30.83786,44.75737,50.00,0629:34:30,1,08
16:20:27,0.13706,213.10,0.49573,14.50097,42.34282,30.83787,44.75737,50.00,0629:34:31,1,08
16:20:28,0.14545,213.20,0.49881,15.49446,45.24382,30.83787,44.75738,50.00,0629:34:32,1,08
16:20:29,0.14467,213.30,0.50311,15.55012,45.40636,30.83787,44.75738,50.00,0629:34:33,1,08
16:20:30,0.14494,213.50,0.50256,15.57711,45.48517,30.83788,44.75739,50.00,0629:34:34,1,08
16:20:31,0.14469,213.50,0.5036,15.5788,45.49009,30.83788,44.75739,50.00,0629:34:35,1,08
16:20:32,0.14563,213.50,0.50119,15.60916,45.57875,30.83789,44.7574,50.00,0629:34:36,1,08
16:20:33,0.14581,213.50,0.49924,15.57036,45.46547,30.83789,44.7574,50.00,0629:34:37,1,08
16:20:34,0.14481,213.50,0.50191,15.54,45.37681,30.8379,44.7574,50.00,0629:34:38,1,08
16:20:35,0.14557,213.20,0.49957,15.52988,45.34726,30.8379,44.75741,50.00,0629:34:40,1,08
16:20:36,0.14654,213.10,0.5034,15.74747,45.98262,30.83791,44.75741,50.00,0629:34:41,1,08
16:20:37,0.14606,213.20,0.50076,15.61591,45.59845,30.83791,44.75742,50.00,0629:34:42,1,08
16:20:38,0.14535,213.20,0.50125,15.55856,45.43099,30.83791,44.75742,50.00,0629:34:43,1,08
16:20:39,0.14491,213.50,0.50065,15.5147,45.30293,30.83792,44.75743,50.00,0629:34:44,1,08
16:20:40,0.14547,213.40,0.49962,15.53832,45.37189,30.83792,44.75743,50.00,0629:34:45,1,08
16:20:41,0.14608,213.50,0.49725,15.52988,45.34726,30.83793,44.75744,50.00,0629:34:46,1,08
16:20:42,0.14608,213.50,0.49725,15.52988,45.34726,30.83793,44.75744,50.00,0629:34:46,1,08
16:20:43,0.14474,213.50,0.5006,15.49277,45.2389,30.83793,44.75744,50.00,0629:34:47,1,08
16:20:44,0.14408,213.20,0.49934,15.36627,44.86951,30.83794,44.75744,50.00,0629:34:48,1,08
16:20:45,0.139,213.10,0.49858,14.79446,43.19983,30.83794,44.75745,50.00,0629:34:49,1,08
16:20:46,0.14433,213.30,0.50295,15.50964,45.28815,30.83795,44.75745,50.00,0629:34:50,1,08
16:20:47,0.14549,213.40,0.50076,15.57543,45.48024,30.83795,44.75746,50.00,0629:34:51,1,08
16:20:48,0.14416,213.50,0.50334,15.51808,45.31278,30.83796,44.75746,50.00,0629:34:52,1,08
16:20:49,0.14469,213.80,0.5025,15.56699,45.45562,30.83796,44.75747,50.00,0629:34:53,1,08
16:20:50,0.14409,213.70,0.50213,15.4894,45.22905,30.83796,44.75747,50.00,0629:34:54,1,08
16:20:51,0.13715,213.80,0.49621,14.5735,42.55461,30.83797,44.75748,50.00,0629:34:55,1,08
16:20:52,0.14361,213.70,0.49824,15.31398,44.71682,30.83797,44.75748,50.00,0629:34:56,1,08
16:20:53,0.1458,213.60,0.49638,15.48434,45.21428,30.83798,44.75748,50.00,0629:34:57,1,08
16:20:54,0.14508,213.90,0.49745,15.45904,45.1404,30.83798,44.75749,50.00,0629:34:58,1,08
16:20:55,0.14547,214.00,0.50065,15.61253,45.5886,30.83799,44.75749,50.00,0629:34:59,1,08
16:20:56,0.14592,214.00,0.49887,15.60579,45.5689,30.83799,44.7575,50.00,0629:35:01,1,08
16:20:57,0.14488,214.10,0.50011,15.53494,45.36204,30.838,44.7575,50.00,0629:35:02,1,08
16:20:58,0.14485,214.00,0.50081,15.55012,45.40636,30.838,44.75751,50.00,0629:35:03,1,08
16:20:59,0.14528,214.00,0.50157,15.62097,45.61323,30.838,44.75751,50.00,0629:35:04,1,08
16:21:00,0.13731,214.00,0.48997,14.42,42.10641,30.83801,44.75752,50.00,0629:35:05,1,08
16:21:01,0.14389,214.00,0.50055,15.43711,45.07637,30.83801,44.75752,50.00,0629:35:06,1,08
16:21:02,0.14369,214.00,0.50011,15.40169,44.97294,30.83802,44.75753,50.00,0629:35:07,1,08
16:21:03,0.1448,214.00,0.50038,15.53326,45.35711,30.83802,44.75753,50.00,0629:35:08,1,08
16:21:04,0.1451,214.10,0.5007,15.5788,45.49009,30.83803,44.75753,50.00,0629:35:09,1,08
16:21:05,0.14513,214.30,0.4974,15.49446,45.24382,30.83803,44.75754,50.00,0629:35:10,1,08
16:21:06,0.13856,214.30,0.49529,14.73374,43.02252,30.83804,44.75754,50.00,0629:35:11,1,08
16:21:07,0.14467,214.30,0.50065,15.54675,45.39651,30.83804,44.75755,50.00,0629:35:12,1,08
16:21:08,0.14467,214.30,0.50065,15.54675,45.39651,30.83804,44.75755,50.00,0629:35:12,1,08
16:21:09,0.14489,214.20,0.50092,15.57205,45.47039,30.83804,44.75755,50.00,0629:35:13,1,08
16:21:10,0.14544,214.20,0.49886,15.56699,45.45562,30.83805,44.75756,50.00,0629:35:14,1,08
16:21:11,0.14524,214.10,0.49843,15.52314,45.32756,30.83805,44.75756,50.00,0629:35:15,1,08
16:21:12,0.14286,214.00,0.49802,15.25326,44.53951,30.83806,44.75757,50.00,0629:35:16,1,08
16:21:13,0.14183,214.10,0.49828,15.15374,44.24892,30.83806,44.75757,50.00,0629:35:17,1,08
16:21:14,0.14493,214.10,0.4994,15.51808,45.31278,30.83807,44.75757,50.00,0629:35:18,1,08
16:21:15,0.14613,214.10,0.49726,15.58386,45.50487,30.83807,44.75758,50.00,0629:35:19,1,08
16:21:16,0.145,214.10,0.49978,15.54169,45.38174,30.83808,44.75758,50.00,0629:35:21,1,08
16:21:17,0.14674,213.90,0.50354,15.8335,46.23382,30.83808,44.75759,50.00,0629:35:22,1,08
16:21:18,0.14054,213.70,0.49793,14.98,43.74161,30.83809,44.75759,50.00,0629:35:23,1,08
16:21:19,0.13559,213.50,0.49331,14.3053,41.77149,30.83809,44.7576,50.00,0629:35:24,1,08
16:21:20,0.14574,213.40,0.49724,15.49277,45.2389,30.83809,44.7576,50.00,0629:35:25,1,08
16:21:21,0.1448,213.60,0.50261,15.56868,45.46054,30.8381,44.75761,50.00,0629:35:26,1,08
16:21:22,0.14493,213.70,0.50228,15.58049,45.49502,30.8381,44.75761,50.00,0629:35:27,1,08
16:21:23,0.14312,213.80,0.49923,15.2988,44.67249,30.83811,44.75762,50.00,0629:35:28,1,08
16:21:24,0.1358,213.90,0.49177,14.31205,41.79119,30.83811,44.75762,50.00,0629:35:29,1,08
16:21:25,0.14421,213.90,0.50317,15.54675,45.39651,30.83812,44.75762,50.00,0629:35:30,1,08
16:21:26,0.14505,213.90,0.50054,15.55519,45.42114,30.83812,44.75763,50.00,0629:35:31,1,08
16:21:27,0.14455,213.80,0.50223,15.54844,45.40144,30.83813,44.75763,50.00,0629:35:32,1,08
16:21:28,0.14535,213.70,0.50038,15.56868,45.46054,30.83813,44.75764,50.00,0629:35:33,1,08
16:21:29,0.14387,213.70,0.4994,15.38145,44.91383,30.83813,44.75764,50.00,0629:35:34,1,08
16:21:30,0.13409,213.80,0.49665,14.26313,41.64835,30.83814,44.75765,50.00,0629:35:35,1,08
16:21:31,0.14474,214.00,0.50239,15.58386,45.50487,30.83814,44.75765,50.00,0629:35:36,1,08
16:21:32,0.14532,214.00,0.50688,15.78964,46.10576,30.83815,44.75765,50.00,0629:35:37,1,08
16:21:33,0.14553,213.90,0.50076,15.61591,45.59845,30.83815,44.75766,50.00,0629:35:38,1,08
16:21:34,0.14553,213.90,0.50076,15.61591,45.59845,30.83815,44.75766,50.00,0629:35:38,1,08
16:21:35,0.14457,213.90,0.50158,15.53494,45.36204,30.83816,44.75766,50.00,0629:35:39,1,08
16:21:36,0.14377,213.80,0.50312,15.49277,45.2389,30.83816,44.75767,50.00,0629:35:41,1,08
16:21:37,0.1365,213.70,0.49821,14.55663,42.50536,30.83817,44.75767,50.00,0629:35:42,1,08
16:21:38,0.14445,213.50,0.50431,15.58049,45.49502,30.83817,44.75768,50.00,0629:35:43,1,08
16:21:40,0.14524,213.60,0.49919,15.50796,45.28323,30.83817,44.75768,50.00,0629:35:44,1,08
16:21:41,0.14403,213.60,0.5023,15.47591,45.18965,30.83818,44.75769,50.00,0629:35:45,1,08
16:21:42,0.14464,213.60,0.50218,15.57374,45.47532,30.83818,44.75769,50.00,0629:35:46,1,08
16:21:43,0.13789,214.10,0.49743,14.71181,42.95849,30.83819,44.75769,50.00,0629:35:47,1,08
16:21:44,0.14533,214.20,0.49919,15.56362,45.44577,30.83819,44.7577,50.00,0629:35:48,1,08
16:21:45,0.14213,214.10,0.50083,15.26675,44.57891,30.8382,44.7577,50.00,0629:35:49,1,08
16:21:46,0.13855,214.10,0.49807,14.80121,43.21953,30.8382,44.75771,50.00,0629:35:50,1,08
16:21:47,0.14324,214.00,0.50099,15.38314,44.91876,30.83821,44.75771,50.00,0629:35:51,1,08
16:21:48,0.14411,213.90,0.49869,15.39832,44.96309,30.83821,44.75772,50.00,0629:35:52,1,08
16:21:49,0.1403,213.90,0.49725,14.94964,43.65296,30.83821,44.75772,50.00,0629:35:53,1,08
16:21:50,0.14483,214.00,0.50136,15.56362,45.44577,30.83822,44.75773,50.00,0629:35:54,1,08
16:21:51,0.14467,214.00,0.50147,15.5535,45.41621,30.83822,44.75773,50.00,0629:35:55,1,08
16:21:52,0.14435,214.10,0.50196,15.53832,45.37189,30.83823,44.75774,50.00,0629:35:56,1,08
16:21:53,0.14583,214.10,0.49914,15.61253,45.5886,30.83823,44.75774,50.00,0629:35:57,1,08
16:21:54,0.14497,214.10,0.50212,15.60747,45.57383,30.83824,44.75774,50.00,0629:35:58,1,08
16:21:55,0.14525,213.90,0.5039,15.68338,45.79546,30.83824,44.75775,50.00,0629:35:59,1,08
16:21:56,0.14422,213.90,0.50273,15.53157,45.35218,30.83825,44.75775,50.00,0629:36:00,1,08
16:21:57,0.1445,214.00,0.50207,15.5535,45.41621,30.83825,44.75776,50.00,0629:36:02,1,08
16:21:58,0.1458,214.10,0.50005,15.63446,45.65263,30.83826,44.75776,50.00,0629:36:03,1,08
16:21:59,0.14452,214.10,0.50419,15.62603,45.628,30.83826,44.75777,50.00,0629:36:04,1,08
16:22:00,0.14452,214.10,0.50419,15.62603,45.628,30.83826,44.75777,50.00,0629:36:04,1,08
16:22:01,0.14479,214.10,0.50196,15.58217,45.49994,30.83826,44.75777,50.00,0629:36:05,1,08
16:22:02,0.1453,214.10,0.50119,15.61928,45.6083,30.83827,44.75778,50.00,0629:36:06,1,08
16:22:03,0.14194,214.00,0.51236,15.58723,45.51472,30.83827,44.75778,50.00,0629:36:07,1,08
16:22:04,0.14248,213.80,0.50995,15.55856,45.43099,30.83828,44.75778,50.00,0629:36:08,1,08
16:22:05,0.14205,213.80,0.50965,15.50121,45.26353,30.83828,44.75779,50.00,0629:36:09,1,08
16:22:06,0.14381,213.90,0.52316,16.11518,47.05634,30.83829,44.75779,50.00,0629:36:10,1,08
16:22:07,0.14975,213.90,0.54385,17.44772,50.94733,30.83829,44.7578,50.00,0629:36:11,1,08
16:22:08,0.1579,213.90,0.52977,17.92,52.32641,30.8383,44.7578,50.00,0629:36:12,1,08
16:22:09,0.16678,213.90,0.55919,19.98289,58.35006,30.8383,44.75781,50.00,0629:36:13,1,08
16:22:10,0.16745,214.00,0.56291,20.20892,59.01005,30.83831,44.75781,50.00,0629:36:14,1,08
16:22:11,0.16724,213.90,0.5637,20.19543,58.97065,30.83832,44.75782,50.00,0629:36:15,1,08
16:22:12,0.16785,213.60,0.56095,20.14989,58.83767,30.83832,44.75782,50.00,0629:36:16,1,08
16:22:13,0.16669,213.50,0.56261,20.05374,58.55692,30.83833,44.75782,50.00,0629:36:17,1,08
16:22:14,0.16781,213.50,0.56586,20.30338,59.28587,30.83833,44.75783,50.00,0629:36:18,1,08
16:22:15,0.16721,213.60,0.56465,20.1988,58.9805,30.83834,44.75783,50.00,0629:36:19,1,08
16:22:16,0.16112,213.60,0.56636,19.52073,57.00053,30.83834,44.75784,50.00,0629:36:20,1,08
16:22:17,0.15631,213.70,0.56533,18.91687,55.23726,30.83835,44.75784,50.00,0629:36:22,1,08
16:22:18,0.16665,213.70,0.56685,20.2241,59.05437,30.83836,44.75785,50.00,0629:36:23,1,08
16:22:19,0.16721,213.70,0.56589,20.25109,59.13318,30.83836,44.75785,50.00,0629:36:24,1,08
16:22:20,0.16885,213.60,0.56688,20.47374,59.78332,30.83837,44.75786,50.00,0629:36:25,1,08
16:22:21,0.16777,213.40,0.56515,20.26458,59.17258,30.83837,44.75786,50.00,0629:36:26,1,08
16:22:22,0.16542,213.30,0.56378,19.92049,58.16783,30.83838,44.75786,50.00,0629:36:27,1,08
16:22:23,0.1565,213.30,0.56771,18.97928,55.4195,30.83838,44.75787,50.00,0629:36:28,1,08
16:22:24,0.16769,213.20,0.5645,20.27976,59.21691,30.83839,44.75787,50.00,0629:36:29,1,08
