接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
09:28:34,0.07338,216.60,0.43057,6.85703,5.00563,29.2411,35.96746,50.01,0859:21:15,1,02
09:28:35,0.07374,216.50,0.4288,6.86075,5.00835,29.24111,35.96746,50.01,0859:21:16,1,02
09:28:36,0.0736,216.60,0.42929,6.85889,5.00699,29.24111,35.96747,50.01,0859:21:18,1,02
09:28:37,0.07419,216.80,0.42829,6.90356,5.0396,29.24111,35.96747,50.01,0859:21:19,1,02
09:28:38,0.07326,216.80,0.43079,6.85889,5.00699,29.24111,35.96747,50.03,0859:21:20,1,02
09:28:39,0.07356,216.90,0.42934,6.86448,5.01107,29.24111,35.96747,50.03,0859:21:21,1,02
09:28:40,0.07304,216.90,0.43015,6.83097,4.98661,29.24112,35.96748,50.01,0859:21:22,1,02
09:28:41,0.07364,216.90,0.43163,6.90915,5.04368,29.24112,35.96748,50.01,0859:21:23,1,02
09:28:42,0.07345,216.90,0.4297,6.86075,5.00835,29.24112,35.96748,50.03,0859:21:24,1,02
09:28:43,0.07326,216.90,0.43081,6.86075,5.00835,29.24112,35.96748,50.01,0859:21:25,1,02
09:28:44,0.07319,216.80,0.43141,6.86075,5.00835,29.24112,35.96749,50.01,0859:21:26,1,02
09:28:45,0.07319,216.80,0.43141,6.86075,5.00835,29.24112,35.96749,50.01,0859:21:26,1,02
09:28:46,0.07341,216.90,0.43352,6.91845,5.05047,29.24113,35.96749,50.01,0859:21:27,1,02
09:28:47,0.0733,216.80,0.43375,6.90915,5.04368,29.24113,35.96749,50.01,0859:21:28,1,02
09:28:48,0.07308,216.80,0.43236,6.86448,5.01107,29.24113,35.96749,50.03,0859:21:29,1,02
09:28:49,0.07323,216.80,0.43049,6.84772,4.99884,29.24113,35.9675,50.03,0859:21:30,1,02
09:28:50,0.07293,216.80,0.4327,6.85703,5.00563,29.24113,35.9675,50.01,0859:21:31,1,02
09:28:51,0.07241,216.80,0.43692,6.87192,5.0165,29.24114,35.9675,50.01,0859:21:32,1,02
09:28:52,0.07286,216.70,0.43506,6.88309,5.02465,29.24114,35.9675,50.01,0859:21:33,1,02
09:28:53,0.07244,216.70,0.43743,6.88309,5.02465,29.24114,35.96751,50.01,0859:21:34,1,02
09:28:54,0.07286,216.50,0.43372,6.85703,5.00563,29.24114,35.96751,50.03,0859:21:35,1,02
09:28:55,0.07293,216.50,0.43285,6.85145,5.00156,29.24114,35.96751,50.03,0859:21:36,1,02
09:28:56,0.07301,216.50,0.43351,6.8682,5.01378,29.24115,35.96752,50.01,0859:21:38,1,02
09:28:57,0.07304,216.50,0.43587,6.90729,5.04232,29.24115,35.96752,50.01,0859:21:39,1,02
09:28:58,0.07286,216.50,0.43311,6.84586,4.99748,29.24115,35.96752,50.03,0859:21:40,1,02
09:28:59,0.07304,216.50,0.43354,6.87192,5.0165,29.24115,35.96752,50.03,0859:21:41,1,02
09:29:00,0.07308,216.50,0.43273,6.86075,5.00835,29.24115,35.96753,50.01,0859:21:42,1,02
09:29:01,0.07234,216.50,0.43809,6.87564,5.01922,29.24116,35.96753,50.01,0859:21:43,1,02
09:29:02,0.07278,216.50,0.43576,6.88123,5.0233,29.24116,35.96753,50.03,0859:21:44,1,02
09:29:03,0.07326,216.40,0.4317,6.85889,5.00699,29.24116,35.96753,50.03,0859:21:45,1,02
09:29:04,0.07312,216.40,0.43358,6.8775,5.02058,29.24116,35.96754,50.03,0859:21:46,1,02
09:29:05,0.07323,216.30,0.432,6.85889,5.00699,29.24116,35.96754,50.01,0859:21:47,1,02
09:29:06,0.07319,216.30,0.43303,6.87192,5.0165,29.24117,35.96754,50.01,0859:21:48,1,02
09:29:07,0.07349,216.40,0.43204,6.88681,5.02737,29.24117,35.96754,50.03,0859:21:49,1,02
09:29:08,0.07334,216.50,0.43074,6.85331,5.00291,29.24117,35.96755,50.03,0859:21:50,1,02
09:29:09,0.0733,216.50,0.43176,6.86634,5.01243,29.24117,35.96755,50.00,0859:21:51,1,02
09:29:10,0.0733,216.50,0.43176,6.86634,5.01243,29.24117,35.96755,50.00,0859:21:51,1,02
09:29:11,0.07356,216.40,0.43151,6.88309,5.02465,29.24117,35.96755,50.00,0859:21:52,1,02
09:29:12,0.07367,216.20,0.4304,6.87192,5.0165,29.24118,35.96755,50.01,0859:21:53,1,02
09:29:14,0.07389,216.20,0.43154,6.91101,5.04504,29.24118,35.96756,50.01,0859:21:54,1,02
09:29:15,0.0736,216.20,0.43069,6.87006,5.01514,29.24118,35.96756,50.00,0859:21:55,1,02
09:29:16,0.07308,216.50,0.43275,6.86261,5.00971,29.24118,35.96756,50.00,0859:21:56,1,02
09:29:17,0.07312,216.60,0.43234,6.86261,5.00971,29.24118,35.96757,50.00,0859:21:57,1,02
09:29:18,0.0733,216.70,0.43173,6.87378,5.01786,29.24119,35.96757,50.00,0859:21:59,1,02
09:29:19,0.07371,216.70,0.43105,6.89984,5.03688,29.24119,35.96757,50.01,0859:22:00,1,02
09:29:20,0.07364,216.70,0.43042,6.88495,5.02601,29.24119,35.96757,50.01,0859:22:01,1,02
09:29:21,0.07293,216.90,0.43178,6.844,4.99612,29.24119,35.96758,50.00,0859:22:02,1,02
09:29:22,0.07304,216.90,0.43294,6.87378,5.01786,29.24119,35.96758,50.00,0859:22:03,1,02
09:29:23,0.07338,216.90,0.43162,6.88495,5.02601,29.2412,35.96758,50.01,0859:22:04,1,02
09:29:24,0.07304,216.90,0.43226,6.86448,5.01107,29.2412,35.96758,50.01,0859:22:05,1,02
09:29:25,0.07263,216.90,0.43362,6.84586,4.99748,29.2412,35.96759,50.01,0859:22:06,1,02
09:29:26,0.07289,216.80,0.43337,6.86448,5.01107,29.2412,35.96759,50.01,0859:22:07,1,02
09:29:27,0.07289,216.70,0.43275,6.85145,5.00156,29.2412,35.96759,50.01,0859:22:08,1,02
09:29:28,0.07304,216.70,0.43231,6.85889,5.00699,29.24121,35.96759,50.03,0859:22:09,1,02
09:29:29,0.07338,216.80,0.43262,6.89612,5.03417,29.24121,35.9676,50.03,0859:22:10,1,02
09:29:30,0.07271,216.70,0.43436,6.86075,5.00835,29.24121,35.9676,50.01,0859:22:11,1,02
09:29:31,0.07289,216.70,0.4325,6.84586,4.99748,29.24121,35.9676,50.01,0859:22:12,1,02
09:29:32,0.07289,216.50,0.43365,6.86075,5.00835,29.24121,35.9676,50.03,0859:22:13,1,02
09:29:33,0.07319,216.70,0.43208,6.8682,5.01378,29.24122,35.96761,50.03,0859:22:14,1,02
09:29:34,0.07286,216.70,0.43235,6.84028,4.9934,29.24122,35.96761,50.04,0859:22:15,1,02
09:29:35,0.07304,217.10,0.43277,6.8775,5.02058,29.24122,35.96761,50.04,0859:22:16,1,02
09:29:36,0.0733,217.20,0.43129,6.88123,5.0233,29.24122,35.96761,50.03,0859:22:17,1,02
09:29:37,0.0733,217.20,0.43129,6.88123,5.0233,29.24122,35.96761,50.03,0859:22:17,1,02
09:29:38,0.07293,217.20,0.43236,6.86448,5.01107,29.24122,35.96762,50.03,0859:22:18,1,02
09:29:39,0.07297,217.40,0.43208,6.8682,5.01378,29.24123,35.96762,50.03,0859:22:20,1,02
09:29:40,0.07271,217.40,0.43315,6.86261,5.00971,29.24123,35.96762,50.03,0859:22:21,1,02
09:29:41,0.07278,217.30,0.43266,6.85889,5.00699,29.24123,35.96763,50.03,0859:22:22,1,02
09:29:42,0.07312,217.10,0.43191,6.87192,5.0165,29.24123,35.96763,50.03,0859:22:23,1,02
09:29:43,0.07382,217.10,0.4299,6.90542,5.04096,29.24123,35.96763,50.01,0859:22:24,1,02
09:29:44,0.07308,217.00,0.4322,6.87006,5.01514,29.24124,35.96763,50.01,0859:22:25,1,02
09:29:45,0.07278,216.90,0.43237,6.84214,4.99476,29.24124,35.96764,50.01,0859:22:26,1,02
09:29:46,0.07356,216.80,0.42955,6.86634,5.01243,29.24124,35.96764,50.00,0859:22:27,1,02
09:29:47,0.07319,217.00,0.43173,6.87378,5.01786,29.24124,35.96764,50.00,0859:22:28,1,02
09:29:48,0.07345,217.10,0.43037,6.87937,5.02194,29.24124,35.96764,50.00,0859:22:29,1,02
09:29:49,0.07271,217.30,0.43452,6.87937,5.02194,29.24125,35.96765,50.00,0859:22:30,1,02
09:29:50,0.07301,217.40,0.4333,6.8924,5.03145,29.24125,35.96765,50.00,0859:22:31,1,02
09:29:51,0.07286,217.30,0.43207,6.85517,5.00427,29.24125,35.96765,50.00,0859:22:32,1,02
09:29:52,0.07319,217.20,0.43107,6.8682,5.01378,29.24125,35.96765,49.99,0859:22:33,1,02
09:29:53,0.0733,217.10,0.4294,6.84959,5.0002,29.24125,35.96766,49.99,0859:22:34,1,02
09:29:54,0.07256,217.10,0.43292,6.8347,4.98933,29.24126,35.96766,49.98,0859:22:35,1,02
09:29:55,0.07278,217.10,0.43264,6.84959,5.0002,29.24126,35.96766,49.98,0859:22:36,1,02
09:29:56,0.07316,217.10,0.43335,6.89798,5.03552,29.24126,35.96766,49.98,0859:22:37,1,02
09:29:57,0.07316,217.10,0.43158,6.8682,5.01378,29.24126,35.96767,49.98,0859:22:38,1,02
09:29:58,0.07312,217.10,0.43145,6.86448,5.01107,29.24126,35.96767,49.96,0859:22:40,1,02
09:29:59,0.07301,217.10,0.43251,6.87006,5.01514,29.24127,35.96767,49.96,0859:22:41,1,02
09:30:00,0.07274,217.10,0.43416,6.87378,5.01786,29.24127,35.96768,49.96,0859:22:42,1,02
09:30:01,0.07274,217.10,0.43416,6.87378,5.01786,29.24127,35.96768,49.96,0859:22:42,1,02
09:30:02,0.0733,217.20,0.43235,6.89984,5.03688,29.24127,35.96768,49.96,0859:22:43,1,02
09:30:03,0.07426,217.30,0.43255,6.99477,5.10618,29.24127,35.96768,49.95,0859:22:44,1,02
09:30:04,0.07278,217.30,0.43297,6.86448,5.01107,29.24127,35.96768,49.95,0859:22:45,1,02
09:30:05,0.07271,217.10,0.43296,6.85145,5.00156,29.24128,35.96769,49.95,0859:22:46,1,02
09:30:06,0.07286,217.00,0.43409,6.8775,5.02058,29.24128,35.96769,49.95,0859:22:47,1,02
09:30:07,0.07267,216.80,0.43022,6.79375,4.95943,29.24128,35.96769,49.95,0859:22:48,1,02
09:30:08,0.07326,216.70,0.43273,6.88495,5.02601,29.24128,35.96769,49.96,0859:22:49,1,02
09:30:09,0.07301,216.70,0.43261,6.85889,5.00699,29.24128,35.9677,49.96,0859:22:50,1,02
09:30:10,0.07274,216.60,0.43258,6.83097,4.98661,29.24129,35.9677,49.95,0859:22:51,1,02
09:30:11,0.07278,216.60,0.43461,6.86634,5.01243,29.24129,35.9677,49.95,0859:22:52,1,02
09:30:12,0.07345,216.70,0.43197,6.89053,5.03009,29.24129,35.9677,49.95,0859:22:53,1,02
09:30:13,0.07326,216.90,0.43361,6.90542,5.04096,29.24129,35.96771,49.95,0859:22:54,1,02
09:30:14,0.07319,217.10,0.43184,6.87564,5.01922,29.24129,35.96771,49.95,0859:22:55,1,02
09:30:15,0.07297,217.10,0.43212,6.86075,5.00835,29.2413,35.96771,49.95,0859:22:56,1,02
09:30:16,0.07323,216.80,0.43275,6.88681,5.02737,29.2413,35.96771,49.95,0859:22:57,1,02
09:30:17,0.0736,216.60,0.43117,6.89053,5.03009,29.2413,35.96772,49.95,0859:22:58,1,02
09:30:18,0.07374,216.50,0.43382,6.94265,5.06813,29.2413,35.96772,49.94,0859:23:00,1,02
09:30:19,0.07308,216.60,0.43313,6.87192,5.0165,29.24131,35.96772,49.94,0859:23:01,1,02
09:30:20,0.07286,216.70,0.43155,6.82911,4.98525,29.24131,35.96773,49.96,0859:23:02,1,02
09:30:21,0.07304,217.00,0.4318,6.85889,5.00699,29.24131,35.96773,49.96,0859:23:03,1,02
09:30:22,0.07349,216.80,0.43182,6.89612,5.03417,29.24131,35.96773,49.96,0859:23:04,1,02
09:30:23,0.07319,216.60,0.4324,6.87006,5.01514,29.24131,35.96773,49.96,0859:23:05,1,02
09:30:24,0.07297,216.60,0.4328,6.85703,5.00563,29.24132,35.96774,49.96,0859:23:06,1,02
09:30:25,0.0733,216.80,0.43129,6.87006,5.01514,29.24132,35.96774,49.96,0859:23:07,1,02
09:30:26,0.0733,216.80,0.43129,6.87006,5.01514,29.24132,35.96774,49.96,0859:23:07,1,02
09:30:27,0.07345,217.00,0.43077,6.87937,5.02194,29.24132,35.96774,49.95,0859:23:08,1,02
09:30:28,0.07293,217.20,0.43212,6.86075,5.00835,29.24132,35.96774,49.96,0859:23:09,1,02
09:30:29,0.07326,217.60,0.43265,6.91101,5.04504,29.24132,35.96775,49.96,0859:23:10,1,02
09:30:30,0.07326,217.60,0.42977,6.8682,5.01378,29.24133,35.96775,49.98,0859:23:11,1,02
09:30:31,0.07304,217.70,0.43074,6.86448,5.01107,29.24133,35.96775,49.98,0859:23:12,1,02
09:30:32,0.07326,217.50,0.4295,6.86075,5.00835,29.24133,35.96775,49.98,0859:23:13,1,02
09:30:33,0.07297,217.40,0.43106,6.85517,5.00427,29.24133,35.96776,49.98,0859:23:14,1,02
09:30:34,0.07308,217.30,0.43158,6.8682,5.01378,29.24133,35.96776,49.99,0859:23:15,1,02
09:30:35,0.07289,217.30,0.4313,6.84772,4.99884,29.24134,35.96776,49.99,0859:23:16,1,02
09:30:36,0.07345,217.30,0.43078,6.8924,5.03145,29.24134,35.96776,49.99,0859:23:17,1,02
09:30:37,0.07316,217.20,0.42942,6.84028,4.9934,29.24134,35.96777,49.99,0859:23:18,1,02
09:30:38,0.07326,217.20,0.43042,6.86261,5.00971,29.24134,35.96777,50.00,0859:23:19,1,02
09:30:39,0.07334,217.10,0.43025,6.86634,5.01243,29.24134,35.96777,50.00,0859:23:21,1,02
09:30:40,0.07353,217.20,0.42905,6.86634,5.01243,29.24135,35.96778,49.99,0859:23:22,1,02
09:30:41,0.07393,217.30,0.42809,6.8924,5.03145,29.24135,35.96778,49.99,0859:23:23,1,02
09:30:42,0.0736,217.20,0.42842,6.86261,5.00971,29.24135,35.96778,50.00,0859:23:24,1,02
09:30:43,0.07345,217.20,0.42885,6.85517,5.00427,29.24135,35.96778,50.00,0859:23:25,1,02
09:30:44,0.07345,217.10,0.42942,6.86261,5.00971,29.24135,35.96779,50.01,0859:23:26,1,02
09:30:45,0.07404,217.10,0.42824,6.89798,5.03552,29.24136,35.96779,50.01,0859:23:27,1,02
09:30:46,0.07349,217.10,0.4291,6.86075,5.00835,29.24136,35.96779,50.01,0859:23:28,1,02
09:30:47,0.07356,217.10,0.42837,6.85703,5.00563,29.24136,35.96779,50.01,0859:23:29,1,02
09:30:48,0.07382,217.20,0.42738,6.8682,5.01378,29.24136,35.9678,50.01,0859:23:30,1,02
09:30:49,0.07379,217.40,0.42718,6.8682,5.01378,29.24136,35.9678,50.03,0859:23:31,1,02
09:30:50,0.07389,217.40,0.4253,6.84586,4.99748,29.24137,35.9678,50.03,0859:23:32,1,02
09:30:51,0.07389,217.40,0.4253,6.84586,4.99748,29.24137,35.9678,50.03,0859:23:32,1,02
09:30:52,0.07404,217.30,0.42854,6.90915,5.04368,29.24137,35.9678,50.01,0859:23:33,1,02
09:30:53,0.07341,217.30,0.42804,6.84214,4.99476,29.24137,35.96781,50.01,0859:23:34,1,02
09:30:54,0.0736,217.30,0.42834,6.86448,5.01107,29.24137,35.96781,50.01,0859:23:35,1,02
09:30:55,0.07353,217.40,0.42842,6.86261,5.00971,29.24137,35.96781,50.01,0859:23:36,1,02
09:30:56,0.074,217.40,0.42611,6.87006,5.01514,29.24138,35.96782,50.01,0859:23:37,1,02
09:30:57,0.07349,217.50,0.429,6.87192,5.0165,29.24138,35.96782,50.01,0859:23:38,1,02
09:30:58,0.07379,217.50,0.42953,6.90915,5.04368,29.24138,35.96782,50.03,0859:23:39,1,02
09:30:59,0.07341,217.40,0.42822,6.85145,5.00156,29.24138,35.96782,50.03,0859:23:40,1,02
09:31:00,0.0733,217.50,0.42954,6.86448,5.01107,29.24138,35.96783,50.01,0859:23:42,1,02
09:31:01,0.07379,217.60,0.42689,6.8682,5.01378,29.24139,35.96783,50.01,0859:23:43,1,02
09:31:02,0.07341,217.50,0.43103,6.89798,5.03552,29.24139,35.96783,50.01,0859:23:44,1,02
09:31:03,0.07349,217.50,0.42958,6.88123,5.0233,29.24139,35.96783,50.01,0859:23:45,1,02
09:31:04,0.07356,217.60,0.42806,6.86634,5.01243,29.24139,35.96784,50.00,0859:23:46,1,02
09:31:05,0.07408,217.50,0.42622,6.88123,5.0233,29.24139,35.96784,50.00,0859:23:47,1,02
09:31:06,0.07345,217.60,0.42831,6.86075,5.00835,29.2414,35.96784,50.01,0859:23:48,1,02
09:31:07,0.07379,217.60,0.42852,6.89612,5.03417,29.2414,35.96784,50.01,0859:23:49,1,02
09:31:08,0.07338,217.60,0.42776,6.844,4.99612,29.2414,35.96785,50.01,0859:23:50,1,02
09:31:09,0.07345,217.50,0.42816,6.85517,5.00427,29.2414,35.96785,50.03,0859:23:51,1,02
09:31:10,0.07341,217.50,0.42882,6.86261,5.00971,29.2414,35.96785,50.03,0859:23:52,1,02
09:31:11,0.07334,217.60,0.43065,6.88867,5.02873,29.24141,35.96786,50.03,0859:23:53,1,02
09:31:13,0.07367,217.60,0.42865,6.88867,5.02873,29.24141,35.96786,50.03,0859:23:54,1,02
09:31:14,0.07326,217.50,0.42892,6.85145,5.00156,29.24141,35.96786,50.03,0859:23:55,1,02
09:31:15,0.07353,217.50,0.42776,6.85517,5.00427,29.24141,35.96786,50.03,0859:23:56,1,02
09:31:16,0.07382,217.40,0.42664,6.86261,5.00971,29.24141,35.96787,50.03,0859:23:57,1,02
09:31:17,0.07382,217.40,0.42664,6.86261,5.00971,29.24141,35.96787,50.03,0859:23:57,1,02
09:31:18,0.07356,217.40,0.42882,6.87378,5.01786,29.24142,35.96787,50.03,0859:23:58,1,02
09:31:19,0.074,217.40,0.42694,6.88495,5.02601,29.24142,35.96787,50.03,0859:23:59,1,02
09:31:20,0.07386,217.40,0.427,6.87006,5.01514,29.24142,35.96787,50.03,0859:24:00,1,02
09:31:21,0.07393,217.30,0.42591,6.85889,5.00699,29.24142,35.96788,50.03,0859:24:02,1,02
09:31:22,0.07408,217.30,0.42536,6.86261,5.00971,29.24142,35.96788,50.03,0859:24:03,1,02
09:31:23,0.0736,217.40,0.42802,6.86261,5.00971,29.24143,35.96788,50.01,0859:24:04,1,02
09:31:24,0.07341,217.40,0.42924,6.86448,5.01107,29.24143,35.96788,50.01,0859:24:05,1,02
09:31:25,0.07408,217.30,0.42801,6.90542,5.04096,29.24143,35.96789,50.01,0859:24:06,1,02
09:31:26,0.07367,217.30,0.42844,6.87564,5.01922,29.24143,35.96789,50.01,0859:24:07,1,02
09:31:27,0.07371,217.30,0.42894,6.88681,5.02737,29.24143,35.96789,50.03,0859:24:08,1,02
09:31:28,0.07353,217.40,0.42914,6.87564,5.01922,29.24144,35.9679,50.03,0859:24:09,1,02
09:31:29,0.07371,217.30,0.42882,6.88495,5.02601,29.24144,35.9679,50.00,0859:24:10,1,02
09:31:30,0.07371,217.10,0.42748,6.85703,5.00563,29.24144,35.9679,50.01,0859:24:11,1,02
09:31:31,0.07367,217.10,0.42789,6.85889,5.00699,29.24144,35.9679,50.01,0859:24:12,1,02
09:31:32,0.0736,217.00,0.42907,6.8682,5.01378,29.24144,35.96791,50.00,0859:24:13,1,02
09:31:33,0.07353,216.90,0.42885,6.85517,5.00427,29.24145,35.96791,50.00,0859:24:14,1,02
09:31:34,0.07371,216.90,0.42797,6.85703,5.00563,29.24145,35.96791,50.01,0859:24:15,1,02
09:31:35,0.07466,216.80,0.42611,6.91287,5.04639,29.24145,35.96791,50.01,0859:24:16,1,02
09:31:36,0.074,216.90,0.42849,6.8924,5.03145,29.24145,35.96792,50.00,0859:24:17,1,02
09:31:37,0.07379,216.90,0.42864,6.87564,5.01922,29.24145,35.96792,50.00,0859:24:18,1,02
09:31:38,0.07386,216.90,0.42696,6.85517,5.00427,29.24146,35.96792,50.00,0859:24:19,1,02
09:31:39,0.07389,216.90,0.42816,6.8775,5.02058,29.24146,35.96792,50.00,0859:24:20,1,02
09:31:40,0.0743,217.10,0.42597,6.88681,5.02737,29.24146,35.96793,49.99,0859:24:21,1,02
09:31:41,0.07374,217.30,0.42766,6.86634,5.01243,29.24146,35.96793,49.99,0859:24:23,1,02
09:31:42,0.07374,217.30,0.42766,6.86634,5.01243,29.24146,35.96793,49.99,0859:24:23,1,02
09:31:43,0.07415,217.20,0.42887,6.92404,5.05455,29.24146,35.96793,49.99,0859:24:24,1,02
09:31:44,0.07386,217.10,0.42435,6.85703,5.00563,29.24147,35.96794,49.99,0859:24:25,1,02
09:31:45,0.074,217.10,0.42372,6.82353,4.98117,29.24147,35.96794,49.98,0859:24:26,1,02
09:31:46,0.07404,217.20,0.42575,6.86261,5.00971,29.24147,35.96794,49.98,0859:24:27,1,02
09:31:47,0.07389,217.10,0.42616,6.85331,5.00291,29.24147,35.96794,49.98,0859:24:28,1,02
09:31:48,0.07382,217.20,0.42783,6.87378,5.01786,29.24147,35.96795,49.98,0859:24:29,1,02
09:31:49,0.07404,217.20,0.42723,6.88495,5.02601,29.24148,35.96795,49.98,0859:24:30,1,02
09:31:50,0.07364,217.40,0.42771,6.86075,5.00835,29.24148,35.96795,49.98,0859:24:31,1,02
09:31:51,0.07356,217.20,0.42968,6.88123,5.0233,29.24148,35.96795,49.98,0859:24:32,1,02
09:31:52,0.07353,217.10,0.42824,6.85331,5.00291,29.24148,35.96796,49.98,0859:24:33,1,02
09:31:53,0.07386,217.10,0.42773,6.87378,5.01786,29.24148,35.96796,49.98,0859:24:34,1,02
09:31:54,0.07371,217.20,0.42761,6.86075,5.00835,29.24149,35.96796,49.96,0859:24:35,1,02
09:31:55,0.07393,217.20,0.42735,6.87564,5.01922,29.24149,35.96797,49.96,0859:24:36,1,02
09:31:56,0.07349,217.30,0.43057,6.89053,5.03009,29.24149,35.96797,49.99,0859:24:37,1,02
09:31:57,0.07326,217.30,0.42874,6.84214,4.99476,29.24149,35.96797,49.99,0859:24:38,1,02
09:31:58,0.07334,217.20,0.42982,6.86261,5.00971,29.24149,35.96797,49.99,0859:24:39,1,02
09:31:59,0.07374,217.10,0.42738,6.85703,5.00563,29.2415,35.96798,49.99,0859:24:40,1,02
09:32:00,0.07338,217.10,0.42877,6.84586,4.99748,29.2415,35.96798,49.98,0859:24:41,1,02
09:32:01,0.07379,217.00,0.42927,6.89053,5.03009,29.2415,35.96798,49.98,0859:24:43,1,02
09:32:02,0.07356,216.90,0.42945,6.86634,5.01243,29.2415,35.96798,49.99,0859:24:44,1,02
09:32:03,0.07367,216.80,0.42746,6.844,4.99612,29.2415,35.96799,49.99,0859:24:45,1,02
09:32:04,0.07353,216.90,0.42992,6.87378,5.01786,29.24151,35.96799,49.99,0859:24:46,1,02
09:32:05,0.0736,216.90,0.42882,6.86261,5.00971,29.24151,35.96799,49.99,0859:24:47,1,02
09:32:06,0.0736,216.90,0.42882,6.86261,5.00971,29.24151,35.96799,49.99,0859:24:47,1,02
09:32:07,0.07374,217.10,0.42877,6.87937,5.02194,29.24151,35.96799,49.98,0859:24:48,1,02
09:32:08,0.07379,217.10,0.42998,6.90356,5.0396,29.24151,35.968,49.98,0859:24:49,1,02
09:32:09,0.0736,217.10,0.42817,6.85703,5.00563,29.24151,35.968,49.99,0859:24:50,1,02
09:32:10,0.07338,217.10,0.42984,6.86448,5.01107,29.24152,35.968,50.00,0859:24:51,1,02
09:32:11,0.07326,217.10,0.43007,6.85703,5.00563,29.24152,35.96801,50.00,0859:24:52,1,02
09:32:12,0.07371,217.00,0.43046,6.9017,5.03824,29.24152,35.96801,50.00,0859:24:53,1,02
09:32:13,0.07374,217.10,0.42983,6.89798,5.03552,29.24152,35.96801,50.00,0859:24:54,1,02
09:32:14,0.07364,217.10,0.42831,6.86075,5.00835,29.24152,35.96801,50.00,0859:24:55,1,02
09:32:15,0.07326,217.10,0.43062,6.86261,5.00971,29.24153,35.96802,50.00,0859:24:56,1,02
09:32:16,0.07312,217.00,0.43013,6.84028,4.9934,29.24153,35.96802,50.03,0859:24:57,1,02
09:32:17,0.07323,216.80,0.43156,6.86634,5.01243,29.24153,35.96802,50.03,0859:24:58,1,02
09:32:18,0.07393,216.80,0.42922,6.89612,5.03417,29.24153,35.96802,50.03,0859:24:59,1,02
09:32:19,0.074,216.90,0.42849,6.8924,5.03145,29.24153,35.96803,50.03,0859:25:00,1,02
09:32:20,0.07386,216.90,0.42837,6.87937,5.02194,29.24154,35.96803,50.01,0859:25:01,1,02
09:32:21,0.0736,217.00,0.42917,6.8682,5.01378,29.24154,35.96803,50.01,0859:25:02,1,02
09:32:22,0.0736,216.90,0.42917,6.8682,5.01378,29.24154,35.96803,50.03,0859:25:04,1,02
09:32:23,0.0743,216.90,0.42809,6.91473,5.04775,29.24154,35.96804,50.03,0859:25:05,1,02
