接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
15:59:31,0.07603,216.00,0.41904,6.89798,5.03552,29.28664,36.02748,50.04,0865:52:19,1,02
15:59:32,0.07653,216.00,0.41788,6.92404,5.05455,29.28664,36.0275,50.04,0865:52:20,1,02
15:59:33,0.07646,216.00,0.41781,6.91659,5.04911,29.28665,36.0275,50.03,0865:52:21,1,02
15:59:34,0.07617,216.10,0.41898,6.91101,5.04504,29.28665,36.0275,50.03,0865:52:22,1,02
15:59:35,0.076,216.20,0.4194,6.90542,5.04096,29.28665,36.0275,50.03,0865:52:23,1,02
15:59:36,0.076,216.20,0.4194,6.90542,5.04096,29.28665,36.0275,50.03,0865:52:23,1,02
15:59:37,0.07646,216.10,0.41897,6.93893,5.06542,29.28665,36.02751,50.03,0865:52:24,1,02
15:59:38,0.07628,216.10,0.41776,6.9017,5.03824,29.28665,36.02751,50.04,0865:52:25,1,02
15:59:39,0.076,215.90,0.41976,6.90356,5.0396,29.28666,36.02751,50.04,0865:52:26,1,02
15:59:40,0.07628,215.90,0.4205,6.94079,5.06678,29.28666,36.02752,50.03,0865:52:28,1,02
15:59:41,0.07646,215.90,0.42126,6.97057,5.08852,29.28666,36.02752,50.03,0865:52:29,1,02
15:59:42,0.07603,216.00,0.41881,6.89426,5.03281,29.28666,36.02752,50.03,0865:52:30,1,02
15:59:43,0.07581,216.10,0.42075,6.90729,5.04232,29.28666,36.02752,50.03,0865:52:31,1,02
15:59:44,0.07567,216.00,0.42172,6.90915,5.04368,29.28667,36.02753,50.04,0865:52:32,1,02
15:59:45,0.07571,216.20,0.42185,6.92218,5.05319,29.28667,36.02753,50.04,0865:52:33,1,02
15:59:46,0.07567,216.10,0.42164,6.91101,5.04504,29.28667,36.02753,50.03,0865:52:34,1,02
15:59:47,0.07578,216.10,0.42003,6.8924,5.03145,29.28667,36.02753,50.03,0865:52:35,1,02
15:59:48,0.07592,216.00,0.42016,6.90542,5.04096,29.28667,36.02753,50.03,0865:52:36,1,02
15:59:49,0.07592,216.00,0.4205,6.91101,5.04504,29.28668,36.02753,50.03,0865:52:37,1,02
15:59:50,0.07581,216.00,0.42003,6.8924,5.03145,29.28668,36.02753,50.01,0865:52:38,1,02
15:59:51,0.07564,215.80,0.42183,6.89984,5.03688,29.28668,36.02755,50.01,0865:52:39,1,02
15:59:52,0.07596,215.70,0.41976,6.89426,5.03281,29.28668,36.02755,50.01,0865:52:40,1,02
15:59:53,0.07592,215.80,0.42111,6.91473,5.04775,29.28668,36.02755,50.00,0865:52:41,1,02
15:59:54,0.07614,215.70,0.41949,6.90542,5.04096,29.28669,36.02755,50.00,0865:52:42,1,02
15:59:55,0.07607,215.70,0.4201,6.90915,5.04368,29.28669,36.02756,49.99,0865:52:43,1,02
15:59:56,0.07628,215.80,0.42103,6.94637,5.07085,29.28669,36.02756,49.99,0865:52:44,1,02
15:59:57,0.07635,215.80,0.41783,6.89984,5.03688,29.28669,36.02756,49.99,0865:52:45,1,02
15:59:58,0.0761,215.60,0.41782,6.87006,5.01514,29.28669,36.02757,49.99,0865:52:46,1,02
15:59:59,0.07632,215.70,0.4199,6.92776,5.05726,29.2867,36.02757,49.98,0865:52:47,1,02
16:00:01,0.07574,215.70,0.41769,6.83842,4.99204,29.2867,36.02757,49.98,0865:52:49,1,02
16:00:02,0.07646,215.60,0.41777,6.90356,5.0396,29.2867,36.02757,49.98,0865:52:50,1,02
16:00:03,0.07646,215.60,0.41777,6.90356,5.0396,29.2867,36.02757,49.98,0865:52:50,1,02
16:00:04,0.07664,215.60,0.42111,6.97429,5.09123,29.2867,36.02758,49.98,0865:52:51,1,02
16:00:05,0.076,215.70,0.42012,6.9017,5.03824,29.2867,36.02758,49.98,0865:52:52,1,02
16:00:06,0.07621,215.90,0.41894,6.90729,5.04232,29.28671,36.02758,49.98,0865:52:53,1,02
16:00:07,0.07639,216.00,0.41873,6.92404,5.05455,29.28671,36.02758,49.98,0865:52:54,1,02
16:00:08,0.07664,216.00,0.41721,6.92218,5.05319,29.28671,36.02759,49.98,0865:52:55,1,02
16:00:09,0.07695,216.10,0.41724,6.95382,5.07629,29.28671,36.02759,49.98,0865:52:56,1,02
16:00:10,0.07617,216.20,0.418,6.89798,5.03552,29.28671,36.02759,49.98,0865:52:57,1,02
16:00:11,0.07625,216.10,0.41896,6.91845,5.05047,29.28672,36.0276,49.99,0865:52:58,1,02
16:00:12,0.07639,216.00,0.41864,6.92404,5.05455,29.28672,36.0276,49.99,0865:52:59,1,02
16:00:13,0.07635,216.00,0.41734,6.89798,5.03552,29.28672,36.0276,49.99,0865:53:00,1,02
16:00:14,0.07632,215.90,0.41762,6.89798,5.03552,29.28672,36.0276,50.00,0865:53:01,1,02
16:00:15,0.07621,216.00,0.41911,6.91473,5.04775,29.28672,36.02761,50.00,0865:53:02,1,02
16:00:16,0.0761,215.90,0.41987,6.91473,5.04775,29.28673,36.02761,50.00,0865:53:03,1,02
16:00:17,0.07664,215.90,0.41919,6.95196,5.07493,29.28673,36.02761,50.00,0865:53:04,1,02
16:00:18,0.07642,216.00,0.41785,6.91101,5.04504,29.28673,36.02761,50.01,0865:53:05,1,02
16:00:19,0.0761,215.90,0.41898,6.9017,5.03824,29.28673,36.02761,50.01,0865:53:06,1,02
16:00:20,0.0761,216.00,0.41876,6.89798,5.03552,29.28673,36.02761,50.01,0865:53:07,1,02
16:00:21,0.07635,215.90,0.41935,6.92962,5.05862,29.28674,36.02761,50.01,0865:53:08,1,02
