接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
15:06:37,0.14653,214.20,0.40606,12.75387,37.24129,3.17965,4.94947,50.00,0619:42:06,1,08
15:06:40,0.14552,214.30,0.40715,12.69948,37.08248,3.17965,4.94947,49.99,0619:42:09,1,08
15:06:41,0.14614,214.40,0.40538,12.69948,37.08248,3.17965,4.94947,50.00,0619:42:10,1,08
15:06:43,0.14483,214.30,0.40981,12.72667,37.16188,3.17965,4.94957,50.00,0619:42:13,1,08
15:06:45,0.14512,214.40,0.40917,12.74027,37.20158,3.17965,4.94957,50.01,0619:42:14,1,08
15:06:46,0.14637,214.40,0.40606,12.75387,37.24129,3.17965,4.94957,50.01,0619:42:15,1,08
15:06:47,0.14546,214.50,0.4081,12.74027,37.20158,3.17965,4.94957,50.01,0619:42:16,1,08
15:06:50,0.14444,214.60,0.41096,12.74027,37.20158,3.17965,4.94957,50.03,0619:42:19,1,08
15:06:51,0.14506,214.70,0.40925,12.75387,37.24129,3.17965,4.94957,50.03,0619:42:20,1,08
15:06:53,0.14426,214.80,0.41096,12.74027,37.20158,3.17965,4.94957,50.04,0619:42:22,1,08
15:06:54,0.14489,214.80,0.40917,12.74027,37.20158,3.17965,4.94957,50.04,0619:42:24,1,08
15:06:55,0.14478,214.90,0.40961,12.75387,37.24129,3.17965,4.94957,50.04,0619:42:25,1,08
15:06:56,0.14568,214.90,0.40755,12.76746,37.28099,3.17965,4.94957,50.04,0619:42:25,1,08
15:06:58,0.14471,214.90,0.40909,12.72667,37.16188,3.17975,4.94957,50.05,0619:42:27,1,08
15:07:01,0.14471,214.70,0.40945,12.72667,37.16188,3.17975,4.94957,50.05,0619:42:30,1,08
15:07:02,0.14625,214.70,0.40606,12.75387,37.24129,3.17975,4.94967,50.06,0619:42:31,1,08
15:07:04,0.14512,214.50,0.41056,12.79466,37.3604,3.17975,4.94967,50.06,0619:42:32,1,08
15:07:07,0.14563,214.40,0.40905,12.78106,37.32069,3.17975,4.94967,50.05,0619:42:36,1,08
15:07:10,0.14557,214.40,0.4081,12.74027,37.20158,3.17975,4.94967,50.05,0619:42:38,1,08
15:07:11,0.14591,214.50,0.40791,12.76746,37.28099,3.17975,4.94967,50.05,0619:42:39,1,08
15:07:12,0.14759,214.50,0.40858,12.94422,37.79713,3.17975,4.94967,50.04,0619:42:41,1,08
15:07:15,0.14444,214.60,0.41017,12.72667,37.16188,3.17975,4.94967,50.05,0619:42:43,1,08
15:07:18,0.14494,214.60,0.40996,12.75387,37.24129,3.17975,4.94967,50.03,0619:42:47,1,08
15:07:20,0.14557,214.60,0.40775,12.74027,37.20158,3.17975,4.94967,50.04,0619:42:48,1,08
15:07:21,0.14614,214.60,0.40555,12.72667,37.16188,3.17975,4.94967,50.04,0619:42:49,1,08
15:07:23,0.14483,214.60,0.40953,12.74027,37.20158,3.17975,4.94978,50.04,0619:42:52,1,08
15:07:27,0.14483,214.60,0.40996,12.75387,37.24129,3.17986,4.94978,50.01,0619:42:55,1,08
15:07:29,0.14574,214.50,0.40565,12.68588,37.04278,3.17986,4.94978,50.03,0619:42:58,1,08
15:07:30,0.14586,214.50,0.40747,12.75387,37.24129,3.17986,4.94978,50.01,0619:42:59,1,08
15:07:31,0.14614,214.50,0.4059,12.72667,37.16188,3.17986,4.94978,50.00,0619:43:00,1,08
15:07:32,0.14523,214.60,0.40846,12.74027,37.20158,3.17986,4.94978,50.00,0619:43:01,1,08
15:07:34,0.14586,214.70,0.40668,12.74027,37.20158,3.17986,4.94978,50.00,0619:43:03,1,08
15:07:35,0.14557,214.90,0.40704,12.74027,37.20158,3.17986,4.94978,50.00,0619:43:04,1,08
15:07:41,0.14546,214.60,0.40854,12.75387,37.24129,3.17986,4.94978,49.99,0619:43:10,1,08
15:07:43,0.14517,214.40,0.40917,12.74027,37.20158,3.17986,4.94988,49.99,0619:43:12,1,08
15:07:44,0.14517,214.40,0.40917,12.74027,37.20158,3.17986,4.94988,49.99,0619:43:12,1,08
15:07:45,0.14552,214.30,0.40418,12.6179,36.84426,3.17986,4.94988,49.99,0619:43:14,1,08
15:07:46,0.14664,214.30,0.40484,12.72667,37.16188,3.17986,4.94988,49.99,0619:43:15,1,08
15:07:47,0.14489,214.40,0.40989,12.74027,37.20158,3.17986,4.94988,49.97,0619:43:16,1,08
15:07:49,0.14597,214.40,0.40668,12.74027,37.20158,3.17986,4.94988,49.97,0619:43:18,1,08
15:07:54,0.14557,214.50,0.40818,12.75387,37.24129,3.17996,4.94988,49.97,0619:43:23,1,08
15:07:55,0.14546,214.40,0.40933,12.76746,37.28099,3.17996,4.94988,49.99,0619:43:24,1,08
15:07:58,0.14489,214.40,0.40901,12.71308,37.12218,3.17996,4.94988,49.99,0619:43:27,1,08
15:08:00,0.14591,214.60,0.40712,12.75387,37.24129,3.17996,4.94988,49.97,0619:43:29,1,08
15:08:01,0.14574,214.60,0.40834,12.78106,37.32069,3.17996,4.94998,49.99,0619:43:30,1,08
15:08:02,0.14574,214.60,0.40834,12.78106,37.32069,3.17996,4.94998,49.99,0619:43:31,1,08
15:08:05,0.1471,214.80,0.4105,12.97142,37.87653,3.17996,4.94998,49.97,0619:43:34,1,08
15:08:10,0.14534,214.50,0.40846,12.74027,37.20158,3.17996,4.94998,49.95,0619:43:39,1,08
15:08:11,0.14631,214.50,0.40866,12.83545,37.4795,3.17996,4.94998,49.95,0619:43:40,1,08
15:08:12,0.14619,214.60,0.40641,12.75387,37.24129,3.17996,4.94998,49.95,0619:43:41,1,08
15:08:14,0.14631,214.70,0.40484,12.72667,37.16188,3.17996,4.94998,49.96,0619:43:43,1,08
15:08:16,0.14563,214.50,0.40905,12.78106,37.32069,3.17996,4.94998,49.95,0619:43:45,1,08
15:08:18,0.14552,214.40,0.40592,12.67229,37.00307,3.17996,4.94998,49.97,0619:43:47,1,08
15:08:19,0.14552,214.40,0.40592,12.67229,37.00307,3.17996,4.94998,49.97,0619:43:48,1,08
15:08:21,0.14614,214.60,0.40555,12.72667,37.16188,3.17996,4.95008,49.96,0619:43:50,1,08
15:08:22,0.14648,214.60,0.40528,12.74027,37.20158,3.17996,4.95008,49.96,0619:43:51,1,08
15:08:23,0.14625,214.50,0.40598,12.74027,37.20158,3.18006,4.95008,49.97,0619:43:52,1,08
15:08:25,0.14637,214.30,0.40641,12.75387,37.24129,3.18006,4.95008,49.99,0619:43:54,1,08
15:08:27,0.14693,214.20,0.40544,12.76746,37.28099,3.18006,4.95008,49.99,0619:43:56,1,08
15:08:28,0.14788,214.20,0.40258,12.75387,37.24129,3.18006,4.95008,49.99,0619:43:57,1,08
15:08:30,0.14777,214.30,0.40215,12.74027,37.20158,3.18006,4.95008,49.99,0619:43:59,1,08
15:08:31,0.14721,214.40,0.40396,12.75387,37.24129,3.18006,4.95008,50.01,0619:44:00,1,08
15:08:33,0.14754,214.60,0.40172,12.72667,37.16188,3.18006,4.95008,50.01,0619:44:02,1,08
15:08:36,0.14653,214.70,0.40449,12.72667,37.16188,3.18006,4.95008,50.00,0619:44:05,1,08
15:08:37,0.14637,214.70,0.40484,12.72667,37.16188,3.18006,4.95008,50.04,0619:44:06,1,08
15:08:38,0.14726,214.70,0.40198,12.71308,37.12218,3.18006,4.95008,50.04,0619:44:07,1,08
15:08:42,0.14648,214.80,0.40415,12.72667,37.16188,3.18006,4.95018,50.03,0619:44:11,1,08
15:08:43,0.14693,214.80,0.4031,12.72667,37.16188,3.18006,4.95018,50.04,0619:44:12,1,08
15:08:44,0.14597,214.80,0.4059,12.72667,37.16188,3.18006,4.95018,50.04,0619:44:13,1,08
15:08:46,0.14743,214.50,0.40155,12.69948,37.08248,3.18006,4.95018,50.05,0619:44:15,1,08
15:08:49,0.14726,214.50,0.40491,12.79466,37.3604,3.18006,4.95018,50.03,0619:44:18,1,08
15:08:50,0.14591,214.50,0.40582,12.71308,37.12218,3.18006,4.95018,50.03,0619:44:19,1,08
15:08:53,0.14754,214.60,0.40172,12.72667,37.16188,3.18016,4.95018,50.03,0619:44:22,1,08
15:08:54,0.14687,214.70,0.40388,12.74027,37.20158,3.18016,4.95018,50.03,0619:44:23,1,08
15:08:58,0.14771,214.90,0.40068,12.72667,37.16188,3.18016,4.95018,50.03,0619:44:27,1,08
15:08:59,0.14726,215.10,0.40343,12.78106,37.32069,3.18016,4.95028,50.03,0619:44:28,1,08
15:09:00,0.14754,215.10,0.40111,12.74027,37.20158,3.18016,4.95028,50.03,0619:44:29,1,08
15:09:03,0.14597,215.10,0.40606,12.75387,37.24129,3.18016,4.95028,50.01,0619:44:31,1,08
15:09:08,0.14743,215.20,0.40146,12.74027,37.20158,3.18016,4.95028,50.00,0619:44:36,1,08
15:09:09,0.14783,215.20,0.40726,12.95782,37.83683,3.18016,4.95028,50.00,0619:44:37,1,08
15:09:10,0.14794,215.20,0.41119,13.09379,38.23386,3.18016,4.95028,50.01,0619:44:38,1,08
15:09:13,0.14597,215.10,0.40649,12.76746,37.28099,3.18016,4.95028,50.00,0619:44:42,1,08
15:09:18,0.1458,215.10,0.40555,12.72667,37.16188,3.18016,4.95028,50.01,0619:44:46,1,08
15:09:19,0.14591,215.00,0.40598,12.74027,37.20158,3.18016,4.95038,50.01,0619:44:48,1,08
15:09:21,0.14546,215.00,0.40747,12.75387,37.24129,3.18026,4.95038,50.00,0619:44:49,1,08
15:09:22,0.14597,215.10,0.40563,12.74027,37.20158,3.18026,4.95038,50.01,0619:44:50,1,08
15:09:23,0.14637,215.10,0.40415,12.72667,37.16188,3.18026,4.95038,50.01,0619:44:51,1,08
15:09:26,0.14534,214.90,0.40775,12.74027,37.20158,3.18026,4.95038,50.00,0619:44:55,1,08
15:09:27,0.14534,214.90,0.40775,12.74027,37.20158,3.18026,4.95038,50.00,0619:44:55,1,08
15:09:31,0.1467,214.60,0.40544,12.76746,37.28099,3.18026,4.95038,49.97,0619:45:00,1,08
15:09:32,0.14494,215.00,0.40584,12.65869,36.96337,3.18026,4.95038,49.97,0619:45:01,1,08
15:09:33,0.14494,215.00,0.40584,12.65869,36.96337,3.18026,4.95038,49.97,0619:45:01,1,08
15:09:34,0.14574,215.10,0.4059,12.72667,37.16188,3.18026,4.95038,49.99,0619:45:02,1,08
15:09:36,0.14642,215.40,0.40388,12.74027,37.20158,3.18026,4.95038,49.97,0619:45:05,1,08
15:09:37,0.14687,215.50,0.40258,12.75387,37.24129,3.18026,4.95038,49.96,0619:45:06,1,08
15:09:39,0.14591,215.50,0.40579,12.76746,37.28099,3.18026,4.95048,49.96,0619:45:07,1,08
15:09:42,0.14659,215.10,0.40302,12.71308,37.12218,3.18026,4.95048,49.96,0619:45:11,1,08
15:09:44,0.14664,215.10,0.40396,12.75387,37.24129,3.18026,4.95048,49.97,0619:45:12,1,08
15:09:45,0.14653,215.20,0.40431,12.75387,37.24129,3.18026,4.95048,49.97,0619:45:13,1,08
15:09:46,0.14563,215.30,0.40641,12.75387,37.24129,3.18026,4.95048,49.97,0619:45:15,1,08
15:09:47,0.14591,215.40,0.40528,12.74027,37.20158,3.18026,4.95048,49.97,0619:45:16,1,08
15:09:50,0.14586,215.20,0.40563,12.74027,37.20158,3.18037,4.95048,49.97,0619:45:18,1,08
15:09:51,0.14563,215.00,0.40755,12.76746,37.28099,3.18037,4.95048,49.97,0619:45:20,1,08
15:09:52,0.14478,214.80,0.40647,12.64509,36.92367,3.18037,4.95048,49.97,0619:45:21,1,08
15:09:53,0.14631,214.90,0.40536,12.75387,37.24129,3.18037,4.95048,49.99,0619:45:22,1,08
15:09:54,0.14631,215.00,0.40536,12.75387,37.24129,3.18037,4.95048,49.99,0619:45:23,1,08
15:09:55,0.14597,215.10,0.40563,12.74027,37.20158,3.18037,4.95048,49.97,0619:45:24,1,08
15:09:57,0.14552,215.10,0.40712,12.75387,37.24129,3.18037,4.95048,49.97,0619:45:26,1,08
15:10:00,0.14568,214.80,0.40712,12.75387,37.24129,3.18037,4.95059,49.97,0619:45:29,1,08
15:10:01,0.14494,214.80,0.4048,12.6043,36.80456,3.18037,4.95059,49.99,0619:45:30,1,08
15:10:04,0.14466,214.90,0.40909,12.72667,37.16188,3.18037,4.95059,49.96,0619:45:33,1,08
15:10:05,0.14552,215.00,0.4066,12.72667,37.16188,3.18037,4.95059,49.99,0619:45:34,1,08
15:10:06,0.14534,215.00,0.40783,12.75387,37.24129,3.18037,4.95059,49.99,0619:45:35,1,08
15:10:07,0.14534,215.00,0.40783,12.75387,37.24129,3.18037,4.95059,49.99,0619:45:36,1,08
15:10:09,0.14506,214.90,0.40933,12.76746,37.28099,3.18037,4.95059,49.99,0619:45:38,1,08
15:10:11,0.14748,214.80,0.40995,12.99861,37.95594,3.18037,4.95059,49.97,0619:45:40,1,08
15:10:15,0.14494,215.00,0.40838,12.72667,37.16188,3.18037,4.95059,49.99,0619:45:44,1,08
15:10:16,0.14552,214.90,0.40704,12.74027,37.20158,3.18037,4.95059,49.99,0619:45:45,1,08
15:10:19,0.14414,214.70,0.41089,12.72667,37.16188,3.18047,4.95069,49.97,0619:45:48,1,08
15:10:20,0.1446,214.50,0.4106,12.74027,37.20158,3.18047,4.95069,49.97,0619:45:49,1,08
15:10:21,0.14529,214.50,0.40933,12.76746,37.28099,3.18047,4.95069,49.99,0619:45:50,1,08
15:10:22,0.14421,214.70,0.40781,12.63149,36.88396,3.18047,4.95069,49.99,0619:45:51,1,08
15:10:23,0.14563,214.70,0.40783,12.75387,37.24129,3.18047,4.95069,49.97,0619:45:52,1,08
15:10:24,0.14574,214.80,0.40668,12.74027,37.20158,3.18047,4.95069,49.97,0619:45:53,1,08
15:10:25,0.14512,214.90,0.40846,12.74027,37.20158,3.18047,4.95069,49.96,0619:45:54,1,08
15:10:26,0.1458,215.00,0.40633,12.74027,37.20158,3.18047,4.95069,49.96,0619:45:55,1,08
15:10:27,0.14471,215.00,0.40917,12.74027,37.20158,3.18047,4.95069,49.97,0619:45:56,1,08
15:10:28,0.14529,215.10,0.40826,12.76746,37.28099,3.18047,4.95069,49.97,0619:45:57,1,08
15:10:31,0.14517,215.30,0.4087,12.78106,37.32069,3.18047,4.95069,49.96,0619:46:00,1,08
15:10:32,0.14437,215.30,0.40682,12.64509,36.92367,3.18047,4.95069,49.96,0619:46:01,1,08
15:10:33,0.14483,215.20,0.40802,12.72667,37.16188,3.18047,4.95069,49.96,0619:46:02,1,08
15:10:36,0.14471,215.40,0.40802,12.72667,37.16188,3.18047,4.95069,49.97,0619:46:05,1,08
15:10:37,0.14449,215.40,0.40961,12.75387,37.24129,3.18047,4.95079,49.97,0619:46:06,1,08
15:10:41,0.14642,215.30,0.40517,12.78106,37.32069,3.18047,4.95079,49.97,0619:46:10,1,08
15:10:42,0.14489,215.30,0.40897,12.76746,37.28099,3.18047,4.95079,49.97,0619:46:11,1,08
15:10:44,0.14449,215.10,0.40814,12.68588,37.04278,3.18047,4.95079,49.97,0619:46:13,1,08
15:10:45,0.14529,215.10,0.40739,12.74027,37.20158,3.18047,4.95079,49.97,0619:46:14,1,08
15:10:48,0.14534,215.30,0.4066,12.72667,37.16188,3.18057,4.95079,49.97,0619:46:17,1,08
15:10:49,0.14546,215.00,0.4066,12.72667,37.16188,3.18057,4.95079,49.97,0619:46:18,1,08
15:10:50,0.14534,215.00,0.40696,12.72667,37.16188,3.18057,4.95079,49.97,0619:46:19,1,08
15:10:51,0.14664,215.00,0.40388,12.74027,37.20158,3.18057,4.95079,49.99,0619:46:20,1,08
15:10:53,0.14614,215.00,0.40528,12.74027,37.20158,3.18057,4.95079,49.97,0619:46:22,1,08
15:10:55,0.14529,215.00,0.40739,12.74027,37.20158,3.18057,4.95079,49.99,0619:46:24,1,08
15:10:56,0.14591,214.90,0.40641,12.75387,37.24129,3.18057,4.95079,49.99,0619:46:25,1,08
15:10:58,0.14552,214.80,0.40696,12.72667,37.16188,3.18057,4.95089,50.00,0619:46:26,1,08
15:10:59,0.14625,214.70,0.40701,12.79466,37.3604,3.18057,4.95089,50.00,0619:46:27,1,08
15:11:00,0.14568,214.70,0.40487,12.67229,37.00307,3.18057,4.95089,50.00,0619:46:28,1,08
15:11:01,0.14659,214.70,0.40371,12.71308,37.12218,3.18057,4.95089,50.00,0619:46:29,1,08
15:11:04,0.14642,214.80,0.40493,12.74027,37.20158,3.18057,4.95089,50.00,0619:46:32,1,08
15:11:05,0.14602,214.80,0.40598,12.74027,37.20158,3.18057,4.95089,50.00,0619:46:33,1,08
15:11:06,0.14614,214.80,0.40519,12.72667,37.16188,3.18057,4.95089,50.00,0619:46:34,1,08
15:11:07,0.14648,214.90,0.40415,12.72667,37.16188,3.18057,4.95089,50.00,0619:46:35,1,08
15:11:09,0.14687,214.90,0.40353,12.74027,37.20158,3.18057,4.95089,50.01,0619:46:37,1,08
15:11:11,0.14693,214.80,0.40267,12.71308,37.12218,3.18057,4.95089,50.01,0619:46:39,1,08
15:11:12,0.14932,214.80,0.40381,12.95782,37.83683,3.18057,4.95089,50.01,0619:46:40,1,08
15:11:13,0.14905,214.90,0.40288,12.91703,37.71773,3.18057,4.95089,50.01,0619:46:41,1,08
15:11:15,0.14877,215.10,0.40442,12.94422,37.79713,3.18067,4.95089,50.00,0619:46:43,1,08
15:11:19,0.14597,215.10,0.40519,12.72667,37.16188,3.18067,4.95099,50.01,0619:46:48,1,08
15:11:20,0.14608,215.10,0.40484,12.72667,37.16188,3.18067,4.95099,50.00,0619:46:48,1,08
15:11:21,0.14687,215.00,0.40275,12.72667,37.16188,3.18067,4.95099,50.00,0619:46:49,1,08
15:11:22,0.14687,215.00,0.40361,12.75387,37.24129,3.18067,4.95099,50.01,0619:46:50,1,08
15:11:23,0.14619,215.10,0.40493,12.74027,37.20158,3.18067,4.95099,50.01,0619:46:51,1,08
15:11:24,0.14568,215.10,0.4059,12.72667,37.16188,3.18067,4.95099,50.00,0619:46:53,1,08
15:11:28,0.14568,215.10,0.40633,12.74027,37.20158,3.18067,4.95099,49.99,0619:46:56,1,08
15:11:29,0.14552,215.10,0.40704,12.74027,37.20158,3.18067,4.95099,49.99,0619:46:57,1,08
15:11:32,0.14693,215.00,0.40318,12.74027,37.20158,3.18067,4.95099,49.99,0619:47:00,1,08
15:11:33,0.14648,215.00,0.40509,12.76746,37.28099,3.18067,4.95099,49.99,0619:47:01,1,08
15:11:35,0.14608,215.20,0.40398,12.69948,37.08248,3.18067,4.95099,49.99,0619:47:04,1,08
15:11:36,0.1458,215.20,0.40598,12.74027,37.20158,3.18067,4.9511,49.99,0619:47:05,1,08
15:11:38,0.14552,215.20,0.40668,12.74027,37.20158,3.18067,4.9511,49.99,0619:47:06,1,08
15:11:41,0.14541,215.40,0.40668,12.74027,37.20158,3.18067,4.9511,49.99,0619:47:10,1,08
15:11:45,0.14529,215.20,0.40783,12.75387,37.24129,3.18077,4.9511,49.99,0619:47:13,1,08
15:11:47,0.14637,215.10,0.40458,12.74027,37.20158,3.18077,4.9511,49.99,0619:47:16,1,08
15:11:51,0.14534,214.80,0.4047,12.64509,36.92367,3.18077,4.9511,49.99,0619:47:19,1,08
15:11:52,0.14597,214.80,0.40641,12.75387,37.24129,3.18077,4.9511,49.99,0619:47:21,1,08
15:11:54,0.14664,214.90,0.40345,12.72667,37.16188,3.18077,4.9511,49.97,0619:47:23,1,08
15:11:58,0.14664,215.10,0.40396,12.75387,37.24129,3.18077,4.95119,49.97,0619:47:27,1,08
15:11:59,0.14687,215.10,0.40318,12.74027,37.20158,3.18077,4.95119,49.99,0619:47:28,1,08
15:12:00,0.14625,214.90,0.40536,12.75387,37.24129,3.18077,4.95119,49.99,0619:47:29,1,08
15:12:01,0.14625,214.90,0.40536,12.75387,37.24129,3.18077,4.95119,49.99,0619:47:29,1,08
15:12:03,0.14637,214.90,0.40579,12.76746,37.28099,3.18077,4.95119,49.99,0619:47:32,1,08
15:12:04,0.14681,214.90,0.4031,12.72667,37.16188,3.18077,4.95119,49.99,0619:47:33,1,08
15:12:05,0.14619,214.90,0.40528,12.74027,37.20158,3.18077,4.95119,49.97,0619:47:34,1,08
15:12:06,0.14534,214.90,0.40688,12.71308,37.12218,3.18077,4.95119,49.97,0619:47:35,1,08
15:12:08,0.14455,214.80,0.40989,12.74027,37.20158,3.18077,4.95119,49.99,0619:47:37,1,08
15:12:11,0.14783,214.60,0.40617,12.88984,37.63832,3.18077,4.95119,49.97,0619:47:40,1,08
15:12:12,0.14552,214.40,0.40679,12.69948,37.08248,3.18087,4.95119,49.97,0619:47:41,1,08
15:12:13,0.14517,214.30,0.40568,12.63149,36.88396,3.18087,4.95119,49.97,0619:47:42,1,08
15:12:16,0.14608,214.20,0.4066,12.72667,37.16188,3.18087,4.95129,49.97,0619:47:45,1,08
15:12:19,0.14648,214.20,0.40641,12.75387,37.24129,3.18087,4.95129,49.97,0619:47:48,1,08
15:12:20,0.14586,214.20,0.40739,12.74027,37.20158,3.18087,4.95129,49.97,0619:47:49,1,08
15:12:22,0.14664,214.00,0.40563,12.74027,37.20158,3.18087,4.95129,49.97,0619:47:51,1,08
15:12:23,0.14681,214.00,0.40528,12.74027,37.20158,3.18087,4.95129,49.99,0619:47:52,1,08
15:12:24,0.14693,214.10,0.40579,12.76746,37.28099,3.18087,4.95129,49.99,0619:47:53,1,08
15:12:28,0.14783,214.20,0.40215,12.74027,37.20158,3.18087,4.95129,49.97,0619:47:57,1,08
15:12:35,0.14602,214.40,0.40668,12.74027,37.20158,3.18087,4.9514,49.99,0619:48:04,1,08
15:12:37,0.14541,214.30,0.40802,12.72667,37.16188,3.18087,4.9514,49.99,0619:48:06,1,08
15:12:41,0.14631,214.00,0.40408,12.65869,36.96337,3.18097,4.9514,49.97,0619:48:10,1,08
15:12:42,0.14586,213.70,0.40715,12.69948,37.08248,3.18097,4.9514,49.97,0619:48:11,1,08
15:12:43,0.14619,213.70,0.40739,12.74027,37.20158,3.18097,4.9514,49.97,0619:48:12,1,08
15:12:44,0.14637,214.00,0.40676,12.75387,37.24129,3.18097,4.9514,49.97,0619:48:13,1,08
15:12:46,0.14642,214.20,0.40598,12.74027,37.20158,3.18097,4.9514,49.97,0619:48:15,1,08
15:12:47,0.14619,214.30,0.40633,12.74027,37.20158,3.18097,4.9514,49.97,0619:48:16,1,08
15:12:48,0.14653,214.30,0.40563,12.74027,37.20158,3.18097,4.9514,49.97,0619:48:17,1,08
15:12:49,0.14659,214.30,0.40571,12.75387,37.24129,3.18097,4.9514,49.97,0619:48:18,1,08
15:12:50,0.14614,214.20,0.40712,12.75387,37.24129,3.18097,4.9514,49.97,0619:48:19,1,08
15:12:51,0.14619,214.20,0.40712,12.75387,37.24129,3.18097,4.9514,49.96,0619:48:20,1,08
15:12:55,0.14614,214.30,0.40668,12.74027,37.20158,3.18097,4.9515,49.99,0619:48:24,1,08
15:12:56,0.1467,214.30,0.40622,12.78106,37.32069,3.18097,4.9515,49.99,0619:48:25,1,08
15:13:01,0.14653,214.30,0.40606,12.75387,37.24129,3.18097,4.9515,50.00,0619:48:30,1,08
15:13:04,0.14715,214.30,0.40388,12.74027,37.20158,3.18097,4.9515,50.00,0619:48:32,1,08
15:13:05,0.14721,214.30,0.40396,12.75387,37.24129,3.18097,4.9515,50.00,0619:48:33,1,08
15:13:06,0.14642,214.40,0.40563,12.74027,37.20158,3.18097,4.9515,50.00,0619:48:34,1,08
15:13:07,0.14625,214.50,0.40468,12.69948,37.08248,3.18097,4.9515,50.00,0619:48:35,1,08
15:13:08,0.14546,214.60,0.40601,12.68588,37.04278,3.18097,4.9515,50.03,0619:48:36,1,08
15:13:10,0.14693,214.50,0.40345,12.72667,37.16188,3.18108,4.9515,50.01,0619:48:38,1,08
15:13:11,0.14783,214.50,0.40103,12.72667,37.16188,3.18108,4.9515,50.01,0619:48:39,1,08
15:13:12,0.14765,214.50,0.40386,12.79466,37.3604,3.18108,4.9515,50.01,0619:48:40,1,08
15:13:21,0.14732,214.60,0.40929,12.94422,37.79713,3.18108,4.9516,50.03,0619:48:49,1,08
15:13:22,0.14704,214.60,0.40827,12.88984,37.63832,3.18108,4.9516,50.03,0619:48:50,1,08
15:13:25,0.14552,214.60,0.40775,12.74027,37.20158,3.18108,4.9516,50.01,0619:48:53,1,08
15:13:26,0.14591,214.70,0.40755,12.76746,37.28099,3.18108,4.9516,50.03,0619:48:54,1,08
15:13:27,0.14471,214.70,0.41032,12.75387,37.24129,3.18108,4.9516,50.03,0619:48:55,1,08
15:13:29,0.14483,214.70,0.40953,12.74027,37.20158,3.18108,4.9516,50.03,0619:48:57,1,08
15:13:32,0.1446,214.60,0.40981,12.72667,37.16188,3.18108,4.9516,50.04,0619:49:00,1,08
15:13:34,0.14455,214.50,0.4106,12.74027,37.20158,3.18108,4.9517,50.01,0619:49:02,1,08
15:13:35,0.14444,214.50,0.41053,12.72667,37.16188,3.18108,4.9517,50.01,0619:49:04,1,08
15:13:36,0.14444,214.50,0.41053,12.72667,37.16188,3.18108,4.9517,50.01,0619:49:04,1,08
15:13:37,0.14357,214.40,0.41299,12.71308,37.12218,3.18108,4.9517,50.01,0619:49:05,1,08
15:13:38,0.14478,214.40,0.40981,12.72667,37.16188,3.18118,4.9517,50.01,0619:49:06,1,08
15:13:42,0.14392,214.30,0.41233,12.72667,37.16188,3.18118,4.9517,50.01,0619:49:10,1,08
15:13:45,0.14409,214.30,0.41153,12.71308,37.12218,3.18118,4.9517,49.99,0619:49:13,1,08
15:13:46,0.14426,214.40,0.41257,12.76746,37.28099,3.18118,4.9517,49.99,0619:49:15,1,08
15:13:47,0.14506,214.40,0.40917,12.74027,37.20158,3.18118,4.9517,50.00,0619:49:16,1,08
15:13:48,0.14506,214.40,0.40917,12.74027,37.20158,3.18118,4.9517,50.00,0619:49:16,1,08
15:13:50,0.14466,214.30,0.41053,12.72667,37.16188,3.18118,4.9517,49.99,0619:49:18,1,08
15:13:51,0.1446,214.30,0.41096,12.74027,37.20158,3.18118,4.9517,49.99,0619:49:19,1,08
15:13:52,0.14506,214.40,0.40953,12.74027,37.20158,3.18118,4.9517,50.00,0619:49:21,1,08
15:13:53,0.14471,214.40,0.41104,12.75387,37.24129,3.18118,4.9518,49.99,0619:49:22,1,08
15:13:54,0.14471,214.40,0.41104,12.75387,37.24129,3.18118,4.9518,49.99,0619:49:22,1,08
15:13:58,0.14375,214.10,0.40989,12.6179,36.84426,3.18118,4.9518,49.97,0619:49:27,1,08
15:13:59,0.14483,214.10,0.41104,12.75387,37.24129,3.18118,4.9518,49.97,0619:49:28,1,08
15:14:01,0.14512,214.10,0.40989,12.74027,37.20158,3.18118,4.9518,49.97,0619:49:29,1,08
15:14:03,0.14546,214.30,0.40846,12.74027,37.20158,3.18118,4.9518,49.96,0619:49:32,1,08
15:14:06,0.14529,214.20,0.40917,12.74027,37.20158,3.18118,4.9518,49.97,0619:49:34,1,08
15:14:08,0.14563,214.10,0.40584,12.65869,36.96337,3.18128,4.9518,49.96,0619:49:37,1,08
15:14:11,0.14541,214.00,0.41092,12.79466,37.3604,3.18128,4.9518,49.96,0619:49:40,1,08
15:14:12,0.14574,214.00,0.40854,12.75387,37.24129,3.18128,4.9518,49.96,0619:49:40,1,08
15:14:13,0.14591,214.10,0.40775,12.74027,37.20158,3.18128,4.9519,49.96,0619:49:42,1,08
15:14:14,0.14631,214.00,0.40668,12.74027,37.20158,3.18128,4.9519,49.96,0619:49:43,1,08
15:14:15,0.14586,213.90,0.4081,12.74027,37.20158,3.18128,4.9519,49.96,0619:49:44,1,08
15:14:16,0.14541,213.80,0.40953,12.74027,37.20158,3.18128,4.9519,49.96,0619:49:45,1,08
15:14:19,0.14574,213.60,0.40917,12.74027,37.20158,3.18128,4.9519,49.96,0619:49:48,1,08
