接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
15:35:38,0.1696,214.80,0.52921,19.31326,56.39472,31.22143,45.10993,50.00,0652:52:15,1,08
15:35:39,0.1798,214.80,0.55545,21.49085,62.75328,31.22144,45.10994,50.00,0652:52:17,1,08
15:35:40,0.17977,214.80,0.55468,21.45711,62.65477,31.22145,45.10994,50.00,0652:52:18,1,08
15:35:41,0.17984,214.80,0.5571,21.55832,62.95028,31.22145,45.10995,50.00,0652:52:19,1,08
15:35:42,0.17847,214.90,0.55674,21.61398,63.11283,31.22146,45.10995,50.00,0652:52:20,1,08
15:35:43,0.18111,214.80,0.55267,21.53808,62.89119,31.22147,45.10996,50.00,0652:52:21,1,08
15:35:44,0.17639,214.90,0.55856,21.20579,61.92091,31.22147,45.10996,50.00,0652:52:22,1,08
15:35:45,0.18149,214.90,0.55668,21.7506,63.51177,31.22148,45.10997,50.00,0652:52:23,1,08
15:35:46,0.18041,214.90,0.55437,21.53133,62.87149,31.22148,45.10997,50.00,0652:52:24,1,08
15:35:47,0.18076,214.90,0.55761,21.69663,63.35416,31.22149,45.10998,50.00,0652:52:25,1,08
15:35:48,0.17629,215.00,0.55626,21.11302,61.65001,31.2215,45.10998,50.00,0652:52:26,1,08
15:35:49,0.17984,215.00,0.55453,21.47398,62.70402,31.2215,45.10999,50.00,0652:52:27,1,08
15:35:50,0.17984,215.00,0.55453,21.47398,62.70402,31.2215,45.10999,50.00,0652:52:27,1,08
15:35:51,0.18049,215.00,0.55607,21.61398,63.11283,31.22151,45.10999,50.00,0652:52:28,1,08
15:35:52,0.18058,215.00,0.55807,21.70675,63.38372,31.22152,45.11,50.00,0652:52:29,1,08
15:35:53,0.17883,215.00,0.55474,21.36603,62.3888,31.22152,45.11,50.00,0652:52:30,1,08
15:35:54,0.18216,215.00,0.55513,21.77591,63.58565,31.22153,45.11001,50.00,0652:52:31,1,08
15:35:55,0.18137,215.00,0.5584,21.80458,63.66938,31.22153,45.11001,50.00,0652:52:32,1,08
15:35:56,0.17991,215.20,0.55512,21.52458,62.85178,31.22154,45.11002,50.00,0652:52:33,1,08
15:35:57,0.18271,215.10,0.56097,22.0829,64.48206,31.22155,45.11002,50.00,0652:52:34,1,08
15:35:58,0.184,215.10,0.55804,22.12169,64.59534,31.22155,45.11003,50.00,0652:52:35,1,08
15:35:59,0.18408,215.10,0.55866,22.15205,64.68399,31.22156,45.11003,50.00,0652:52:36,1,08
15:36:00,0.18371,215.10,0.5609,22.20097,64.82684,31.22157,45.11004,50.00,0652:52:38,1,08
15:36:01,0.18055,215.10,0.55776,21.69663,63.35416,31.22157,45.11004,50.00,0652:52:39,1,08
15:36:02,0.189,215.10,0.56633,23.05784,67.32889,31.22158,45.11005,50.00,0652:52:40,1,08
15:36:03,0.19399,215.00,0.56591,23.63639,69.01826,31.22159,45.11005,50.00,0652:52:41,1,08
15:36:04,0.19587,214.90,0.56776,23.94169,69.90974,31.22159,45.11006,50.00,0652:52:42,1,08
15:36:05,0.19505,215.00,0.56879,23.8894,69.75706,31.2216,45.11006,50.00,0652:52:43,1,08
15:36:06,0.19328,214.90,0.56604,23.55205,68.772,31.22161,45.11007,50.00,0652:52:44,1,08
15:36:07,0.19487,214.90,0.57034,23.92145,69.85064,31.22161,45.11008,50.00,0652:52:45,1,08
15:36:08,0.19534,214.80,0.56784,23.86073,69.67333,31.22162,45.11008,50.00,0652:52:46,1,08
15:36:09,0.19371,214.70,0.56697,23.61784,68.96408,31.22163,45.11009,50.00,0652:52:47,1,08
15:36:10,0.19496,214.60,0.56829,23.82025,69.55512,31.22163,45.11009,50.00,0652:52:48,1,08
15:36:11,0.19469,214.70,0.56937,23.84049,69.61423,31.22164,45.1101,50.00,0652:52:49,1,08
15:36:12,0.19354,214.60,0.56608,23.55374,68.77692,31.22165,45.1101,50.00,0652:52:50,1,08
15:36:13,0.19491,214.80,0.56915,23.86579,69.68811,31.22166,45.11011,50.00,0652:52:51,1,08
15:36:14,0.18452,214.70,0.57515,22.82338,66.64426,31.22166,45.11011,50.00,0652:52:52,1,08
15:36:15,0.19351,214.70,0.57044,23.74097,69.32364,31.22167,45.11012,50.00,0652:52:53,1,08
15:36:16,0.19351,214.70,0.57044,23.74097,69.32364,31.22167,45.11012,50.00,0652:52:53,1,08
15:36:17,0.19453,214.70,0.569,23.79832,69.4911,31.22168,45.11012,50.00,0652:52:54,1,08
15:36:18,0.19495,214.60,0.57021,23.8894,69.75706,31.22168,45.11013,50.00,0652:52:55,1,08
15:36:19,0.1952,214.60,0.57157,23.9788,70.0181,31.22169,45.11013,50.00,0652:52:56,1,08
15:36:20,0.19419,214.60,0.56774,23.69374,69.18572,31.2217,45.11014,50.00,0652:52:58,1,08
15:36:21,0.19551,214.50,0.57146,24.00916,70.10676,31.2217,45.11014,50.00,0652:52:59,1,08
15:36:23,0.19505,214.50,0.56861,23.83374,69.59453,31.22171,45.11015,50.00,0652:53:00,1,08
15:36:24,0.19465,214.50,0.56895,23.80001,69.49603,31.22172,45.11015,50.00,0652:53:01,1,08
15:36:25,0.19567,214.60,0.57012,23.97374,70.00332,31.22172,45.11016,50.00,0652:53:02,1,08
15:36:26,0.19518,214.60,0.5712,23.96531,69.97869,31.22173,45.11016,50.00,0652:53:03,1,08
15:36:27,0.19465,214.70,0.57077,23.88772,69.75214,31.22174,45.11017,50.00,0652:53:04,1,08
15:36:28,0.19485,214.70,0.56796,23.79495,69.48125,31.22175,45.11017,50.00,0652:53:05,1,08
15:36:29,0.19492,214.80,0.57204,23.98892,70.04765,31.22175,45.11018,50.00,0652:53:06,1,08
15:36:30,0.19463,214.80,0.56993,23.86579,69.68811,31.22176,45.11018,50.00,0652:53:07,1,08
15:36:31,0.19511,214.80,0.57019,23.93832,69.89989,31.22177,45.11019,50.00,0652:53:08,1,08
15:36:32,0.19513,214.80,0.56892,23.87928,69.72751,31.22177,45.1102,50.00,0652:53:09,1,08
15:36:33,0.19533,214.80,0.56752,23.84724,69.63393,31.22178,45.1102,50.00,0652:53:10,1,08
15:36:34,0.19604,214.80,0.57006,24.04458,70.21018,31.22179,45.11021,50.00,0652:53:11,1,08
15:36:35,0.19294,214.90,0.56792,23.58242,68.86066,31.22179,45.11021,50.00,0652:53:12,1,08
15:36:36,0.19514,214.90,0.56654,23.79832,69.4911,31.2218,45.11022,50.00,0652:53:13,1,08
15:36:37,0.19523,215.00,0.57104,24.01085,70.11168,31.22181,45.11022,50.00,0652:53:14,1,08
15:36:38,0.1948,215.00,0.56799,23.82699,69.57482,31.22181,45.11023,50.00,0652:53:15,1,08
15:36:39,0.18934,215.00,0.57058,23.26362,67.92977,31.22182,45.11023,50.00,0652:53:16,1,08
15:36:40,0.1934,215.10,0.57041,23.76289,69.38765,31.22183,45.11024,50.00,0652:53:17,1,08
15:36:41,0.19392,215.00,0.56926,23.77471,69.42214,31.22184,45.11024,50.00,0652:53:18,1,08
15:36:42,0.19369,215.10,0.5681,23.70892,69.23005,31.22184,45.11025,50.00,0652:53:20,1,08
15:36:43,0.19369,215.10,0.5681,23.70892,69.23005,31.22184,45.11025,50.00,0652:53:20,1,08
15:36:44,0.18268,215.10,0.56785,22.34603,65.2504,31.22185,45.11025,50.00,0652:53:21,1,08
15:36:45,0.19363,215.00,0.56941,23.74434,69.33348,31.22186,45.11026,50.00,0652:53:22,1,08
15:36:46,0.19259,214.90,0.56928,23.60266,68.91977,31.22186,45.11026,50.00,0652:53:23,1,08
15:36:47,0.19293,214.80,0.56634,23.51326,68.65871,31.22187,45.11027,50.00,0652:53:24,1,08
15:36:48,0.19206,214.90,0.56594,23.3935,68.30902,31.22188,45.11027,50.00,0652:53:25,1,08
15:36:49,0.18521,214.80,0.5706,22.73904,66.398,31.22188,45.11028,50.00,0652:53:26,1,08
15:36:50,0.19167,214.80,0.56938,23.47784,68.55528,31.22189,45.11028,50.00,0652:53:27,1,08
15:36:51,0.19249,214.90,0.56925,23.5841,68.86558,31.2219,45.11029,50.00,0652:53:28,1,08
15:36:52,0.19353,214.90,0.5712,23.78988,69.46646,31.2219,45.11029,50.00,0652:53:29,1,08
15:36:53,0.19301,214.90,0.57019,23.69205,69.18079,31.22191,45.1103,50.00,0652:53:30,1,08
15:36:54,0.19256,214.90,0.57096,23.66844,69.11185,31.22192,45.1103,50.00,0652:53:31,1,08
15:36:55,0.19238,215.00,0.56951,23.59085,68.88528,31.22192,45.11031,50.00,0652:53:32,1,08
15:36:56,0.19315,214.90,0.57101,23.73759,69.31377,31.22193,45.11031,50.00,0652:53:33,1,08
15:36:57,0.19375,214.80,0.56844,23.69036,69.17587,31.22194,45.11032,50.00,0652:53:34,1,08
15:36:58,0.1933,214.80,0.56911,23.67013,69.11677,31.22194,45.11033,50.00,0652:53:35,1,08
15:36:59,0.19236,215.00,0.57294,23.73085,69.29408,31.22195,45.11033,50.00,0652:53:36,1,08
15:37:00,0.19132,214.90,0.57089,23.51326,68.65871,31.22196,45.11034,50.00,0652:53:37,1,08
15:37:01,0.19082,215.00,0.56897,23.37663,68.25977,31.22197,45.11034,50.00,0652:53:38,1,08
15:37:02,0.19089,215.00,0.57031,23.44916,68.47155,31.22197,45.11035,50.00,0652:53:40,1,08
15:37:03,0.19067,215.10,0.56972,23.40531,68.3435,31.22198,45.11035,50.00,0652:53:41,1,08
15:37:04,0.19141,215.20,0.56973,23.51157,68.65379,31.22199,45.11036,50.00,0652:53:42,1,08
15:37:05,0.19193,215.20,0.57272,23.6988,69.20049,31.22199,45.11036,50.00,0652:53:43,1,08
15:37:06,0.19252,215.00,0.57245,23.73759,69.31377,31.222,45.11037,50.00,0652:53:44,1,08
15:37:07,0.19233,215.20,0.57125,23.67856,69.1414,31.22201,45.11037,50.00,0652:53:45,1,08
15:37:08,0.19233,215.20,0.57125,23.67856,69.1414,31.22201,45.11037,50.00,0652:53:45,1,08
15:37:09,0.19158,215.10,0.5711,23.57567,68.84095,31.22201,45.11038,50.00,0652:53:46,1,08
15:37:10,0.19158,215.10,0.56923,23.49471,68.60454,31.22202,45.11038,50.00,0652:53:47,1,08
15:37:11,0.19017,215.00,0.57096,23.38338,68.27946,31.22203,45.11039,50.00,0652:53:48,1,08
15:37:12,0.19105,215.00,0.57006,23.45422,68.48632,31.22203,45.11039,50.00,0652:53:49,1,08
15:37:13,0.19121,215.00,0.56907,23.43061,68.41738,31.22204,45.1104,50.00,0652:53:50,1,08
15:37:14,0.18168,214.90,0.55914,21.86531,63.8467,31.22205,45.1104,50.00,0652:53:51,1,08
15:37:15,0.16674,214.80,0.54222,19.45157,56.79859,31.22205,45.1104,50.00,0652:53:52,1,08
15:37:16,0.1658,214.90,0.53772,19.18844,56.03024,31.22206,45.1104,50.00,0652:53:53,1,08
15:37:17,0.16333,214.80,0.53609,18.84097,55.01562,31.22206,45.11042,50.00,0652:53:54,1,08
15:37:18,0.15866,215.00,0.53984,18.44458,53.85817,31.22207,45.11042,50.00,0652:53:55,1,08
15:37:19,0.1591,215.00,0.53998,18.50024,54.02071,31.22207,45.11043,50.00,0652:53:56,1,08
15:37:20,0.1581,215.10,0.54066,18.41422,53.76953,31.22208,45.11043,50.00,0652:53:57,1,08
15:37:21,0.15764,215.10,0.54509,18.51374,54.06012,31.22209,45.11043,50.00,0652:53:58,1,08
15:37:22,0.15802,215.20,0.54339,18.50531,54.0355,31.22209,45.11044,50.00,0652:54:00,1,08
15:37:23,0.14401,215.20,0.5458,16.94506,49.47958,31.2221,45.11044,50.00,0652:54:01,1,08
15:37:24,0.15709,215.00,0.54317,18.37711,53.66117,31.2221,45.11045,50.00,0652:54:02,1,08
15:37:25,0.15719,215.00,0.54346,18.39398,53.71042,31.22211,45.11045,50.00,0652:54:03,1,08
15:37:26,0.15746,215.00,0.54274,18.40073,53.73012,31.22211,45.11046,50.00,0652:54:04,1,08
15:37:27,0.15857,215.00,0.53937,18.41759,53.77938,31.22212,45.11046,50.00,0652:54:05,1,08
15:37:28,0.15755,215.00,0.544,18.4547,53.88774,31.22212,45.11047,50.00,0652:54:06,1,08
15:37:29,0.1581,215.00,0.54097,18.41928,53.7843,31.22213,45.11047,50.00,0652:54:07,1,08
15:37:30,0.15876,215.00,0.54174,18.52217,54.08475,31.22213,45.11048,50.00,0652:54:08,1,08
15:37:31,0.15871,215.00,0.53855,18.4041,53.73997,31.22214,45.11048,50.00,0652:54:09,1,08
15:37:32,0.15834,214.90,0.54103,18.43952,53.84341,31.22214,45.11048,50.00,0652:54:10,1,08
15:37:33,0.1584,214.80,0.54043,18.42097,53.78923,31.22215,45.11049,50.00,0652:54:11,1,08
15:37:34,0.1584,214.80,0.54043,18.42097,53.78923,31.22215,45.11049,50.00,0652:54:11,1,08
15:37:35,0.15844,214.70,0.54093,18.43446,53.82863,31.22215,45.11049,50.00,0652:54:12,1,08
15:37:36,0.1602,214.90,0.53713,18.5188,54.0749,31.22216,45.1105,50.00,0652:54:13,1,08
15:37:37,0.16056,214.60,0.53578,18.48844,53.98624,31.22217,45.1105,50.00,0652:54:14,1,08
15:37:38,0.16013,214.70,0.53859,18.54916,54.16355,31.22217,45.11051,50.00,0652:54:15,1,08
15:37:39,0.1594,214.60,0.53781,18.42434,53.79908,31.22218,45.11051,50.00,0652:54:16,1,08
15:37:40,0.15971,214.60,0.5373,18.44121,53.84834,31.22218,45.11052,50.00,0652:54:17,1,08
15:37:41,0.15914,214.50,0.53804,18.39398,53.71042,31.22219,45.11052,50.00,0652:54:18,1,08
15:37:42,0.15959,214.20,0.53975,18.48338,53.97146,31.22219,45.11053,50.00,0652:54:20,1,08
15:37:43,0.15897,214.40,0.54032,18.44627,53.86311,31.2222,45.11053,50.00,0652:54:21,1,08
15:37:44,0.15905,214.40,0.54213,18.51542,54.06504,31.2222,45.11053,50.00,0652:54:22,1,08
15:37:45,0.15876,214.20,0.54274,18.48507,53.97639,31.22221,45.11054,50.00,0652:54:23,1,08
15:37:46,0.15911,214.20,0.53927,18.41253,53.7646,31.22221,45.11054,50.00,0652:54:24,1,08
15:37:47,0.15223,214.00,0.54063,17.64169,51.51373,31.22222,45.11055,50.00,0652:54:25,1,08
15:37:48,0.15545,214.10,0.54205,18.07013,52.76477,31.22222,45.11055,50.00,0652:54:26,1,08
15:37:49,0.15921,213.90,0.54168,18.47832,53.95669,31.22223,45.11056,50.00,0652:54:27,1,08
15:37:50,0.16057,213.90,0.54011,18.57784,54.24728,31.22224,45.11056,50.00,0652:54:28,1,08
15:37:51,0.15117,213.70,0.51543,16.68193,48.71124,31.22224,45.11057,50.00,0652:54:29,1,08
15:37:52,0.14623,213.80,0.50205,15.7188,45.89889,31.22224,45.11057,50.00,0652:54:30,1,08
15:37:53,0.14525,213.70,0.50157,15.59061,45.52457,31.22225,45.11058,50.00,0652:54:31,1,08
15:37:54,0.14422,213.60,0.50257,15.50458,45.27338,31.22225,45.11058,50.00,0652:54:32,1,08
15:37:55,0.14606,213.70,0.49757,15.5535,45.41621,31.22226,45.11058,50.00,0652:54:33,1,08
15:37:56,0.16421,213.70,0.52438,18.43278,53.82371,31.22226,45.11059,50.00,0652:54:34,1,08
15:37:57,0.16723,213.80,0.52558,18.82073,54.95652,31.22227,45.11059,50.00,0652:54:35,1,08
15:37:58,0.17576,213.80,0.54029,20.33374,59.37452,31.22227,45.1106,50.00,0652:54:36,1,08
15:37:59,0.1898,213.90,0.5652,22.987,67.12203,31.22228,45.1106,50.00,0652:54:37,1,08
15:38:00,0.1898,213.90,0.5652,22.987,67.12203,31.22228,45.1106,50.00,0652:54:37,1,08
15:38:01,0.19597,214.00,0.56598,23.77302,69.41721,31.22229,45.11061,50.00,0652:54:38,1,08
15:38:02,0.20129,214.00,0.57151,24.65519,71.99315,31.2223,45.11062,50.00,0652:54:39,1,08
15:38:03,0.20328,214.10,0.57214,24.93687,72.81567,31.2223,45.11062,50.00,0652:54:41,1,08
15:38:04,0.20113,214.10,0.57192,24.66699,72.02762,31.22231,45.11063,50.00,0652:54:42,1,08
15:38:05,0.20175,214.10,0.57388,24.82723,72.49553,31.22232,45.11063,50.00,0652:54:43,1,08
15:38:06,0.20175,214.10,0.57442,24.85254,72.5694,31.22232,45.11064,50.00,0652:54:44,1,08
15:38:07,0.1957,214.10,0.57735,24.23519,70.76675,31.22233,45.11064,50.00,0652:54:45,1,08
15:38:08,0.20265,214.20,0.57201,24.86772,72.61373,31.22234,45.11065,50.00,0652:54:46,1,08
15:38:09,0.20155,214.30,0.57256,24.76989,72.32807,31.22235,45.11065,50.00,0652:54:47,1,08
15:38:10,0.20243,214.30,0.57435,24.95374,72.86493,31.22235,45.11066,50.00,0652:54:48,1,08
15:38:11,0.20288,214.30,0.57291,24.94362,72.83537,31.22236,45.11066,50.00,0652:54:49,1,08
15:38:12,0.20013,214.70,0.57086,24.56748,71.73703,31.22237,45.11067,50.00,0652:54:50,1,08
15:38:13,0.20106,214.60,0.57227,24.73615,72.22956,31.22237,45.11067,50.00,0652:54:51,1,08
15:38:14,0.20062,214.70,0.57061,24.61639,71.87986,31.22238,45.11068,50.00,0652:54:52,1,08
15:38:15,0.20109,214.60,0.57046,24.66193,72.01285,31.22239,45.11068,50.00,0652:54:53,1,08
15:38:16,0.20069,214.60,0.57041,24.61133,71.86509,31.2224,45.11069,50.00,0652:54:54,1,08
15:38:17,0.20092,214.50,0.5708,24.64001,71.94882,31.2224,45.11069,50.00,0652:54:55,1,08
15:38:18,0.20023,214.50,0.57074,24.55061,71.68777,31.22241,45.11069,50.00,0652:54:56,1,08
15:38:19,0.20157,214.30,0.56869,24.60627,71.85032,31.22242,45.11071,50.00,0652:54:57,1,08
15:38:20,0.20092,214.30,0.56804,24.50338,71.54987,31.22243,45.11071,50.00,0652:54:58,1,08
15:38:22,0.20105,214.40,0.57002,24.60796,71.85525,31.22243,45.11072,50.00,0652:54:59,1,08
15:38:23,0.20032,214.40,0.56807,24.43591,71.35286,31.22244,45.11072,50.00,0652:55:00,1,08
15:38:24,0.20046,214.40,0.5684,24.4747,71.46614,31.22245,45.11073,50.00,0652:55:02,1,08
15:38:25,0.19981,214.40,0.56762,24.35495,71.11645,31.22245,45.11073,50.00,0652:55:03,1,08
15:38:26,0.19981,214.40,0.56762,24.35495,71.11645,31.22245,45.11073,50.00,0652:55:03,1,08
15:38:27,0.20242,214.30,0.57161,24.84073,72.53493,31.22246,45.11074,50.00,0652:55:04,1,08
15:38:28,0.19973,214.30,0.56906,24.39374,71.22973,31.22247,45.11074,50.00,0652:55:05,1,08
15:38:29,0.20096,214.30,0.57003,24.5894,71.80106,31.22248,45.11075,50.00,0652:55:06,1,08
15:38:30,0.19175,214.30,0.57156,23.52169,68.68333,31.22248,45.11075,50.00,0652:55:07,1,08
15:38:31,0.20209,214.20,0.57006,24.71759,72.17538,31.22249,45.11076,50.00,0652:55:08,1,08
15:38:32,0.20071,214.70,0.57042,24.61976,71.88972,31.2225,45.11077,50.00,0652:55:09,1,08
15:38:33,0.20147,214.70,0.5687,24.64338,71.95867,31.2225,45.11077,50.00,0652:55:10,1,08
15:38:34,0.20158,214.80,0.57133,24.77663,72.34776,31.22251,45.11077,50.00,0652:55:11,1,08
15:38:35,0.20015,214.70,0.56927,24.50675,71.55972,31.22252,45.11077,50.00,0652:55:12,1,08
15:38:36,0.20167,214.80,0.57168,24.80531,72.4315,31.22253,45.11079,50.00,0652:55:13,1,08
15:38:37,0.19981,214.70,0.57069,24.52362,71.60897,31.22253,45.11079,50.00,0652:55:14,1,08
15:38:38,0.20013,214.70,0.56819,24.45446,71.40703,31.22254,45.1108,50.00,0652:55:15,1,08
15:38:39,0.2004,214.60,0.57212,24.64844,71.97344,31.22255,45.1108,50.00,0652:55:16,1,08
15:38:40,0.2016,214.60,0.57035,24.71085,72.15569,31.22255,45.11081,50.00,0652:55:17,1,08
15:38:41,0.20171,214.60,0.57345,24.86434,72.60388,31.22256,45.11081,50.00,0652:55:18,1,08
15:38:42,0.19981,214.60,0.57176,24.55398,71.69762,31.22257,45.11082,50.00,0652:55:19,1,08
15:38:43,0.20013,214.60,0.57018,24.53036,71.62867,31.22258,45.11082,50.00,0652:55:20,1,08
15:38:44,0.20076,214.60,0.57193,24.6788,72.0621,31.22258,45.11083,50.00,0652:55:22,1,08
15:38:45,0.19281,214.50,0.57556,23.84555,69.62901,31.22259,45.11084,50.00,0652:55:23,1,08
15:38:46,0.19989,214.50,0.5705,24.50169,71.54494,31.2226,45.11084,50.00,0652:55:24,1,08
15:38:47,0.20046,214.40,0.57243,24.64844,71.97344,31.2226,45.11085,50.00,0652:55:25,1,08
15:38:48,0.19984,214.40,0.5705,24.48651,71.50062,31.22261,45.11085,50.00,0652:55:26,1,08
15:38:49,0.20194,214.30,0.57156,24.77663,72.34776,31.22262,45.11086,50.00,0652:55:27,1,08
15:38:50,0.20014,214.30,0.57095,24.52699,71.61882,31.22263,45.11086,50.00,0652:55:28,1,08
15:38:51,0.19425,214.30,0.5747,23.967,69.98363,31.22263,45.11087,50.00,0652:55:29,1,08
15:38:52,0.20008,214.50,0.57432,24.68892,72.09166,31.22264,45.11087,50.00,0652:55:30,1,08
15:38:53,0.20008,214.50,0.57432,24.68892,72.09166,31.22264,45.11087,50.00,0652:55:30,1,08
15:38:54,0.20067,214.50,0.57346,24.72772,72.20494,31.22265,45.11088,50.00,0652:55:31,1,08
15:38:55,0.20117,214.70,0.57429,24.83904,72.53,31.22265,45.11088,50.00,0652:55:32,1,08
15:38:56,0.19954,214.70,0.57277,24.57422,71.75674,31.22266,45.11089,50.00,0652:55:33,1,08
15:38:57,0.19979,214.60,0.57364,24.63663,71.93896,31.22267,45.11089,50.00,0652:55:34,1,08
15:38:58,0.19983,214.70,0.57318,24.62651,71.90942,31.22268,45.1109,50.00,0652:55:35,1,08
15:38:59,0.20199,214.50,0.57497,24.95543,72.86985,31.22268,45.1109,50.00,0652:55:36,1,08
15:39:00,0.20001,214.50,0.57635,24.76483,72.31329,31.22269,45.11091,50.00,0652:55:37,1,08
15:39:01,0.19979,214.50,0.57267,24.5776,71.76659,31.2227,45.11092,50.00,0652:55:38,1,08
15:39:02,0.20067,214.40,0.57419,24.73952,72.23942,31.2227,45.11092,50.00,0652:55:39,1,08
15:39:03,0.20137,214.30,0.57496,24.85422,72.57433,31.22271,45.11093,50.00,0652:55:40,1,08
15:39:04,0.20085,214.40,0.57266,24.70073,72.12613,31.22272,45.11093,50.00,0652:55:41,1,08
15:39:05,0.20122,214.30,0.57368,24.78169,72.36255,31.22273,45.11094,50.00,0652:55:43,1,08
15:39:06,0.19975,214.40,0.57184,24.52868,71.62375,31.22273,45.11094,50.00,0652:55:44,1,08
15:39:07,0.20045,214.50,0.57345,24.69229,72.1015,31.22274,45.11095,50.00,0652:55:45,1,08
15:39:08,0.20074,214.50,0.57323,24.71759,72.17538,31.22275,45.11095,50.00,0652:55:46,1,08
15:39:09,0.20009,214.40,0.57418,24.67711,72.05717,31.22275,45.11096,50.00,0652:55:47,1,08
15:39:10,0.19934,214.50,0.57535,24.63832,71.94389,31.22276,45.11096,50.00,0652:55:48,1,08
15:39:11,0.19941,214.40,0.57405,24.58266,71.78136,31.22277,45.11097,50.00,0652:55:49,1,08
15:39:12,0.19932,214.50,0.57632,24.68555,72.0818,31.22278,45.11097,50.00,0652:55:50,1,08
15:39:13,0.20101,214.70,0.57738,24.95712,72.87478,31.22278,45.11098,50.00,0652:55:51,1,08
15:39:14,0.20198,214.70,0.5738,24.91832,72.7615,31.22279,45.11098,50.00,0652:55:52,1,08
15:39:15,0.19955,214.70,0.57475,24.66868,72.03255,31.2228,45.11099,50.00,0652:55:53,1,08
15:39:16,0.20291,214.80,0.57485,25.09374,73.27372,31.22281,45.111,50.00,0652:55:54,1,08
15:39:17,0.20153,214.90,0.5702,24.73109,72.21478,31.22281,45.111,50.00,0652:55:55,1,08
15:39:18,0.2027,214.90,0.5702,24.84916,72.21478,31.22281,45.111,50.00,0652:55:55,1,08
15:39:19,0.2027,214.90,0.56964,24.84916,72.55956,31.22282,45.11101,50.00,0652:55:56,1,08
15:39:20,0.20054,214.80,0.57298,24.72434,72.19508,31.22283,45.11101,50.00,0652:55:57,1,08
15:39:21,0.19153,214.90,0.57663,23.77302,69.41721,31.22283,45.11102,50.00,0652:55:58,1,08
15:39:22,0.19371,215.00,0.56288,23.47784,68.55528,31.22284,45.11102,50.00,0652:55:59,1,08
15:39:23,0.17188,214.80,0.5473,20.23928,59.0987,31.22285,45.11103,50.00,0652:56:00,1,08
15:39:24,0.17233,215.00,0.54028,20.04699,58.53721,31.22285,45.11103,50.00,0652:56:01,1,08
15:39:25,0.15622,215.00,0.54958,18.49181,53.99609,31.22286,45.11104,50.00,0652:56:02,1,08
15:39:26,0.16337,214.90,0.54999,19.33856,56.4686,31.22286,45.11104,50.00,0652:56:04,1,08
15:39:27,0.16205,214.80,0.549,19.14458,55.90218,31.22287,45.11105,50.00,0652:56:05,1,08
15:39:28,0.16252,214.90,0.55073,19.26434,56.25188,31.22287,45.11105,50.00,0652:56:06,1,08
15:39:29,0.16398,214.80,0.54518,19.23566,56.16814,31.22288,45.11105,50.00,0652:56:07,1,08
15:39:30,0.16341,214.90,0.54858,19.29302,56.33561,31.22289,45.11106,50.00,0652:56:08,1,08
15:39:31,0.162,214.90,0.54745,19.09229,55.7495,31.22289,45.11106,50.00,0652:56:09,1,08
15:39:32,0.16472,214.80,0.54898,19.45494,56.80843,31.2229,45.11106,50.00,0652:56:10,1,08
15:39:33,0.15189,214.80,0.55124,18.01783,52.61208,31.2229,45.11106,50.00,0652:56:11,1,08
15:39:34,0.16336,214.80,0.55035,19.34024,56.47351,31.22291,45.11108,50.00,0652:56:12,1,08
15:39:35,0.16151,214.70,0.55406,19.24241,56.18785,31.22291,45.11108,50.00,0652:56:13,1,08
15:39:36,0.16255,214.70,0.55164,19.28121,56.30114,31.22292,45.11109,50.00,0652:56:14,1,08
15:39:37,0.16291,214.60,0.54739,19.17157,55.98098,31.22292,45.11109,50.00,0652:56:15,1,08
15:39:38,0.16349,214.60,0.54973,19.31663,56.40456,31.22293,45.1111,50.00,0652:56:16,1,08
15:39:39,0.16199,214.70,0.54993,19.15302,55.92681,31.22294,45.1111,50.00,0652:56:17,1,08
15:39:40,0.16222,214.70,0.5515,19.23566,56.16814,31.22294,45.1111,50.00,0652:56:18,1,08
15:39:41,0.16184,214.70,0.55185,19.20868,56.08934,31.22295,45.11111,50.00,0652:56:19,1,08
15:39:42,0.15279,214.70,0.55384,18.20169,53.14894,31.22295,45.11111,50.00,0652:56:20,1,08
15:39:43,0.16234,214.70,0.54962,19.18844,56.03024,31.22296,45.11112,50.00,0652:56:21,1,08
15:39:44,0.16222,214.50,0.5511,19.21037,56.09427,31.22296,45.11112,50.00,0652:56:22,1,08
15:39:45,0.16222,214.50,0.5511,19.21037,56.09427,31.22296,45.11112,50.00,0652:56:22,1,08
