接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
18:45:49,0.18159,219.20,0.46621,18.57333,54.23412,3.23486,5.02262,50.03,0623:21:07,1,08
18:45:52,0.18164,219.20,0.46621,18.57333,54.23412,3.23486,5.02262,50.03,0623:21:10,1,08
18:45:53,0.18077,219.20,0.46605,18.47815,53.9562,3.23486,5.02262,50.03,0623:21:11,1,08
18:45:55,0.18059,219.40,0.46776,18.54613,54.15471,3.23486,5.02262,50.03,0623:21:12,1,08
18:45:56,0.17848,219.40,0.46426,18.19262,53.12244,3.23486,5.02262,50.04,0623:21:13,1,08
18:45:57,0.17833,219.40,0.46354,18.15182,53.00333,3.23486,5.02262,50.04,0623:21:14,1,08
18:45:58,0.17889,219.30,0.46641,18.31499,53.47976,3.23486,5.02272,50.05,0623:21:16,1,08
18:46:00,0.17945,218.80,0.46263,18.17902,53.08273,3.23486,5.02272,50.04,0623:21:18,1,08
18:46:01,0.17945,218.80,0.46263,18.17902,53.08273,3.23486,5.02272,50.04,0623:21:18,1,08
18:46:03,0.1782,218.50,0.46685,18.19262,53.12244,3.23486,5.02272,50.06,0623:21:21,1,08
18:46:05,0.17972,218.50,0.46574,18.30139,53.44006,3.23486,5.02272,50.05,0623:21:23,1,08
18:46:06,0.17899,218.60,0.46354,18.15182,53.00333,3.23486,5.02272,50.05,0623:21:24,1,08
18:46:07,0.17899,218.60,0.46354,18.15182,53.00333,3.23486,5.02272,50.05,0623:21:24,1,08
18:46:09,0.17963,218.50,0.46676,18.32858,53.51946,3.23496,5.02272,50.05,0623:21:27,1,08
18:46:10,0.17912,218.50,0.46528,18.21981,53.20185,3.23496,5.02272,50.05,0623:21:28,1,08
18:46:11,0.18187,218.80,0.46585,18.54613,54.15471,3.23496,5.02272,50.05,0623:21:29,1,08
18:46:12,0.18187,218.80,0.46585,18.54613,54.15471,3.23496,5.02272,50.05,0623:21:29,1,08
18:46:13,0.17912,218.70,0.46773,18.32858,53.51946,3.23496,5.02272,50.05,0623:21:30,1,08
18:46:15,0.17912,218.40,0.46424,18.17902,53.08273,3.23496,5.02283,50.03,0623:21:33,1,08
18:46:16,0.17879,218.30,0.46936,18.32858,53.51946,3.23496,5.02283,50.03,0623:21:34,1,08
18:46:17,0.17792,218.20,0.46816,18.19262,53.12244,3.23496,5.02283,50.03,0623:21:35,1,08
18:46:18,0.17792,218.20,0.46816,18.19262,53.12244,3.23496,5.02283,50.01,0623:21:35,1,08
18:46:19,0.17792,218.20,0.46641,18.12463,52.92392,3.23496,5.02283,50.01,0623:21:37,1,08
18:46:21,0.1781,218.20,0.46678,18.15182,53.00333,3.23496,5.02283,50.00,0623:21:39,1,08
18:46:26,0.17917,219.10,0.46364,18.20621,53.16214,3.23496,5.02283,49.97,0623:21:44,1,08
18:46:27,0.17843,219.10,0.46942,18.36937,53.63857,3.23496,5.02283,49.97,0623:21:45,1,08
18:46:28,0.17773,219.20,0.46685,18.19262,53.12244,3.23506,5.02283,49.97,0623:21:46,1,08
18:46:29,0.1782,219.20,0.46555,18.19262,53.12244,3.23506,5.02283,49.97,0623:21:47,1,08
18:46:30,0.1782,219.20,0.46555,18.19262,53.12244,3.23506,5.02283,49.96,0623:21:48,1,08
18:46:31,0.18031,219.20,0.46564,18.42376,53.79739,3.23506,5.02283,49.96,0623:21:49,1,08
18:46:32,0.17894,219.40,0.46505,18.2742,53.36066,3.23506,5.02283,49.97,0623:21:50,1,08
18:46:34,0.1781,219.30,0.46592,18.21981,53.20185,3.23506,5.02293,49.97,0623:21:52,1,08
18:46:36,0.17986,219.40,0.46591,18.39657,53.71798,3.23506,5.02293,49.97,0623:21:54,1,08
18:46:37,0.17848,219.30,0.46806,18.32858,53.51946,3.23506,5.02293,49.97,0623:21:55,1,08
18:46:38,0.17736,219.10,0.46469,18.07024,52.76511,3.23506,5.02293,49.97,0623:21:56,1,08
18:46:40,0.17875,219.10,0.46357,18.16542,53.04303,3.23506,5.02293,49.97,0623:21:58,1,08
18:46:42,0.17796,219.10,0.46585,18.17902,53.08273,3.23506,5.02293,49.99,0623:22:00,1,08
18:46:43,0.17948,219.30,0.46515,18.32858,53.51946,3.23506,5.02293,49.99,0623:22:01,1,08
18:46:44,0.17871,219.30,0.4629,18.15182,53.00333,3.23506,5.02293,49.99,0623:22:02,1,08
18:46:48,0.17861,219.10,0.46667,18.2742,53.36066,3.23516,5.02293,49.99,0623:22:06,1,08
18:46:49,0.17948,219.20,0.46409,18.2742,53.36066,3.23516,5.02293,49.99,0623:22:07,1,08
18:46:50,0.17976,219.30,0.46586,18.36937,53.63857,3.23516,5.02303,49.99,0623:22:08,1,08
18:46:52,0.17815,219.50,0.46421,18.16542,53.04303,3.23516,5.02303,49.97,0623:22:10,1,08
18:46:54,0.18045,219.40,0.46362,18.36937,53.63857,3.23516,5.02303,49.97,0623:22:12,1,08
18:46:55,0.17884,219.40,0.46537,18.2742,53.36066,3.23516,5.02303,49.97,0623:22:13,1,08
18:46:57,0.17852,219.20,0.46319,18.13823,52.96363,3.23516,5.02303,49.99,0623:22:15,1,08
18:47:02,0.18018,219.40,0.46424,18.35578,53.59887,3.23516,5.02303,49.97,0623:22:20,1,08
18:47:03,0.17884,219.40,0.4626,18.16542,53.04303,3.23516,5.02303,49.97,0623:22:21,1,08
18:47:04,0.18091,219.40,0.45856,18.20621,53.16214,3.23516,5.02303,49.97,0623:22:22,1,08
18:47:05,0.18045,219.30,0.46429,18.38297,53.67828,3.23516,5.02303,49.99,0623:22:23,1,08
18:47:06,0.17981,219.20,0.46483,18.32858,53.51946,3.23516,5.02303,49.99,0623:22:24,1,08
18:47:07,0.17773,219.20,0.46267,18.02945,52.646,3.23526,5.02313,49.99,0623:22:25,1,08
18:47:08,0.17917,219.20,0.46298,18.19262,53.12244,3.23526,5.02313,49.97,0623:22:26,1,08
18:47:09,0.18087,219.20,0.46265,18.35578,53.59887,3.23526,5.02313,49.99,0623:22:27,1,08
18:47:10,0.17856,219.10,0.46424,18.17902,53.08273,3.23526,5.02313,49.99,0623:22:28,1,08
18:47:11,0.18313,219.20,0.4631,18.60052,54.31353,3.23526,5.02313,49.99,0623:22:29,1,08
18:47:12,0.18004,219.30,0.46352,18.31499,53.47976,3.23526,5.02313,49.99,0623:22:30,1,08
18:47:13,0.18013,219.20,0.46456,18.35578,53.59887,3.23526,5.02313,49.99,0623:22:31,1,08
18:47:14,0.17764,219.20,0.45883,17.87989,52.20927,3.23526,5.02313,49.99,0623:22:32,1,08
18:47:16,0.14363,218.90,0.40536,12.75387,37.24129,3.23526,5.02313,49.97,0623:22:34,1,08
18:47:17,0.13626,218.70,0.39553,11.78849,34.42239,3.23526,5.02313,49.99,0623:22:35,1,08
18:47:18,0.1368,218.80,0.39646,11.87007,34.6606,3.23526,5.02313,49.99,0623:22:36,1,08
18:47:20,0.13638,218.90,0.39754,11.87007,34.6606,3.23526,5.02313,49.99,0623:22:38,1,08
18:47:21,0.13638,218.80,0.39754,11.87007,34.6606,3.23526,5.02313,49.99,0623:22:39,1,08
18:47:23,0.1365,218.60,0.39754,11.87007,34.6606,3.23526,5.02313,49.99,0623:22:41,1,08
18:47:24,0.13662,218.50,0.39754,11.87007,34.6606,3.23526,5.02313,50.00,0623:22:42,1,08
18:47:25,0.13638,218.40,0.39872,11.88367,34.70031,3.23526,5.02313,50.00,0623:22:43,1,08
18:47:26,0.13614,218.40,0.39899,11.87007,34.6606,3.23526,5.02323,50.00,0623:22:44,1,08
18:47:29,0.13699,218.20,0.395,11.81568,34.50179,3.23526,5.02323,50.01,0623:22:47,1,08
18:47:30,0.13711,218.20,0.3951,11.82928,34.5415,3.23526,5.02323,50.01,0623:22:48,1,08
18:47:31,0.13741,218.40,0.39538,11.87007,34.6606,3.23526,5.02323,50.01,0623:22:49,1,08
18:47:32,0.13914,218.50,0.39535,12.01964,35.09734,3.23526,5.02323,50.01,0623:22:50,1,08
18:47:33,0.13979,218.50,0.39413,12.04683,35.17673,3.23536,5.02323,50.01,0623:22:51,1,08
18:47:34,0.13776,218.50,0.3935,11.85647,34.6209,3.23536,5.02323,50.01,0623:22:52,1,08
18:47:36,0.13746,218.50,0.39412,11.84288,34.5812,3.23536,5.02323,50.01,0623:22:54,1,08
18:47:37,0.13753,218.40,0.39457,11.85647,34.6209,3.23536,5.02323,50.00,0623:22:55,1,08
18:47:38,0.13771,218.60,0.39476,11.88367,34.70031,3.23536,5.02323,50.00,0623:22:56,1,08
18:47:39,0.13753,218.60,0.39421,11.85647,34.6209,3.23536,5.02323,50.03,0623:22:57,1,08
18:47:41,0.13687,218.60,0.396,11.85647,34.6209,3.23536,5.02323,50.01,0623:22:59,1,08
18:47:42,0.13711,218.60,0.39574,11.87007,34.6606,3.23536,5.02323,50.01,0623:23:00,1,08
18:47:47,0.13746,218.70,0.39512,11.88367,34.70031,3.23536,5.02333,50.03,0623:23:05,1,08
18:47:49,0.13759,218.50,0.39421,11.85647,34.6209,3.23536,5.02333,50.03,0623:23:06,1,08
18:47:51,0.13692,218.50,0.39691,11.88367,34.70031,3.23536,5.02333,50.05,0623:23:08,1,08
18:47:52,0.13687,218.60,0.396,11.85647,34.6209,3.23536,5.02333,50.04,0623:23:10,1,08
18:47:53,0.13764,218.60,0.39386,11.85647,34.6209,3.23536,5.02333,50.04,0623:23:11,1,08
18:47:54,0.13764,218.60,0.39386,11.85647,34.6209,3.23536,5.02333,50.05,0623:23:11,1,08
18:47:55,0.13825,218.50,0.39299,11.88367,34.70031,3.23536,5.02333,50.05,0623:23:12,1,08
18:47:56,0.138,218.60,0.39324,11.87007,34.6606,3.23536,5.02333,50.05,0623:23:13,1,08
18:47:58,0.13771,218.60,0.39431,11.87007,34.6606,3.23536,5.02333,50.04,0623:23:16,1,08
18:47:59,0.13771,218.50,0.39386,11.85647,34.6209,3.23536,5.02333,50.04,0623:23:17,1,08
18:48:00,0.13771,218.50,0.39386,11.85647,34.6209,3.23536,5.02333,50.05,0623:23:17,1,08
18:48:01,0.13741,218.40,0.39447,11.84288,34.5812,3.23536,5.02333,50.05,0623:23:18,1,08
18:48:04,0.13729,218.30,0.39665,11.89726,34.74001,3.23546,5.02333,50.04,0623:23:22,1,08
18:48:05,0.13699,218.50,0.39555,11.84288,34.5812,3.23546,5.02333,50.04,0623:23:23,1,08
18:48:06,0.13699,218.50,0.39555,11.84288,34.5812,3.23546,5.02343,50.04,0623:23:23,1,08
18:48:07,0.13704,218.40,0.39646,11.87007,34.6606,3.23546,5.02343,50.04,0623:23:24,1,08
18:48:08,0.13704,218.40,0.396,11.85647,34.6209,3.23546,5.02343,50.01,0623:23:25,1,08
18:48:11,0.13849,218.20,0.39793,12.03323,35.13704,3.23546,5.02343,50.00,0623:23:29,1,08
18:48:13,0.13896,218.40,0.39436,11.97884,34.97823,3.23546,5.02343,49.99,0623:23:30,1,08
18:48:14,0.13996,218.50,0.39467,12.07402,35.25615,3.23546,5.02343,49.99,0623:23:32,1,08
18:48:15,0.13902,218.60,0.39624,12.04683,35.17673,3.23546,5.02343,49.99,0623:23:33,1,08
18:48:16,0.1392,218.70,0.39554,12.04683,35.17673,3.23546,5.02343,49.97,0623:23:34,1,08
18:48:18,0.13931,218.80,0.39661,12.10122,35.33555,3.23546,5.02343,49.97,0623:23:35,1,08
18:48:19,0.13931,219.00,0.39492,12.06043,35.21645,3.23546,5.02343,49.97,0623:23:36,1,08
18:48:23,0.13559,218.60,0.40055,11.88367,34.70031,3.23546,5.02343,49.97,0623:23:41,1,08
18:48:24,0.13559,218.60,0.40055,11.88367,34.70031,3.23546,5.02343,49.97,0623:23:41,1,08
18:48:25,0.13517,218.60,0.40064,11.84288,34.5812,3.23546,5.02343,49.97,0623:23:43,1,08
18:48:27,0.13614,218.70,0.39909,11.88367,34.70031,3.23546,5.02354,49.97,0623:23:45,1,08
18:48:28,0.13722,218.70,0.39583,11.88367,34.70031,3.23546,5.02354,49.99,0623:23:46,1,08
18:48:31,0.13783,218.50,0.3926,11.82928,34.5415,3.23546,5.02354,49.97,0623:23:49,1,08
18:48:37,0.13795,218.60,0.39369,11.88367,34.70031,3.23556,5.02354,49.99,0623:23:55,1,08
18:48:41,0.13753,218.60,0.39421,11.85647,34.6209,3.23556,5.02354,49.99,0623:23:59,1,08
18:48:42,0.13753,218.60,0.39421,11.85647,34.6209,3.23556,5.02354,49.97,0623:24:00,1,08
18:48:43,0.13746,218.70,0.39331,11.82928,34.5415,3.23556,5.02354,49.97,0623:24:01,1,08
18:48:45,0.13722,218.80,0.39502,11.87007,34.6606,3.23556,5.02354,49.96,0623:24:03,1,08
18:48:48,0.13795,218.40,0.3936,11.87007,34.6606,3.23556,5.02364,49.96,0623:24:06,1,08
18:48:50,0.13734,218.40,0.39402,11.82928,34.5415,3.23556,5.02364,49.96,0623:24:08,1,08
18:48:52,0.13717,218.50,0.39438,11.82928,34.5415,3.23556,5.02364,49.97,0623:24:10,1,08
18:48:53,0.13734,218.60,0.39538,11.87007,34.6606,3.23556,5.02364,49.99,0623:24:11,1,08
18:48:55,0.13783,218.60,0.3936,11.87007,34.6606,3.23556,5.02364,49.99,0623:24:13,1,08
18:48:57,0.13788,218.60,0.39405,11.88367,34.70031,3.23556,5.02364,49.99,0623:24:15,1,08
18:48:58,0.13729,218.40,0.39529,11.85647,34.6209,3.23556,5.02364,49.97,0623:24:16,1,08
18:49:01,0.13776,218.40,0.39341,11.84288,34.5812,3.23556,5.02364,49.99,0623:24:19,1,08
18:49:02,0.1383,218.40,0.39154,11.82928,34.5415,3.23556,5.02364,49.99,0623:24:20,1,08
18:49:03,0.138,218.50,0.3936,11.87007,34.6606,3.23556,5.02364,50.00,0623:24:21,1,08
18:49:04,0.13753,218.60,0.39421,11.85647,34.6209,3.23556,5.02364,50.00,0623:24:22,1,08
18:49:05,0.13764,218.60,0.39386,11.85647,34.6209,3.23567,5.02364,50.00,0623:24:23,1,08
18:49:08,0.13788,218.30,0.39386,11.85647,34.6209,3.23567,5.02374,49.99,0623:24:26,1,08
18:49:09,0.13746,218.30,0.39085,11.7341,34.26358,3.23567,5.02374,49.99,0623:24:27,1,08
18:49:10,0.138,218.30,0.3935,11.85647,34.6209,3.23567,5.02374,49.99,0623:24:28,1,08
18:49:11,0.13825,218.30,0.39505,11.92446,34.81942,3.23567,5.02374,49.99,0623:24:29,1,08
18:49:12,0.13854,218.30,0.39173,11.85647,34.6209,3.23567,5.02374,49.97,0623:24:30,1,08
18:49:13,0.13837,218.40,0.39299,11.88367,34.70031,3.23567,5.02374,49.97,0623:24:31,1,08
18:49:15,0.13818,218.70,0.39299,11.88367,34.70031,3.23567,5.02374,49.99,0623:24:33,1,08
18:49:16,0.1383,218.50,0.39209,11.85647,34.6209,3.23567,5.02374,49.99,0623:24:34,1,08
18:49:17,0.1389,218.40,0.39113,11.87007,34.6606,3.23567,5.02374,49.96,0623:24:35,1,08
18:49:20,0.13776,218.70,0.39315,11.85647,34.6209,3.23567,5.02374,49.96,0623:24:38,1,08
18:49:21,0.13717,218.70,0.39483,11.84288,34.5812,3.23567,5.02374,49.97,0623:24:39,1,08
18:49:22,0.138,218.50,0.39234,11.84288,34.5812,3.23567,5.02374,49.97,0623:24:40,1,08
18:49:24,0.13813,218.50,0.39279,11.85647,34.6209,3.23567,5.02374,49.96,0623:24:42,1,08
18:49:25,0.13825,218.50,0.39209,11.85647,34.6209,3.23567,5.02384,49.99,0623:24:43,1,08
18:49:28,0.13818,218.20,0.39405,11.88367,34.70031,3.23567,5.02384,49.97,0623:24:46,1,08
18:49:29,0.13746,218.10,0.39166,11.7477,34.30328,3.23567,5.02384,49.97,0623:24:47,1,08
18:49:31,0.13842,218.20,0.39244,11.85647,34.6209,3.23567,5.02384,49.97,0623:24:49,1,08
18:49:32,0.13872,218.20,0.39093,11.84288,34.5812,3.23567,5.02384,49.97,0623:24:50,1,08
18:49:33,0.13783,218.20,0.39295,11.82928,34.5415,3.23567,5.02384,49.97,0623:24:51,1,08
18:49:35,0.13837,218.30,0.39289,11.87007,34.6606,3.23567,5.02384,49.97,0623:24:53,1,08
18:49:36,0.13807,218.30,0.3936,11.87007,34.6606,3.23577,5.02384,49.99,0623:24:54,1,08
18:49:38,0.1392,218.20,0.3966,12.04683,35.17673,3.23577,5.02384,50.00,0623:24:56,1,08
18:49:39,0.13967,218.20,0.39518,12.04683,35.17673,3.23577,5.02384,49.99,0623:24:57,1,08
18:49:40,0.14067,218.20,0.39637,12.1692,35.53407,3.23577,5.02384,49.99,0623:24:58,1,08
18:49:42,0.13849,218.20,0.39119,11.82928,34.5415,3.23577,5.02384,49.99,0623:25:00,1,08
18:49:43,0.13878,218.20,0.39004,11.81568,34.50179,3.23577,5.02384,49.99,0623:25:01,1,08
18:49:44,0.13914,217.90,0.38978,11.82928,34.5415,3.23577,5.02384,49.99,0623:25:02,1,08
18:49:45,0.13908,218.00,0.39113,11.87007,34.6606,3.23577,5.02394,49.99,0623:25:03,1,08
18:49:49,0.13872,217.70,0.39289,11.87007,34.6606,3.23577,5.02394,49.99,0623:25:06,1,08
18:49:52,0.13837,217.90,0.39134,11.80208,34.46209,3.23577,5.02394,50.00,0623:25:09,1,08
18:49:53,0.13854,218.00,0.39199,11.84288,34.5812,3.23577,5.02394,50.00,0623:25:11,1,08
18:49:58,0.13896,218.20,0.39058,11.84288,34.5812,3.23577,5.02394,50.00,0623:25:15,1,08
18:49:59,0.13937,218.00,0.38998,11.85647,34.6209,3.23577,5.02394,50.00,0623:25:17,1,08
18:50:01,0.13937,218.00,0.38998,11.85647,34.6209,3.23577,5.02394,50.00,0623:25:18,1,08
18:50:02,0.13949,217.90,0.39043,11.87007,34.6606,3.23577,5.02394,49.99,0623:25:19,1,08
18:50:03,0.13996,217.70,0.3876,11.81568,34.50179,3.23577,5.02394,49.99,0623:25:20,1,08
18:50:04,0.13949,217.70,0.38988,11.84288,34.5812,3.23577,5.02394,49.97,0623:25:22,1,08
18:50:05,0.13908,217.80,0.39138,11.85647,34.6209,3.23577,5.02404,49.97,0623:25:23,1,08
18:50:06,0.13908,217.80,0.39138,11.85647,34.6209,3.23577,5.02404,49.97,0623:25:23,1,08
18:50:07,0.13961,217.70,0.38953,11.84288,34.5812,3.23587,5.02404,49.97,0623:25:24,1,08
18:50:08,0.13908,217.80,0.39058,11.84288,34.5812,3.23587,5.02404,49.99,0623:25:25,1,08
18:50:09,0.13914,217.90,0.39148,11.87007,34.6606,3.23587,5.02404,49.99,0623:25:26,1,08
18:50:10,0.14008,217.90,0.38914,11.88367,34.70031,3.23587,5.02404,49.96,0623:25:28,1,08
18:50:12,0.14079,218.00,0.39061,11.99244,35.01793,3.23587,5.02404,49.97,0623:25:29,1,08
18:50:13,0.13896,218.00,0.38914,11.78849,34.42239,3.23587,5.02404,49.97,0623:25:30,1,08
18:50:15,0.13866,218.30,0.39093,11.84288,34.5812,3.23587,5.02404,49.97,0623:25:33,1,08
18:50:16,0.1389,218.30,0.39023,11.84288,34.5812,3.23587,5.02404,49.97,0623:25:34,1,08
18:50:17,0.13878,218.40,0.39103,11.85647,34.6209,3.23587,5.02404,49.97,0623:25:35,1,08
18:50:18,0.13878,218.40,0.39103,11.85647,34.6209,3.23587,5.02404,49.97,0623:25:35,1,08
18:50:19,0.13837,218.40,0.39209,11.85647,34.6209,3.23587,5.02404,49.97,0623:25:36,1,08
18:50:21,0.13937,218.00,0.39088,11.88367,34.70031,3.23587,5.02404,49.99,0623:25:39,1,08
18:50:23,0.13813,218.00,0.39305,11.84288,34.5812,3.23587,5.02404,49.97,0623:25:41,1,08
18:50:24,0.13813,218.00,0.39305,11.84288,34.5812,3.23587,5.02404,49.97,0623:25:41,1,08
18:50:25,0.1386,217.90,0.39154,11.82928,34.5415,3.23587,5.02414,49.97,0623:25:42,1,08
18:50:26,0.13961,218.00,0.38884,11.84288,34.5812,3.23587,5.02414,49.96,0623:25:43,1,08
18:50:28,0.13896,218.10,0.39193,11.88367,34.70031,3.23587,5.02414,49.97,0623:25:46,1,08
18:50:29,0.13795,218.20,0.39395,11.87007,34.6606,3.23587,5.02414,49.97,0623:25:47,1,08
18:50:33,0.13783,217.80,0.39493,11.85647,34.6209,3.23587,5.02414,49.96,0623:25:51,1,08
18:50:34,0.13818,217.80,0.3925,11.81568,34.50179,3.23587,5.02414,49.97,0623:25:52,1,08
18:50:35,0.13849,217.90,0.39324,11.87007,34.6606,3.23587,5.02414,49.97,0623:25:53,1,08
18:50:38,0.13866,218.00,0.39299,11.88367,34.70031,3.23597,5.02414,49.97,0623:25:56,1,08
18:50:39,0.13842,218.00,0.39324,11.87007,34.6606,3.23597,5.02414,49.97,0623:25:57,1,08
18:50:42,0.14008,217.80,0.39528,12.06043,35.21645,3.23597,5.02414,49.97,0623:25:59,1,08
18:50:44,0.13818,218.20,0.39315,11.85647,34.6209,3.23597,5.02414,49.99,0623:26:02,1,08
18:50:45,0.13813,218.50,0.39279,11.85647,34.6209,3.23597,5.02424,49.99,0623:26:03,1,08
18:50:48,0.13759,218.60,0.39286,11.81568,34.50179,3.23597,5.02424,49.97,0623:26:05,1,08
18:50:49,0.13813,218.20,0.39134,11.80208,34.46209,3.23597,5.02424,49.97,0623:26:07,1,08
18:50:51,0.13866,218.30,0.39128,11.84288,34.5812,3.23597,5.02424,49.97,0623:26:09,1,08
18:50:54,0.13783,218.40,0.3926,11.82928,34.5415,3.23597,5.02424,49.96,0623:26:12,1,08
18:50:58,0.13729,218.10,0.3961,11.87007,34.6606,3.23597,5.02424,49.96,0623:26:16,1,08
18:50:59,0.13699,218.20,0.39545,11.82928,34.5415,3.23597,5.02424,49.97,0623:26:17,1,08
18:51:00,0.13734,218.10,0.39201,11.7477,34.30328,3.23597,5.02424,49.97,0623:26:18,1,08
18:51:01,0.13837,218.20,0.39244,11.85647,34.6209,3.23597,5.02424,49.97,0623:26:19,1,08
18:51:02,0.138,218.30,0.39305,11.84288,34.5812,3.23597,5.02424,49.97,0623:26:20,1,08
18:51:08,0.13795,218.00,0.39421,11.85647,34.6209,3.23607,5.02435,49.96,0623:26:26,1,08
18:51:09,0.13764,218.30,0.39241,11.80208,34.46209,3.23607,5.02435,49.96,0623:26:27,1,08
18:51:10,0.13764,218.20,0.39276,11.80208,34.46209,3.23607,5.02435,49.97,0623:26:28,1,08
18:51:12,0.13788,218.30,0.39341,11.84288,34.5812,3.23607,5.02435,49.97,0623:26:30,1,08
18:51:17,0.13614,218.40,0.39899,11.87007,34.6606,3.23607,5.02435,49.97,0623:26:35,1,08
18:51:18,0.1362,218.30,0.39808,11.84288,34.5812,3.23607,5.02435,49.97,0623:26:36,1,08
18:51:19,0.13572,218.40,0.39633,11.7477,34.30328,3.23607,5.02435,49.97,0623:26:37,1,08
18:51:21,0.13614,218.30,0.39762,11.82928,34.5415,3.23607,5.02435,49.97,0623:26:39,1,08
18:51:22,0.13602,218.40,0.39844,11.84288,34.5812,3.23607,5.02435,49.97,0623:26:40,1,08
18:51:23,0.13608,218.40,0.39808,11.84288,34.5812,3.23607,5.02435,49.99,0623:26:41,1,08
18:51:24,0.13614,218.30,0.39762,11.82928,34.5415,3.23607,5.02435,49.99,0623:26:42,1,08
18:51:25,0.13692,218.30,0.39682,11.87007,34.6606,3.23607,5.02445,49.99,0623:26:43,1,08
18:51:28,0.13662,218.30,0.39654,11.82928,34.5415,3.23607,5.02445,49.97,0623:26:46,1,08
18:51:29,0.13692,218.30,0.39273,11.7477,34.30328,3.23607,5.02445,49.96,0623:26:47,1,08
18:51:33,0.13674,218.40,0.39581,11.82928,34.5415,3.23607,5.02445,49.97,0623:26:51,1,08
18:51:34,0.13729,218.40,0.39529,11.85647,34.6209,3.23607,5.02445,49.97,0623:26:52,1,08
18:51:36,0.13771,218.40,0.39421,11.85647,34.6209,3.23607,5.02445,49.96,0623:26:54,1,08
18:51:37,0.13818,218.30,0.39324,11.87007,34.6606,3.23607,5.02445,49.97,0623:26:55,1,08
18:51:38,0.13764,218.20,0.39231,11.78849,34.42239,3.23617,5.02445,49.97,0623:26:56,1,08
18:51:40,0.13842,218.10,0.39189,11.82928,34.5415,3.23617,5.02445,49.96,0623:26:58,1,08
18:51:41,0.13764,218.10,0.39357,11.81568,34.50179,3.23617,5.02445,49.96,0623:26:59,1,08
18:51:42,0.13788,218.10,0.39376,11.84288,34.5812,3.23617,5.02445,49.97,0623:27:00,1,08
18:51:43,0.13729,218.10,0.39519,11.84288,34.5812,3.23617,5.02445,49.96,0623:27:01,1,08
18:51:46,0.13937,218.20,0.39589,12.04683,35.17673,3.23617,5.02455,49.97,0623:27:03,1,08
18:51:49,0.13854,218.00,0.39424,11.91086,34.77971,3.23617,5.02455,49.97,0623:27:06,1,08
18:51:50,0.13717,218.00,0.39591,11.84288,34.5812,3.23617,5.02455,49.97,0623:27:07,1,08
18:51:53,0.13734,218.40,0.39438,11.82928,34.5415,3.23617,5.02455,49.97,0623:27:10,1,08
18:51:54,0.13692,218.30,0.39591,11.84288,34.5812,3.23617,5.02455,49.96,0623:27:11,1,08
18:51:55,0.13692,218.30,0.39591,11.84288,34.5812,3.23617,5.02455,49.96,0623:27:12,1,08
18:51:56,0.13692,218.20,0.39672,11.85647,34.6209,3.23617,5.02455,49.97,0623:27:13,1,08
18:51:57,0.13572,218.20,0.39991,11.84288,34.5812,3.23617,5.02455,49.97,0623:27:14,1,08
18:51:59,0.13608,218.10,0.39835,11.82928,34.5415,3.23617,5.02455,49.97,0623:27:16,1,08
18:52:00,0.13674,218.00,0.39699,11.84288,34.5812,3.23617,5.02455,49.99,0623:27:17,1,08
18:52:02,0.13626,218.10,0.39844,11.84288,34.5812,3.23617,5.02455,49.97,0623:27:19,1,08
18:52:04,0.13602,218.10,0.39789,11.81568,34.50179,3.23617,5.02455,49.97,0623:27:21,1,08
18:52:07,0.1362,218.20,0.39899,11.87007,34.6606,3.23617,5.02465,49.97,0623:27:24,1,08
18:52:08,0.13614,218.20,0.39799,11.82928,34.5415,3.23617,5.02465,49.96,0623:27:25,1,08
18:52:09,0.13608,218.10,0.39927,11.85647,34.6209,3.23617,5.02465,49.96,0623:27:26,1,08
18:52:11,0.13872,218.10,0.40566,12.27798,35.85169,3.23627,5.02465,49.97,0623:27:29,1,08
18:52:14,0.13559,218.30,0.40037,11.85647,34.6209,3.23627,5.02465,49.99,0623:27:31,1,08
18:52:15,0.13608,218.40,0.39982,11.88367,34.70031,3.23627,5.02465,49.99,0623:27:32,1,08
18:52:17,0.13553,218.20,0.39982,11.82928,34.5415,3.23627,5.02465,49.99,0623:27:35,1,08
18:52:19,0.13638,218.10,0.39534,11.7613,34.34298,3.23627,5.02465,49.99,0623:27:36,1,08
18:52:20,0.1365,218.20,0.39735,11.84288,34.5812,3.23627,5.02465,49.99,0623:27:37,1,08
18:52:22,0.1365,218.40,0.39745,11.85647,34.6209,3.23627,5.02465,49.99,0623:27:40,1,08
18:52:25,0.1362,218.10,0.3989,11.85647,34.6209,3.23627,5.02465,49.97,0623:27:42,1,08
18:52:26,0.13699,218.00,0.39718,11.87007,34.6606,3.23627,5.02475,49.97,0623:27:43,1,08
18:52:27,0.13595,218.00,0.39872,11.82928,34.5415,3.23627,5.02475,49.97,0623:27:44,1,08
18:52:29,0.1362,218.20,0.39753,11.81568,34.50179,3.23627,5.02475,49.97,0623:27:47,1,08
18:52:30,0.1362,218.20,0.39753,11.81568,34.50179,3.23627,5.02475,49.97,0623:27:47,1,08
18:52:31,0.13572,218.00,0.39991,11.84288,34.5812,3.23627,5.02475,49.97,0623:27:48,1,08
18:52:32,0.13602,218.00,0.39826,11.81568,34.50179,3.23627,5.02475,49.97,0623:27:49,1,08
