接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
21:12:01,0.07248,221.90,0.42806,6.89984,5.03688,29.3264,36.07902,49.95,0871:04:54,1,02
21:12:02,0.07282,221.90,0.42611,6.9017,5.03824,29.3264,36.07903,49.95,0871:04:55,1,02
21:12:03,0.07286,222.00,0.42627,6.90915,5.04368,29.3264,36.07903,49.96,0871:04:56,1,02
21:12:04,0.07271,221.90,0.42645,6.89612,5.03417,29.3264,36.07903,49.96,0871:04:57,1,02
21:12:05,0.07422,221.90,0.42659,7.0413,5.14015,29.32641,36.07904,49.96,0871:04:58,1,02
21:12:06,0.07271,221.90,0.42666,6.89798,5.03552,29.32641,36.07904,49.96,0871:04:59,1,02
21:12:07,0.07341,221.80,0.42495,6.9352,5.0627,29.32641,36.07904,49.96,0871:05:00,1,02
21:12:08,0.07278,221.90,0.42652,6.90356,5.0396,29.32641,36.07904,49.96,0871:05:01,1,02
21:12:09,0.07293,222.00,0.42659,6.92218,5.05319,29.32641,36.07905,49.96,0871:05:02,1,02
21:12:10,0.07263,222.00,0.42676,6.89798,5.03552,29.32642,36.07905,49.96,0871:05:03,1,02
21:12:11,0.07263,222.00,0.42676,6.89798,5.03552,29.32642,36.07905,49.96,0871:05:03,1,02
21:12:12,0.07316,221.90,0.42677,6.94265,5.06813,29.32642,36.07905,49.96,0871:05:04,1,02
21:12:13,0.07263,221.90,0.42763,6.90729,5.04232,29.32642,36.07905,49.96,0871:05:05,1,02
21:12:14,0.07248,221.80,0.42839,6.90356,5.0396,29.32642,36.07906,49.96,0871:05:07,1,02
21:12:15,0.07289,221.80,0.42811,6.93893,5.06542,29.32642,36.07906,49.96,0871:05:08,1,02
21:12:16,0.07244,221.90,0.42539,6.85517,5.00427,29.32643,36.07906,49.96,0871:05:09,1,02
21:12:17,0.07271,221.90,0.42495,6.87192,5.0165,29.32643,36.07907,49.96,0871:05:10,1,02
21:12:18,0.07274,221.80,0.42532,6.87937,5.02194,29.32643,36.07907,49.96,0871:05:11,1,02
21:12:19,0.07286,221.80,0.42575,6.89426,5.03281,29.32643,36.07907,49.95,0871:05:12,1,02
21:12:20,0.07244,222.00,0.42716,6.88309,5.02465,29.32643,36.07907,49.95,0871:05:13,1,02
21:12:21,0.07312,222.00,0.42654,6.93893,5.06542,29.32644,36.07908,49.95,0871:05:14,1,02
21:12:22,0.07301,222.00,0.42528,6.90729,5.04232,29.32644,36.07908,49.95,0871:05:15,1,02
21:12:23,0.07286,222.00,0.42503,6.89053,5.03009,29.32644,36.07908,49.96,0871:05:16,1,02
21:12:24,0.07241,222.00,0.42549,6.85517,5.00427,29.32644,36.07908,49.96,0871:05:17,1,02
21:12:25,0.07297,221.80,0.42829,6.94823,5.07221,29.32644,36.07909,49.98,0871:05:18,1,02
21:12:26,0.07301,221.80,0.42443,6.88867,5.02873,29.32645,36.07909,49.98,0871:05:19,1,02
21:12:27,0.07278,222.00,0.42805,6.93148,5.05998,29.32645,36.07909,49.96,0871:05:20,1,02
21:12:28,0.07301,221.90,0.42651,6.92404,5.05455,29.32645,36.07909,49.96,0871:05:21,1,02
21:12:29,0.0726,221.90,0.42679,6.89053,5.03009,29.32645,36.0791,49.96,0871:05:22,1,02
21:12:31,0.07252,221.70,0.42794,6.89798,5.03552,29.32645,36.0791,49.96,0871:05:23,1,02
21:12:32,0.07278,221.70,0.42645,6.89612,5.03417,29.32646,36.0791,49.96,0871:05:24,1,02
21:12:33,0.07286,221.60,0.42593,6.8924,5.03145,29.32646,36.07911,49.95,0871:05:25,1,02
21:12:34,0.07297,221.40,0.4246,6.87564,5.01922,29.32646,36.07911,49.95,0871:05:26,1,02
21:12:35,0.07271,221.30,0.42694,6.88495,5.02601,29.32646,36.07911,49.95,0871:05:27,1,02
21:12:36,0.07297,221.30,0.42698,6.91101,5.04504,29.32646,36.07911,49.95,0871:05:29,1,02
21:12:37,0.07297,221.30,0.42698,6.91101,5.04504,29.32646,36.07911,49.95,0871:05:29,1,02
21:12:38,0.07312,221.40,0.42508,6.89612,5.03417,29.32647,36.07912,49.95,0871:05:30,1,02
21:12:39,0.07248,221.40,0.42791,6.88309,5.02465,29.32647,36.07912,49.95,0871:05:31,1,02
21:12:40,0.07289,221.50,0.42708,6.91101,5.04504,29.32647,36.07912,49.96,0871:05:32,1,02
21:12:41,0.07278,221.60,0.42758,6.91287,5.04639,29.32647,36.07912,49.96,0871:05:33,1,02
21:12:42,0.07345,221.60,0.42471,6.92962,5.05862,29.32647,36.07913,49.95,0871:05:34,1,02
21:12:43,0.07289,221.50,0.42662,6.90356,5.0396,29.32648,36.07913,49.95,0871:05:35,1,02
21:12:44,0.07256,221.50,0.42766,6.88867,5.02873,29.32648,36.07913,49.96,0871:05:36,1,02
21:12:45,0.07293,221.50,0.42713,6.91659,5.04911,29.32648,36.07914,49.96,0871:05:37,1,02
21:12:46,0.07282,221.60,0.42727,6.91101,5.04504,29.32648,36.07914,49.95,0871:05:38,1,02
21:12:47,0.07334,221.60,0.42571,6.93334,5.06134,29.32648,36.07914,49.95,0871:05:39,1,02
21:12:48,0.07312,221.40,0.42682,6.9259,5.05591,29.32649,36.07914,49.96,0871:05:40,1,02
21:12:49,0.07345,221.40,0.42681,6.95754,5.079,29.32649,36.07915,49.96,0871:05:41,1,02
21:12:50,0.07319,221.30,0.42549,6.90915,5.04368,29.32649,36.07915,49.96,0871:05:42,1,02
21:12:51,0.07308,221.30,0.4249,6.88681,5.02737,29.32649,36.07915,49.96,0871:05:43,1,02
21:12:52,0.07316,221.30,0.42462,6.88867,5.02873,29.32649,36.07915,49.96,0871:05:44,1,02
21:12:53,0.0733,221.20,0.42486,6.90356,5.0396,29.3265,36.07916,49.96,0871:05:45,1,02
21:12:54,0.07312,221.20,0.42478,6.88495,5.02601,29.3265,36.07916,49.96,0871:05:46,1,02
21:12:55,0.07308,221.30,0.42603,6.90356,5.0396,29.3265,36.07916,49.98,0871:05:47,1,02
21:12:56,0.07353,221.30,0.42591,6.94451,5.06949,29.3265,36.07917,49.98,0871:05:49,1,02
21:12:57,0.07297,221.20,0.42593,6.8924,5.03145,29.3265,36.07917,49.96,0871:05:50,1,02
21:12:58,0.07304,221.20,0.42575,6.89426,5.03281,29.32651,36.07917,49.96,0871:05:51,1,02
21:12:59,0.07289,221.10,0.42637,6.88681,5.02737,29.32651,36.07917,49.98,0871:05:52,1,02
21:13:00,0.07293,221.20,0.42643,6.89426,5.03281,29.32651,36.07918,49.98,0871:05:53,1,02
21:13:01,0.07319,221.30,0.42605,6.91659,5.04911,29.32651,36.07918,49.98,0871:05:54,1,02
21:13:02,0.07319,221.30,0.42605,6.91659,5.04911,29.32651,36.07918,49.98,0871:05:54,1,02
21:13:03,0.07293,221.30,0.4267,6.88309,5.02465,29.32651,36.07918,49.98,0871:05:55,1,02
21:13:04,0.07308,221.30,0.42652,6.91473,5.04775,29.32652,36.07918,49.98,0871:05:56,1,02
21:13:05,0.07289,221.40,0.42739,6.91287,5.04639,29.32652,36.07919,49.98,0871:05:57,1,02
21:13:06,0.07304,221.30,0.42555,6.89426,5.03281,29.32652,36.07919,49.98,0871:05:58,1,02
21:13:07,0.07267,221.40,0.42798,6.9017,5.03824,29.32652,36.07919,49.98,0871:05:59,1,02
21:13:08,0.07282,221.40,0.42721,6.90356,5.0396,29.32652,36.07919,49.99,0871:06:00,1,02
21:13:09,0.07286,221.40,0.42676,6.89798,5.03552,29.32653,36.0792,49.99,0871:06:01,1,02
21:13:10,0.07323,221.40,0.4277,6.94823,5.07221,29.32653,36.0792,49.98,0871:06:02,1,02
21:13:11,0.07301,221.50,0.42604,6.90542,5.04096,29.32653,36.0792,49.99,0871:06:03,1,02
21:13:12,0.07301,221.60,0.42778,6.9352,5.0627,29.32653,36.07921,49.99,0871:06:04,1,02
21:13:13,0.07319,221.60,0.42489,6.90729,5.04232,29.32653,36.07921,49.98,0871:06:05,1,02
21:13:14,0.07312,221.60,0.42503,6.9017,5.03824,29.32654,36.07921,49.98,0871:06:06,1,02
21:13:15,0.07297,221.60,0.4266,6.91287,5.04639,29.32654,36.07921,49.99,0871:06:07,1,02
21:13:16,0.07304,221.60,0.42451,6.88681,5.02737,29.32654,36.07922,49.99,0871:06:08,1,02
21:13:17,0.07297,221.50,0.42704,6.91845,5.05047,29.32654,36.07922,49.98,0871:06:10,1,02
21:13:18,0.07274,221.50,0.42648,6.88867,5.02873,29.32654,36.07922,49.98,0871:06:11,1,02
21:13:19,0.07293,221.60,0.42576,6.89612,5.03417,29.32655,36.07922,49.99,0871:06:12,1,02
21:13:20,0.07304,221.50,0.42564,6.90356,5.0396,29.32655,36.07923,49.99,0871:06:13,1,02
21:13:21,0.07323,221.50,0.42556,6.91659,5.04911,29.32655,36.07923,49.96,0871:06:14,1,02
21:13:22,0.07308,221.50,0.42508,6.89612,5.03417,29.32655,36.07923,49.96,0871:06:15,1,02
21:13:23,0.07301,221.40,0.4276,6.9259,5.05591,29.32655,36.07924,49.98,0871:06:16,1,02
21:13:24,0.07301,221.40,0.42601,6.9017,5.03824,29.32656,36.07924,49.98,0871:06:17,1,02
21:13:25,0.07316,221.50,0.42494,6.9017,5.03824,29.32656,36.07924,49.98,0871:06:18,1,02
21:13:26,0.07301,221.50,0.42604,6.90542,5.04096,29.32656,36.07924,49.98,0871:06:19,1,02
21:13:27,0.07278,221.60,0.42686,6.89798,5.03552,29.32656,36.07925,49.98,0871:06:20,1,02
21:13:28,0.07278,221.60,0.42686,6.89798,5.03552,29.32656,36.07925,49.98,0871:06:20,1,02
21:13:29,0.07278,221.50,0.42663,6.89426,5.03281,29.32656,36.07925,49.98,0871:06:21,1,02
21:13:30,0.07282,221.50,0.42573,6.88123,5.0233,29.32657,36.07925,49.98,0871:06:22,1,02
21:13:31,0.07301,221.40,0.42507,6.88495,5.02601,29.32657,36.07925,49.98,0871:06:23,1,02
21:13:32,0.07308,221.30,0.42467,6.88309,5.02465,29.32657,36.07926,49.98,0871:06:24,1,02
21:13:33,0.07289,221.50,0.4257,6.88867,5.02873,29.32657,36.07926,49.98,0871:06:25,1,02
21:13:34,0.07301,221.20,0.42493,6.87937,5.02194,29.32657,36.07926,49.98,0871:06:26,1,02
21:13:35,0.07289,221.00,0.42681,6.8924,5.03145,29.32658,36.07927,49.98,0871:06:27,1,02
21:13:36,0.07278,221.10,0.42717,6.88867,5.02873,29.32658,36.07927,49.98,0871:06:28,1,02
21:13:37,0.07256,221.10,0.42915,6.89984,5.03688,29.32658,36.07927,49.96,0871:06:30,1,02
21:13:38,0.07274,221.20,0.43006,6.9352,5.0627,29.32658,36.07927,49.96,0871:06:31,1,02
21:13:39,0.0726,221.10,0.43001,6.91845,5.05047,29.32658,36.07928,49.96,0871:06:32,1,02
21:13:40,0.07263,221.30,0.42813,6.89612,5.03417,29.32659,36.07928,49.96,0871:06:33,1,02
21:13:41,0.07256,221.40,0.42831,6.89426,5.03281,29.32659,36.07928,49.96,0871:06:34,1,02
21:13:42,0.07271,221.40,0.42697,6.88867,5.02873,29.32659,36.07928,49.96,0871:06:35,1,02
21:13:43,0.07256,221.50,0.4287,6.90542,5.04096,29.32659,36.07929,49.98,0871:06:36,1,02
21:13:44,0.07312,221.60,0.42905,6.96685,5.0858,29.32659,36.07929,49.98,0871:06:37,1,02
21:13:45,0.07286,221.50,0.42796,6.92218,5.05319,29.3266,36.07929,49.96,0871:06:38,1,02
21:13:46,0.07237,221.50,0.42908,6.8924,5.03145,29.3266,36.07929,49.96,0871:06:39,1,02
21:13:47,0.07263,221.50,0.42832,6.90729,5.04232,29.3266,36.0793,49.98,0871:06:40,1,02
21:13:48,0.07241,221.60,0.42859,6.8924,5.03145,29.3266,36.0793,49.98,0871:06:41,1,02
21:13:49,0.07312,221.60,0.4263,6.92218,5.05319,29.3266,36.0793,49.98,0871:06:42,1,02
21:13:50,0.07286,221.50,0.42486,6.87192,5.0165,29.32661,36.07931,49.98,0871:06:43,1,02
21:13:51,0.07345,221.50,0.42546,6.93707,5.06406,29.32661,36.07931,49.96,0871:06:44,1,02
21:13:52,0.07278,221.60,0.42722,6.90542,5.04096,29.32661,36.07931,49.96,0871:06:45,1,02
21:13:53,0.07278,221.60,0.42722,6.90542,5.04096,29.32661,36.07931,49.96,0871:06:45,1,02
21:13:54,0.07301,221.60,0.42631,6.91287,5.04639,29.32661,36.07931,49.96,0871:06:46,1,02
21:13:55,0.07278,221.70,0.42704,6.90729,5.04232,29.32661,36.07932,49.98,0871:06:47,1,02
21:13:56,0.07263,221.70,0.4271,6.8924,5.03145,29.32662,36.07932,49.98,0871:06:48,1,02
21:13:57,0.07289,221.60,0.42642,6.90356,5.0396,29.32662,36.07932,49.96,0871:06:49,1,02
21:13:58,0.07271,221.60,0.42622,6.88123,5.0233,29.32662,36.07932,49.96,0871:06:51,1,02
21:13:59,0.07297,221.50,0.42578,6.89798,5.03552,29.32662,36.07933,49.96,0871:06:52,1,02
21:14:00,0.07278,221.80,0.42648,6.89984,5.03688,29.32662,36.07933,49.96,0871:06:53,1,02
21:14:01,0.07286,221.80,0.42496,6.88309,5.02465,29.32663,36.07933,49.94,0871:06:54,1,02
21:14:02,0.07286,221.80,0.42609,6.89984,5.03688,29.32663,36.07934,49.94,0871:06:55,1,02
21:14:03,0.0726,221.70,0.42686,6.88681,5.02737,29.32663,36.07934,49.95,0871:06:56,1,02
21:14:04,0.07289,221.70,0.42553,6.8924,5.03145,29.32663,36.07934,49.95,0871:06:57,1,02
21:14:05,0.07319,221.80,0.42589,6.93148,5.05998,29.32663,36.07934,49.94,0871:06:58,1,02
21:14:06,0.07256,221.90,0.42814,6.90915,5.04368,29.32664,36.07935,49.94,0871:06:59,1,02
21:14:07,0.07263,221.90,0.42753,6.90729,5.04232,29.32664,36.07935,49.95,0871:07:00,1,02
21:14:08,0.07267,222.00,0.42712,6.90542,5.04096,29.32664,36.07935,49.95,0871:07:01,1,02
21:14:09,0.07286,222.00,0.42641,6.91287,5.04639,29.32664,36.07935,49.94,0871:07:02,1,02
21:14:10,0.07263,221.90,0.42498,6.86448,5.01107,29.32665,36.07936,49.94,0871:07:03,1,02
21:14:11,0.07297,221.90,0.42542,6.9017,5.03824,29.32665,36.07936,49.94,0871:07:04,1,02
21:14:12,0.07252,221.90,0.42879,6.91473,5.04775,29.32665,36.07936,49.94,0871:07:05,1,02
21:14:13,0.07263,221.90,0.4265,6.89053,5.03009,29.32665,36.07936,49.94,0871:07:06,1,02
21:14:14,0.0726,221.90,0.42781,6.90542,5.04096,29.32665,36.07937,49.93,0871:07:07,1,02
21:14:15,0.07237,222.00,0.42775,6.88681,5.02737,29.32666,36.07937,49.93,0871:07:08,1,02
21:14:16,0.07241,222.10,0.42816,6.89984,5.03688,29.32666,36.07937,49.94,0871:07:09,1,02
21:14:17,0.07241,222.10,0.42816,6.89984,5.03688,29.32666,36.07937,49.94,0871:07:09,1,02
21:14:18,0.07252,222.10,0.42678,6.88867,5.02873,29.32666,36.07938,49.94,0871:07:10,1,02
21:14:19,0.07274,222.00,0.42581,6.89053,5.03009,29.32666,36.07938,49.94,0871:07:12,1,02
21:14:20,0.07316,221.90,0.42645,6.93893,5.06542,29.32666,36.07938,49.94,0871:07:13,1,02
21:14:21,0.07237,221.90,0.42922,6.90729,5.04232,29.32667,36.07938,49.93,0871:07:14,1,02
21:14:22,0.07237,221.90,0.429,6.90542,5.04096,29.32667,36.07939,49.93,0871:07:15,1,02
21:14:23,0.07222,221.90,0.42735,6.86448,5.01107,29.32667,36.07939,49.95,0871:07:16,1,02
21:14:24,0.07218,221.90,0.4287,6.88309,5.02465,29.32667,36.07939,49.95,0871:07:17,1,02
21:14:25,0.07234,222.10,0.42809,6.8924,5.03145,29.32667,36.07939,49.94,0871:07:18,1,02
21:14:27,0.07282,222.20,0.42813,6.94079,5.06678,29.32668,36.0794,49.94,0871:07:19,1,02
21:14:28,0.07237,222.20,0.42818,6.9017,5.03824,29.32668,36.0794,49.94,0871:07:20,1,02
21:14:29,0.07252,222.30,0.4273,6.90356,5.0396,29.32668,36.0794,49.94,0871:07:21,1,02
21:14:30,0.07271,222.30,0.42544,6.8924,5.03145,29.32668,36.07941,49.95,0871:07:22,1,02
21:14:31,0.07229,222.40,0.42756,6.88867,5.02873,29.32668,36.07941,49.95,0871:07:23,1,02
21:14:32,0.07241,222.20,0.42879,6.91473,5.04775,29.32669,36.07941,49.95,0871:07:24,1,02
21:14:33,0.07241,222.30,0.42801,6.90542,5.04096,29.32669,36.07941,49.95,0871:07:25,1,02
21:14:34,0.07267,222.30,0.42803,6.92962,5.05862,29.32669,36.07942,49.95,0871:07:26,1,02
21:14:35,0.07274,222.20,0.42693,6.91659,5.04911,29.32669,36.07942,49.94,0871:07:27,1,02
21:14:36,0.07241,222.20,0.42602,6.87006,5.01514,29.32669,36.07942,49.94,0871:07:28,1,02
21:14:37,0.07218,222.20,0.42601,6.84772,4.99884,29.3267,36.07942,49.95,0871:07:29,1,02
21:14:38,0.07237,222.20,0.42781,6.89426,5.03281,29.3267,36.07943,49.95,0871:07:30,1,02
21:14:39,0.07267,222.20,0.42696,6.90915,5.04368,29.3267,36.07943,49.95,0871:07:32,1,02
21:14:40,0.07263,222.10,0.42634,6.89426,5.03281,29.3267,36.07943,49.95,0871:07:33,1,02
21:14:41,0.07286,222.10,0.42633,6.91473,5.04775,29.3267,36.07943,49.94,0871:07:34,1,02
21:14:42,0.07274,222.10,0.42563,6.8924,5.03145,29.32671,36.07944,49.94,0871:07:35,1,02
21:14:43,0.07274,222.10,0.42563,6.8924,5.03145,29.32671,36.07944,49.94,0871:07:35,1,02
21:14:44,0.07263,222.10,0.42634,6.89426,5.03281,29.32671,36.07944,49.95,0871:07:36,1,02
21:14:45,0.07252,222.10,0.42748,6.9017,5.03824,29.32671,36.07944,49.95,0871:07:37,1,02
21:14:46,0.0726,222.10,0.42721,6.90356,5.0396,29.32671,36.07945,49.95,0871:07:38,1,02
21:14:47,0.07218,222.10,0.42908,6.8924,5.03145,29.32671,36.07945,49.95,0871:07:39,1,02
21:14:48,0.07263,222.10,0.42956,6.94637,5.07085,29.32672,36.07945,49.95,0871:07:40,1,02
21:14:49,0.07234,222.20,0.42893,6.90915,5.04368,29.32672,36.07945,49.95,0871:07:41,1,02
21:14:50,0.07237,222.20,0.42874,6.90915,5.04368,29.32672,36.07946,49.95,0871:07:42,1,02
21:14:51,0.07214,222.20,0.42923,6.89798,5.03552,29.32672,36.07946,49.95,0871:07:43,1,02
21:14:52,0.07203,222.30,0.42763,6.86261,5.00971,29.32672,36.07946,49.96,0871:07:44,1,02
21:14:53,0.07203,222.30,0.42764,6.86448,5.01107,29.32673,36.07946,49.96,0871:07:45,1,02
21:14:54,0.07256,222.20,0.42686,6.89798,5.03552,29.32673,36.07947,49.96,0871:07:46,1,02
21:14:55,0.07297,222.20,0.42636,6.92962,5.05862,29.32673,36.07947,49.96,0871:07:47,1,02
21:14:56,0.07229,222.30,0.42836,6.89984,5.03688,29.32673,36.07947,49.96,0871:07:48,1,02
21:14:57,0.07256,222.30,0.42665,6.89612,5.03417,29.32673,36.07948,49.98,0871:07:49,1,02
21:14:58,0.07229,222.20,0.4289,6.90542,5.04096,29.32674,36.07948,49.98,0871:07:50,1,02
21:14:59,0.07241,222.10,0.42725,6.88681,5.02737,29.32674,36.07948,49.98,0871:07:51,1,02
21:15:00,0.07237,222.00,0.42799,6.8924,5.03145,29.32674,36.07948,49.98,0871:07:53,1,02
21:15:01,0.07241,222.10,0.42864,6.90915,5.04368,29.32674,36.07949,49.98,0871:07:54,1,02
21:15:02,0.07271,222.10,0.42813,6.92962,5.05862,29.32674,36.07949,49.98,0871:07:55,1,02
21:15:03,0.07256,222.10,0.42773,6.90729,5.04232,29.32675,36.07949,49.98,0871:07:56,1,02
21:15:04,0.0743,222.10,0.42876,7.09155,5.17683,29.32675,36.07949,49.98,0871:07:57,1,02
21:15:05,0.07267,222.10,0.42625,6.89612,5.03417,29.32675,36.0795,49.99,0871:07:58,1,02
21:15:06,0.07244,222.10,0.42763,6.89612,5.03417,29.32675,36.0795,49.99,0871:07:59,1,02
21:15:07,0.07248,222.20,0.42781,6.90542,5.04096,29.32675,36.0795,49.99,0871:08:00,1,02
21:15:08,0.07248,222.20,0.42781,6.90542,5.04096,29.32675,36.0795,49.99,0871:08:00,1,02
21:15:09,0.07297,222.20,0.42797,6.95568,5.07765,29.32676,36.0795,49.99,0871:08:01,1,02
21:15:10,0.07267,222.10,0.42681,6.90356,5.0396,29.32676,36.07951,50.00,0871:08:02,1,02
21:15:11,0.07274,221.80,0.42726,6.90915,5.04368,29.32676,36.07951,50.00,0871:08:03,1,02
21:15:12,0.07271,221.90,0.42864,6.93148,5.05998,29.32676,36.07951,50.00,0871:08:04,1,02
21:15:13,0.07271,222.00,0.42612,6.8924,5.03145,29.32676,36.07952,50.00,0871:08:05,1,02
21:15:14,0.0726,222.00,0.42581,6.87937,5.02194,29.32677,36.07952,49.99,0871:08:06,1,02
21:15:15,0.07248,222.00,0.42823,6.90729,5.04232,29.32677,36.07952,49.99,0871:08:07,1,02
21:15:16,0.07252,222.10,0.42851,6.91659,5.04911,29.32677,36.07952,50.00,0871:08:08,1,02
21:15:17,0.07241,222.10,0.42804,6.89798,5.03552,29.32677,36.07953,50.00,0871:08:09,1,02
21:15:18,0.07256,222.10,0.42706,6.89798,5.03552,29.32677,36.07953,50.00,0871:08:10,1,02
21:15:19,0.07226,222.10,0.42768,6.87937,5.02194,29.32678,36.07953,50.00,0871:08:11,1,02
21:15:20,0.07234,222.30,0.42827,6.9017,5.03824,29.32678,36.07953,50.00,0871:08:13,1,02
21:15:21,0.07222,222.30,0.42908,6.90356,5.0396,29.32678,36.07954,49.99,0871:08:14,1,02
21:15:22,0.0718,222.20,0.43052,6.88495,5.02601,29.32678,36.07954,49.99,0871:08:15,1,02
21:15:23,0.07218,222.20,0.43157,6.93707,5.06406,29.32678,36.07954,50.00,0871:08:16,1,02
21:15:24,0.07234,222.30,0.42885,6.91101,5.04504,29.32679,36.07954,50.00,0871:08:17,1,02
21:15:25,0.072,222.40,0.43053,6.90915,5.04368,29.32679,36.07955,49.99,0871:08:18,1,02
21:15:26,0.07188,222.40,0.43055,6.89984,5.03688,29.32679,36.07955,49.99,0871:08:19,1,02
21:15:27,0.07188,222.40,0.43123,6.90915,5.04368,29.32679,36.07955,50.00,0871:08:20,1,02
21:15:28,0.07234,222.40,0.42887,6.91287,5.04639,29.32679,36.07956,50.00,0871:08:21,1,02
21:15:29,0.07226,222.30,0.43098,6.93893,5.06542,29.3268,36.07956,50.00,0871:08:22,1,02
21:15:30,0.07211,222.40,0.42857,6.89053,5.03009,29.3268,36.07956,50.00,0871:08:23,1,02
21:15:31,0.0718,222.40,0.42975,6.8775,5.02058,29.3268,36.07956,50.00,0871:08:24,1,02
21:15:32,0.07188,222.30,0.42947,6.87937,5.02194,29.3268,36.07957,50.00,0871:08:25,1,02
21:15:33,0.07229,222.30,0.43009,6.92776,5.05726,29.3268,36.07957,50.00,0871:08:26,1,02
21:15:34,0.07229,222.30,0.43009,6.92776,5.05726,29.3268,36.07957,50.00,0871:08:26,1,02
21:15:35,0.0718,222.40,0.43022,6.88495,5.02601,29.32681,36.07957,50.00,0871:08:27,1,02
21:15:36,0.072,222.50,0.42988,6.90356,5.0396,29.32681,36.07957,49.99,0871:08:28,1,02
21:15:37,0.07222,222.50,0.43182,6.95568,5.07765,29.32681,36.07958,50.00,0871:08:29,1,02
21:15:38,0.07188,222.50,0.42998,6.8924,5.03145,29.32681,36.07958,50.00,0871:08:30,1,02
21:15:39,0.072,222.50,0.42963,6.89798,5.03552,29.32681,36.07958,49.99,0871:08:31,1,02
21:15:40,0.0718,222.50,0.43153,6.90915,5.04368,29.32682,36.07958,49.99,0871:08:32,1,02
21:15:41,0.0718,222.40,0.42919,6.87006,5.01514,29.32682,36.07959,50.00,0871:08:33,1,02
21:15:42,0.07192,222.40,0.42927,6.87937,5.02194,29.32682,36.07959,50.00,0871:08:35,1,02
21:15:43,0.07203,222.40,0.43067,6.91473,5.04775,29.32682,36.07959,49.98,0871:08:36,1,02
21:15:44,0.07229,222.40,0.43002,6.93148,5.05998,29.32682,36.0796,49.98,0871:08:37,1,02
21:15:45,0.07188,222.50,0.43021,6.89612,5.03417,29.32683,36.0796,49.99,0871:08:38,1,02
21:15:46,0.07192,222.50,0.42933,6.88681,5.02737,29.32683,36.0796,49.99,0871:08:39,1,02
21:15:47,0.07166,222.40,0.43032,6.87378,5.01786,29.32683,36.0796,49.98,0871:08:40,1,02
21:15:48,0.07173,222.40,0.42969,6.87006,5.01514,29.32683,36.07961,49.98,0871:08:41,1,02
21:15:49,0.07203,222.40,0.42962,6.89612,5.03417,29.32683,36.07961,49.98,0871:08:42,1,02
21:15:50,0.07234,222.40,0.43027,6.93707,5.06406,29.32684,36.07961,49.98,0871:08:43,1,02
21:15:51,0.07192,222.30,0.43121,6.90729,5.04232,29.32684,36.07961,49.96,0871:08:44,1,02
21:15:52,0.07195,222.30,0.43033,6.89798,5.03552,29.32684,36.07962,49.96,0871:08:45,1,02
21:15:53,0.07222,222.30,0.4292,6.90542,5.04096,29.32684,36.07962,49.96,0871:08:46,1,02
21:15:54,0.07188,222.30,0.42922,6.87378,5.01786,29.32684,36.07962,49.96,0871:08:47,1,02
21:15:55,0.07229,222.20,0.42844,6.89798,5.03552,29.32685,36.07962,49.95,0871:08:48,1,02
21:15:56,0.07218,222.20,0.42832,6.88495,5.02601,29.32685,36.07963,49.95,0871:08:49,1,02
21:15:57,0.07229,222.00,0.4307,6.92962,5.05862,29.32685,36.07963,49.95,0871:08:50,1,02
21:15:58,0.07195,222.00,0.43164,6.91101,5.04504,29.32685,36.07963,49.94,0871:08:51,1,02
21:15:59,0.07195,222.00,0.43164,6.91101,5.04504,29.32685,36.07963,49.94,0871:08:51,1,02
21:16:00,0.07188,222.10,0.43113,6.89798,5.03552,29.32685,36.07964,49.94,0871:08:52,1,02
21:16:01,0.07192,222.10,0.43118,6.90356,5.0396,29.32686,36.07964,49.95,0871:08:53,1,02
21:16:02,0.07173,222.00,0.43004,6.86448,5.01107,29.32686,36.07964,49.95,0871:08:55,1,02
21:16:03,0.07166,221.90,0.42982,6.85145,5.00156,29.32686,36.07964,49.95,0871:08:56,1,02
21:16:04,0.07218,221.90,0.43019,6.90542,5.04096,29.32686,36.07965,49.95,0871:08:57,1,02
21:16:05,0.07214,221.80,0.43141,6.91845,5.05047,29.32686,36.07965,49.95,0871:08:58,1,02
21:16:06,0.072,221.90,0.43108,6.90356,5.0396,29.32687,36.07965,49.95,0871:08:59,1,02
21:16:07,0.07184,222.10,0.43098,6.8924,5.03145,29.32687,36.07965,49.94,0871:09:00,1,02
21:16:08,0.07173,222.20,0.43079,6.88123,5.0233,29.32687,36.07966,49.94,0871:09:01,1,02
21:16:09,0.07166,222.20,0.43305,6.91101,5.04504,29.32687,36.07966,49.95,0871:09:02,1,02
21:16:10,0.07211,222.20,0.42917,6.89053,5.03009,29.32687,36.07966,49.95,0871:09:03,1,02
21:16:11,0.07263,222.20,0.43003,6.95568,5.07765,29.32688,36.07966,49.95,0871:09:04,1,02
21:16:12,0.07274,222.30,0.42603,6.90356,5.0396,29.32688,36.07967,49.95,0871:09:05,1,02
21:16:13,0.07341,222.20,0.422,6.89798,5.03552,29.32688,36.07967,49.95,0871:09:06,1,02
21:16:14,0.07271,222.20,0.42148,6.82353,4.98117,29.32688,36.07967,49.95,0871:09:07,1,02
21:16:15,0.07316,222.20,0.42173,6.87006,5.01514,29.32688,36.07968,49.95,0871:09:08,1,02
