接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
20:04:57,0.1709,221.40,0.5653,21.42169,62.55134,31.30246,45.18169,50.00,0657:22:04,1,08
20:04:58,0.1695,221.50,0.56925,21.4082,62.51194,31.30247,45.18169,50.00,0657:22:05,1,08
20:04:59,0.17029,221.40,0.56717,21.42169,62.55134,31.30248,45.1817,50.00,0657:22:06,1,08
20:05:00,0.16862,221.40,0.57063,21.34073,62.31492,31.30248,45.1817,50.00,0657:22:07,1,08
20:05:01,0.16904,221.50,0.56858,21.32555,62.2706,31.30249,45.18171,50.00,0657:22:08,1,08
20:05:02,0.16827,221.50,0.56994,21.27663,62.12776,31.3025,45.18171,50.00,0657:22:09,1,08
20:05:03,0.17045,221.40,0.56969,21.53808,62.89119,31.3025,45.18172,50.00,0657:22:10,1,08
20:05:04,0.16953,221.40,0.56994,21.42844,62.57104,31.30251,45.18172,50.00,0657:22:11,1,08
20:05:05,0.16953,221.40,0.57167,21.48747,62.74342,31.30251,45.18173,50.00,0657:22:12,1,08
20:05:06,0.16997,221.20,0.5671,21.35422,62.35433,31.30252,45.18173,50.00,0657:22:13,1,08
20:05:07,0.16977,221.30,0.56579,21.29519,62.18194,31.30253,45.18173,50.00,0657:22:14,1,08
20:05:08,0.17074,221.10,0.56302,21.29181,62.1721,31.30253,45.18174,50.00,0657:22:15,1,08
20:05:09,0.17136,221.10,0.56244,21.34747,62.33462,31.30254,45.18174,50.00,0657:22:16,1,08
20:05:10,0.17022,221.10,0.56541,21.31711,62.24598,31.30255,45.18175,50.00,0657:22:17,1,08
20:05:11,0.16633,221.00,0.5671,20.88531,60.9851,31.30255,45.18175,50.00,0657:22:19,1,08
20:05:12,0.17099,220.90,0.56705,21.45543,62.64985,31.30256,45.18176,50.00,0657:22:20,1,08
20:05:13,0.16823,221.00,0.56775,21.14675,61.74852,31.30256,45.18176,50.00,0657:22:21,1,08
20:05:14,0.16739,221.00,0.56895,21.08603,61.57121,31.30257,45.18177,50.00,0657:22:22,1,08
20:05:15,0.16827,221.20,0.57014,21.25302,62.05881,31.30258,45.18177,50.00,0657:22:23,1,08
20:05:16,0.16827,221.20,0.57014,21.25302,62.05881,31.30258,45.18177,50.00,0657:22:23,1,08
20:05:17,0.16796,221.10,0.57164,21.26483,62.09329,31.30258,45.18178,50.00,0657:22:24,1,08
20:05:18,0.16978,221.10,0.56984,21.42844,62.57104,31.30259,45.18178,50.00,0657:22:25,1,08
20:05:19,0.16905,221.20,0.56666,21.22097,61.96523,31.30259,45.18179,50.00,0657:22:26,1,08
20:05:20,0.16847,221.10,0.57047,21.28675,62.15731,31.3026,45.18179,50.00,0657:22:27,1,08
20:05:21,0.16948,221.10,0.57043,21.4082,62.51194,31.30261,45.1818,50.00,0657:22:28,1,08
20:05:22,0.16871,221.00,0.57016,21.28844,62.16224,31.30261,45.1818,50.00,0657:22:29,1,08
20:05:23,0.16764,220.90,0.56903,21.10627,61.63031,31.30262,45.18181,50.00,0657:22:30,1,08
20:05:24,0.16873,220.80,0.56969,21.26314,62.08836,31.30263,45.18181,50.00,0657:22:31,1,08
20:05:25,0.1687,220.90,0.57173,21.33736,62.30508,31.30263,45.18181,50.00,0657:22:32,1,08
20:05:26,0.16865,221.00,0.57042,21.30025,62.19672,31.30264,45.18182,50.00,0657:22:33,1,08
20:05:27,0.16911,221.10,0.57305,21.46217,62.66955,31.30264,45.18182,50.00,0657:22:34,1,08
20:05:28,0.16887,221.20,0.56934,21.30193,62.20165,31.30265,45.18183,50.00,0657:22:35,1,08
20:05:30,0.16741,221.30,0.56669,21.02699,61.39882,31.30266,45.18183,50.00,0657:22:36,1,08
20:05:31,0.16552,221.30,0.56813,20.84482,60.86689,31.30266,45.18184,50.00,0657:22:37,1,08
20:05:32,0.17056,221.30,0.56804,21.47567,62.70895,31.30267,45.18184,50.00,0657:22:38,1,08
20:05:33,0.16953,221.20,0.56731,21.31037,62.22627,31.30268,45.18185,50.00,0657:22:40,1,08
20:05:34,0.17041,221.30,0.56938,21.51109,62.81238,31.30268,45.18185,50.00,0657:22:41,1,08
20:05:35,0.17058,221.60,0.57013,21.58362,63.02417,31.30269,45.18186,50.00,0657:22:42,1,08
20:05:36,0.16961,221.60,0.57008,21.4588,62.65969,31.30269,45.18186,50.00,0657:22:43,1,08
20:05:37,0.16857,221.40,0.57187,21.38121,62.43313,31.3027,45.18187,50.00,0657:22:44,1,08
20:05:38,0.16904,221.50,0.56688,21.25976,62.07851,31.30271,45.18187,50.00,0657:22:45,1,08
20:05:39,0.1687,221.60,0.56915,21.31037,62.22627,31.30271,45.18188,50.00,0657:22:46,1,08
20:05:40,0.16928,221.60,0.57043,21.43519,62.59074,31.30272,45.18188,50.00,0657:22:47,1,08
20:05:41,0.16797,221.70,0.56725,21.15687,61.77807,31.30273,45.18188,50.00,0657:22:48,1,08
20:05:42,0.16994,221.70,0.56862,21.45543,62.64985,31.30273,45.18189,50.00,0657:22:49,1,08
20:05:43,0.17008,221.60,0.56733,21.41832,62.54149,31.30274,45.18189,50.00,0657:22:50,1,08
20:05:44,0.17008,221.60,0.56733,21.41832,62.54149,31.30274,45.18189,50.00,0657:22:50,1,08
20:05:45,0.16845,221.60,0.56962,21.29519,62.18194,31.30274,45.1819,50.00,0657:22:51,1,08
20:05:46,0.16337,221.60,0.57015,20.67278,60.36451,31.30275,45.1819,50.00,0657:22:52,1,08
20:05:47,0.16936,221.50,0.56895,21.37952,62.42821,31.30276,45.18191,50.00,0657:22:53,1,08
20:05:48,0.16932,221.60,0.5697,21.40989,62.51687,31.30276,45.18191,50.00,0657:22:54,1,08
20:05:49,0.17008,221.80,0.56719,21.43013,62.57597,31.30277,45.18192,50.00,0657:22:55,1,08
20:05:50,0.16976,221.80,0.56848,21.43687,62.59567,31.30277,45.18192,50.00,0657:22:56,1,08
20:05:51,0.16904,221.70,0.56736,21.29519,62.18194,31.30278,45.18193,50.00,0657:22:57,1,08
20:05:52,0.16404,221.60,0.56838,20.69302,60.42361,31.30279,45.18193,50.00,0657:22:58,1,08
20:05:53,0.16993,221.60,0.56699,21.38458,62.44299,31.30279,45.18194,50.00,0657:23:00,1,08
20:05:54,0.1711,221.50,0.56349,21.39133,62.46268,31.3028,45.18194,50.00,0657:23:01,1,08
20:05:55,0.17057,221.40,0.56572,21.40145,62.49224,31.30281,45.18195,50.00,0657:23:02,1,08
20:05:56,0.17196,221.40,0.56927,21.70675,63.38372,31.30281,45.18195,50.00,0657:23:03,1,08
20:05:57,0.17192,221.30,0.56882,21.67976,63.30491,31.30282,45.18196,50.00,0657:23:04,1,08
20:05:58,0.1687,221.30,0.5696,21.29856,62.1918,31.30282,45.18196,50.00,0657:23:05,1,08
20:05:59,0.16739,221.10,0.56803,21.05567,61.48255,31.30283,45.18197,50.00,0657:23:06,1,08
20:06:00,0.16934,221.10,0.56804,21.30699,62.21642,31.30284,45.18197,50.00,0657:23:07,1,08
20:06:01,0.17056,221.20,0.56775,21.45711,62.65477,31.30284,45.18197,50.00,0657:23:08,1,08
20:06:02,0.16961,221.30,0.56761,21.33904,62.31,31.30285,45.18198,50.00,0657:23:09,1,08
20:06:03,0.16982,221.30,0.56545,21.29012,62.16716,31.30286,45.18198,50.00,0657:23:10,1,08
20:06:04,0.17054,221.50,0.56889,21.52121,62.84193,31.30286,45.18199,50.00,0657:23:11,1,08
20:06:05,0.16908,221.50,0.56861,21.33229,62.29029,31.30287,45.18199,50.00,0657:23:12,1,08
20:06:06,0.16451,221.60,0.57053,20.8347,60.83734,31.30287,45.182,50.00,0657:23:13,1,08
20:06:07,0.16669,221.70,0.5705,21.11639,61.65985,31.30288,45.182,50.00,0657:23:14,1,08
20:06:08,0.16982,221.70,0.56896,21.46049,62.66462,31.30289,45.18201,50.00,0657:23:15,1,08
20:06:09,0.1656,221.80,0.57125,21.01518,61.36433,31.30289,45.18201,50.00,0657:23:16,1,08
20:06:10,0.1656,221.80,0.57125,21.01518,61.36433,31.30289,45.18201,50.00,0657:23:16,1,08
20:06:11,0.16933,221.80,0.57032,21.45037,62.63507,31.3029,45.18202,50.00,0657:23:17,1,08
20:06:12,0.16865,221.70,0.57093,21.38289,62.43805,31.30291,45.18202,50.00,0657:23:18,1,08
20:06:13,0.16833,221.70,0.56995,21.30193,62.20165,31.30291,45.18203,50.00,0657:23:19,1,08
20:06:14,0.16992,221.60,0.56665,21.36772,62.39373,31.30292,45.18203,50.00,0657:23:21,1,08
20:06:15,0.16931,221.50,0.56754,21.31711,62.24598,31.30292,45.18204,50.00,0657:23:22,1,08
20:06:16,0.16741,221.60,0.56578,21.02193,61.38404,31.30293,45.18204,50.00,0657:23:23,1,08
20:06:17,0.17074,222.00,0.56621,21.49253,62.7582,31.30294,45.18204,50.00,0657:23:24,1,08
20:06:18,0.17163,222.00,0.56586,21.59374,63.05372,31.30294,45.18205,50.00,0657:23:25,1,08
20:06:19,0.17036,221.90,0.56467,21.38458,62.44299,31.30295,45.18205,50.00,0657:23:26,1,08
20:06:20,0.16914,222.00,0.56785,21.35759,62.36417,31.30295,45.18206,50.00,0657:23:27,1,08
20:06:21,0.16896,222.20,0.56886,21.38964,62.45776,31.30296,45.18206,50.00,0657:23:28,1,08
20:06:22,0.16655,222.30,0.56173,20.82796,60.81763,31.30297,45.18207,50.00,0657:23:29,1,08
20:06:23,0.15409,222.20,0.54796,18.79037,54.86787,31.30297,45.18207,50.00,0657:23:30,1,08
20:06:24,0.15205,222.30,0.55026,18.6335,54.40981,31.30298,45.18208,50.00,0657:23:31,1,08
20:06:25,0.15072,222.30,0.54724,18.36699,53.63162,31.30298,45.18208,50.00,0657:23:32,1,08
20:06:26,0.13957,222.10,0.50983,15.8335,46.23382,31.30299,45.18209,50.00,0657:23:33,1,08
20:06:27,0.13828,222.10,0.50559,15.55181,45.41129,31.30299,45.18209,50.00,0657:23:34,1,08
20:06:28,0.13848,221.70,0.50351,15.48265,45.20935,31.303,45.1821,50.00,0657:23:35,1,08
20:06:29,0.1383,221.70,0.50604,15.54169,45.38174,31.303,45.1821,50.00,0657:23:36,1,08
20:06:30,0.13685,221.60,0.51005,15.49277,45.2389,31.30301,45.1821,50.00,0657:23:37,1,08
20:06:31,0.13794,221.50,0.50744,15.52651,45.33741,31.30301,45.18211,50.00,0657:23:38,1,08
20:06:32,0.13777,221.30,0.5074,15.49615,45.24875,31.30302,45.18211,50.00,0657:23:39,1,08
20:06:33,0.13969,221.20,0.50839,15.73735,45.95307,31.30302,45.18212,50.00,0657:23:40,1,08
20:06:34,0.1382,221.30,0.51035,15.63615,45.65755,31.30302,45.18212,50.00,0657:23:42,1,08
20:06:35,0.13695,221.50,0.51038,15.50458,45.27338,31.30303,45.18213,50.00,0657:23:43,1,08
20:06:36,0.1364,221.50,0.51014,15.4388,45.08129,31.30303,45.18213,50.00,0657:23:44,1,08
20:06:37,0.1364,221.50,0.51014,15.4388,45.08129,31.30303,45.18213,50.00,0657:23:44,1,08
20:06:38,0.12368,221.50,0.50178,13.76892,40.20524,31.30304,45.18213,50.00,0657:23:45,1,08
20:06:39,0.13764,221.40,0.50928,15.54338,45.38666,31.30304,45.18214,50.00,0657:23:46,1,08
20:06:40,0.13758,221.20,0.50913,15.51808,45.31278,31.30305,45.18214,50.00,0657:23:47,1,08
20:06:41,0.13856,221.10,0.51113,15.72217,45.90874,31.30305,45.18215,50.00,0657:23:48,1,08
20:06:42,0.15072,221.30,0.54896,18.34338,53.56266,31.30306,45.18215,50.00,0657:23:49,1,08
20:06:43,0.15702,221.30,0.54963,19.1294,55.85786,31.30306,45.18216,50.00,0657:23:50,1,08
20:06:44,0.17315,221.40,0.5665,21.75567,63.52655,31.30307,45.18216,50.00,0657:23:51,1,08
20:06:45,0.17842,221.50,0.59241,23.45422,68.48632,31.30308,45.18217,50.00,0657:23:52,1,08
20:06:46,0.19139,221.60,0.59522,25.28435,73.83029,31.30308,45.18217,50.00,0657:23:53,1,08
20:06:47,0.20209,221.50,0.6019,26.98964,78.80976,31.30309,45.18218,50.00,0657:23:54,1,08
20:06:48,0.19693,221.50,0.60524,26.44314,77.21397,31.3031,45.18218,50.00,0657:23:55,1,08
20:06:49,0.18407,221.60,0.6095,24.89977,72.70732,31.30311,45.18219,50.00,0657:23:56,1,08
20:06:50,0.19786,221.50,0.60396,26.51735,77.43067,31.30311,45.18219,50.00,0657:23:57,1,08
20:06:51,0.19883,221.40,0.60583,26.71808,78.01678,31.30312,45.1822,50.00,0657:23:58,1,08
20:06:52,0.20024,221.60,0.59876,26.60844,77.69665,31.30313,45.1822,50.00,0657:23:59,1,08
20:06:53,0.19832,221.60,0.60126,26.47181,77.2977,31.30314,45.18221,50.00,0657:24:00,1,08
20:06:54,0.19874,221.50,0.6058,26.7147,78.00694,31.30314,45.18221,50.00,0657:24:01,1,08
20:06:55,0.20038,221.50,0.60384,26.84627,78.39112,31.30315,45.18222,50.00,0657:24:03,1,08
20:06:56,0.20058,221.40,0.60451,26.88844,78.51424,31.30316,45.18222,50.00,0657:24:04,1,08
20:06:57,0.20085,221.40,0.59571,26.53085,77.47008,31.30317,45.18223,50.00,0657:24:05,1,08
20:06:58,0.20119,221.40,0.60025,26.78386,78.20888,31.30318,45.18223,50.00,0657:24:06,1,08
20:06:59,0.20221,221.40,0.60334,27.05206,78.992,31.30318,45.18224,50.00,0657:24:07,1,08
20:07:00,0.19945,221.30,0.60137,26.58651,77.63262,31.30319,45.18224,50.00,0657:24:08,1,08
20:07:01,0.20069,221.00,0.6015,26.71808,78.01678,31.3032,45.18225,50.00,0657:24:09,1,08
20:07:02,0.20069,221.00,0.6015,26.71808,78.01678,31.3032,45.18225,50.00,0657:24:09,1,08
20:07:03,0.20106,220.70,0.59736,26.55615,77.54396,31.30321,45.18225,50.00,0657:24:10,1,08
20:07:04,0.2009,220.70,0.60362,26.80579,78.2729,31.30321,45.18226,50.00,0657:24:11,1,08
20:07:05,0.20079,220.80,0.60083,26.67591,77.89366,31.30322,45.18226,50.00,0657:24:12,1,08
20:07:06,0.20113,220.90,0.60356,26.85639,78.42066,31.30323,45.18227,50.00,0657:24:13,1,08
20:07:07,0.20032,220.90,0.59873,26.53422,77.47993,31.30324,45.18227,50.00,0657:24:14,1,08
20:07:08,0.20153,221.00,0.59904,26.71976,78.02171,31.30325,45.18228,50.00,0657:24:15,1,08
20:07:09,0.19876,220.90,0.604,26.56627,77.57352,31.30325,45.18228,50.00,0657:24:16,1,08
20:07:10,0.1932,221.00,0.603,25.78362,75.28818,31.30326,45.18229,50.00,0657:24:17,1,08
20:07:11,0.19759,221.00,0.60283,26.36217,76.97755,31.30327,45.18229,50.00,0657:24:18,1,08
20:07:12,0.19941,221.10,0.59892,26.44988,77.23367,31.30328,45.1823,50.00,0657:24:19,1,08
20:07:13,0.19411,221.30,0.60103,25.85784,75.50488,31.30328,45.1823,50.00,0657:24:20,1,08
20:07:14,0.19089,221.40,0.60421,25.5829,74.70206,31.30329,45.18231,50.00,0657:24:21,1,08
20:07:15,0.19926,221.60,0.60312,26.67591,77.89366,31.3033,45.18231,50.00,0657:24:23,1,08
20:07:16,0.19863,221.60,0.60087,26.49543,77.36665,31.30331,45.18232,50.00,0657:24:24,1,08
20:07:17,0.20107,221.70,0.60178,26.8682,78.45514,31.30331,45.18232,50.00,0657:24:25,1,08
20:07:18,0.20185,221.80,0.59655,26.75181,78.1153,31.30332,45.18233,50.00,0657:24:26,1,08
20:07:19,0.19966,221.80,0.60391,26.7923,78.23351,31.30333,45.18233,50.00,0657:24:27,1,08
20:07:20,0.19865,221.70,0.60289,26.59663,77.66217,31.30334,45.18234,50.00,0657:24:28,1,08
20:07:21,0.19979,221.60,0.60405,26.7923,78.23351,31.30335,45.18234,50.00,0657:24:29,1,08
20:07:22,0.1979,221.60,0.60041,26.37567,77.01696,31.30335,45.18235,50.00,0657:24:30,1,08
20:07:23,0.1989,221.60,0.60005,26.49543,77.36665,31.30336,45.18235,50.00,0657:24:31,1,08
20:07:24,0.19936,221.70,0.60587,26.81591,78.30245,31.30337,45.18236,50.00,0657:24:32,1,08
20:07:25,0.19825,221.50,0.60337,26.54434,77.50948,31.30338,45.18236,50.00,0657:24:33,1,08
20:07:26,0.1998,221.40,0.60566,26.83952,78.37141,31.30338,45.18237,50.00,0657:24:34,1,08
20:07:28,0.1998,221.40,0.60566,26.83952,78.37141,31.30338,45.18237,50.00,0657:24:34,1,08
20:07:29,0.19934,221.40,0.60267,26.64386,77.80008,31.30339,45.18237,50.00,0657:24:35,1,08
20:07:30,0.20024,221.50,0.59888,26.60338,77.68187,31.3034,45.18238,50.00,0657:24:36,1,08
20:07:31,0.19898,221.30,0.6066,26.76025,78.13992,31.30341,45.18238,50.00,0657:24:37,1,08
20:07:32,0.20018,221.20,0.60561,26.85976,78.43051,31.30341,45.18239,50.00,0657:24:38,1,08
20:07:33,0.19953,221.00,0.60439,26.69952,77.96261,31.30342,45.18239,50.00,0657:24:39,1,08
20:07:34,0.19762,221.10,0.605,26.4735,77.30262,31.30343,45.1824,50.00,0657:24:40,1,08
20:07:35,0.19963,221.30,0.59656,26.39591,77.07606,31.30344,45.18241,50.00,0657:24:41,1,08
20:07:36,0.20144,221.30,0.60379,26.96434,78.73588,31.30345,45.18241,50.00,0657:24:42,1,08
20:07:37,0.19687,221.40,0.60739,26.52073,77.44053,31.30345,45.18242,50.00,0657:24:44,1,08
20:07:38,0.18512,221.40,0.60866,24.99085,72.97328,31.30346,45.18242,50.00,0657:24:45,1,08
20:07:39,0.19922,221.60,0.60609,26.79904,78.25321,31.30347,45.18242,50.00,0657:24:46,1,08
20:07:40,0.19851,221.60,0.60171,26.51398,77.42083,31.30348,45.18243,50.00,0657:24:47,1,08
20:07:41,0.20145,221.60,0.60144,26.89181,78.52409,31.30348,45.18244,50.00,0657:24:48,1,08
20:07:42,0.19839,221.50,0.60572,26.6641,77.85918,31.30349,45.18244,50.00,0657:24:49,1,08
20:07:43,0.19814,221.50,0.6051,26.60001,77.67202,31.3035,45.18245,50.00,0657:24:50,1,08
20:07:44,0.19849,221.60,0.60589,26.69615,77.95276,31.30351,45.18245,50.00,0657:24:51,1,08
20:07:45,0.20106,221.50,0.60233,26.86651,78.45023,31.30352,45.18246,50.00,0657:24:52,1,08
20:07:46,0.19741,221.50,0.60203,26.36555,76.9874,31.30352,45.18246,50.00,0657:24:53,1,08
20:07:47,0.18405,221.40,0.61276,25.01446,73.04224,31.30353,45.18247,50.00,0657:24:54,1,08
20:07:48,0.19872,221.40,0.60735,26.76868,78.16455,31.30354,45.18247,50.00,0657:24:55,1,08
20:07:49,0.19905,221.40,0.60659,26.77205,78.17439,31.30355,45.18248,50.00,0657:24:56,1,08
20:07:50,0.19899,221.30,0.60516,26.69278,77.94291,31.30355,45.18248,50.00,0657:24:57,1,08
20:07:51,0.20194,221.30,0.59616,26.68603,77.92321,31.30356,45.18249,50.00,0657:24:58,1,08
20:07:52,0.2005,221.40,0.60575,26.92723,78.62753,31.30357,45.18249,50.00,0657:24:59,1,08
20:07:53,0.18447,221.40,0.61036,24.97398,72.92403,31.30358,45.1825,50.00,0657:25:00,1,08
20:07:54,0.20067,221.50,0.60587,26.97109,78.75559,31.30358,45.1825,50.00,0657:25:01,1,08
20:07:55,0.20067,221.50,0.60587,26.97109,78.75559,31.30358,45.1825,50.00,0657:25:01,1,08
20:07:56,0.19913,221.50,0.6091,26.90531,78.56351,31.30359,45.18251,50.00,0657:25:02,1,08
20:07:57,0.19931,221.60,0.60149,26.61013,77.70157,31.3036,45.18251,50.00,0657:25:04,1,08
20:07:58,0.20035,221.60,0.60141,26.74844,78.10545,31.30361,45.18252,50.00,0657:25:05,1,08
20:07:59,0.19933,221.70,0.60799,26.91206,78.58321,31.30362,45.18252,50.00,0657:25:06,1,08
20:08:00,0.18995,221.80,0.60615,25.5829,74.70206,31.30362,45.18253,50.00,0657:25:07,1,08
20:08:01,0.19902,221.90,0.60522,26.76868,78.16455,31.30363,45.18253,50.00,0657:25:08,1,08
20:08:02,0.19626,221.80,0.605,26.37736,77.02189,31.30364,45.18254,50.00,0657:25:09,1,08
20:08:03,0.20252,221.60,0.60328,27.12458,79.20379,31.30365,45.18254,50.00,0657:25:10,1,08
20:08:04,0.19937,221.30,0.60029,26.53254,77.47501,31.30365,45.18255,50.00,0657:25:11,1,08
20:08:05,0.1976,221.40,0.60607,26.5629,77.56367,31.30366,45.18255,50.00,0657:25:12,1,08
20:08:06,0.19955,221.40,0.60567,26.79904,78.25321,31.30367,45.18256,50.00,0657:25:13,1,08
20:08:07,0.19937,221.20,0.60703,26.81591,78.30245,31.30368,45.18256,50.00,0657:25:14,1,08
20:08:08,0.1993,221.20,0.59852,26.42796,77.16965,31.30369,45.18257,50.00,0657:25:15,1,08
20:08:09,0.1889,221.10,0.59956,25.08025,73.23432,31.30369,45.18257,50.00,0657:25:16,1,08
20:08:10,0.16914,221.00,0.58583,21.93278,64.04371,31.3037,45.18258,50.00,0657:25:17,1,08
20:08:11,0.16008,221.20,0.58817,20.86169,60.91614,31.3037,45.18258,50.00,0657:25:18,1,08
20:08:12,0.15356,221.30,0.53088,18.06675,52.75492,31.30371,45.18258,50.00,0657:25:19,1,08
20:08:13,0.14474,221.20,0.5163,16.5588,48.3517,31.30372,45.18259,50.00,0657:25:20,1,08
20:08:14,0.14291,221.10,0.51402,16.2653,47.49469,31.30372,45.18259,50.00,0657:25:21,1,08
20:08:15,0.14074,221.10,0.51028,15.90603,46.4456,31.30372,45.1826,50.00,0657:25:22,1,08
20:08:16,0.13879,221.20,0.50472,15.51808,45.31278,31.30373,45.1826,50.00,0657:25:23,1,08
20:08:17,0.13254,221.20,0.50649,14.87036,43.42146,31.30373,45.18261,50.00,0657:25:25,1,08
20:08:18,0.13763,221.30,0.50851,15.51302,45.29801,31.30374,45.18261,50.00,0657:25:26,1,08
20:08:19,0.13801,221.40,0.50998,15.6041,45.56397,31.30374,45.18262,50.00,0657:25:27,1,08
20:08:20,0.13801,221.40,0.50998,15.6041,45.56397,31.30374,45.18262,50.00,0657:25:27,1,08
20:08:21,0.13751,221.40,0.5099,15.54675,45.39651,31.30375,45.18262,50.00,0657:25:28,1,08
20:08:22,0.13365,221.30,0.50501,14.96145,43.68743,31.30375,45.18262,50.00,0657:25:29,1,08
20:08:23,0.13745,221.30,0.51019,15.54506,45.39159,31.30376,45.18263,50.00,0657:25:30,1,08
20:08:24,0.13389,221.30,0.50728,15.05422,43.95832,31.30376,45.18263,50.00,0657:25:31,1,08
20:08:25,0.13731,221.20,0.51275,15.59735,45.54427,31.30376,45.18264,50.00,0657:25:32,1,08
20:08:26,0.13607,221.00,0.51047,15.37639,44.89906,31.30377,45.18264,50.00,0657:25:33,1,08
20:08:27,0.1371,221.00,0.51184,15.53157,45.35218,31.30377,45.18265,50.00,0657:25:34,1,08
20:08:28,0.14881,221.30,0.53436,17.6282,51.47433,31.30378,45.18265,50.00,0657:25:35,1,08
20:08:29,0.15637,221.30,0.54511,18.89495,55.17324,31.30378,45.18265,50.00,0657:25:36,1,08
20:08:30,0.16552,221.30,0.54768,20.09085,58.66528,31.30379,45.18266,50.00,0657:25:37,1,08
20:08:31,0.1807,221.10,0.58411,23.38,68.26962,31.3038,45.18266,50.00,0657:25:38,1,08
20:08:32,0.17174,221.20,0.58204,22.15037,64.67908,31.3038,45.18267,50.00,0657:25:39,1,08
20:08:33,0.19144,221.30,0.59509,25.24892,73.72685,31.30381,45.18267,50.00,0657:25:40,1,08
20:08:34,0.19144,221.30,0.59777,25.37037,74.08147,31.30382,45.18268,50.00,0657:25:41,1,08
20:08:35,0.19119,221.50,0.59867,25.39061,74.14058,31.30383,45.18268,50.00,0657:25:42,1,08
20:08:36,0.19016,221.50,0.59503,25.10386,73.30328,31.30383,45.18269,50.00,0657:25:43,1,08
20:08:37,0.18922,221.60,0.59565,25.02121,73.06194,31.30384,45.18269,50.00,0657:25:45,1,08
20:08:38,0.18855,221.70,0.59659,24.98241,72.94865,31.30385,45.1827,50.00,0657:25:46,1,08
20:08:39,0.17956,221.70,0.59949,23.90458,69.80139,31.30385,45.1827,50.00,0657:25:47,1,08
20:08:40,0.19034,221.70,0.59731,25.25229,73.7367,31.30386,45.18271,50.00,0657:25:48,1,08
20:08:41,0.19042,221.80,0.59781,25.28941,73.84507,31.30387,45.18271,50.00,0657:25:49,1,08
20:08:42,0.18923,221.80,0.59771,25.1241,73.36238,31.30388,45.18272,50.00,0657:25:50,1,08
20:08:43,0.18986,221.80,0.59798,25.22025,73.64312,31.30388,45.18272,50.00,0657:25:51,1,08
20:08:44,0.18722,221.80,0.59549,24.77157,72.33298,31.30389,45.18273,50.00,0657:25:52,1,08
20:08:45,0.18722,221.80,0.59549,24.77157,72.33298,31.30389,45.18273,50.00,0657:25:52,1,08
20:08:46,0.17769,222.00,0.59752,23.60603,68.92961,31.3039,45.18273,50.00,0657:25:53,1,08
20:08:47,0.18912,222.00,0.59662,25.09037,73.26388,31.30391,45.18274,50.00,0657:25:54,1,08
20:08:48,0.18464,222.00,0.59168,24.2976,70.94899,31.30391,45.18274,50.00,0657:25:55,1,08
20:08:49,0.18407,222.00,0.59101,24.18627,70.62391,31.30392,45.18275,50.00,0657:25:56,1,08
20:08:50,0.1875,222.00,0.59454,24.79012,72.38717,31.30393,45.18275,50.00,0657:25:57,1,08
20:08:51,0.17652,222.00,0.59673,23.42217,68.39275,31.30393,45.18276,50.00,0657:25:58,1,08
20:08:52,0.18687,222.00,0.59347,24.66362,72.01777,31.30394,45.18276,50.00,0657:25:59,1,08
20:08:53,0.18778,222.00,0.59702,24.93181,72.8009,31.30395,45.18277,50.00,0657:26:00,1,08
20:08:54,0.18589,221.90,0.59196,24.4629,71.43166,31.30395,45.18277,50.00,0657:26:01,1,08
20:08:55,0.18608,221.80,0.59456,24.58434,71.78628,31.30396,45.18278,50.00,0657:26:02,1,08
20:08:56,0.1865,221.80,0.59401,24.60796,71.85525,31.30397,45.18278,50.00,0657:26:03,1,08
20:08:57,0.1859,221.80,0.5928,24.48145,71.48585,31.30398,45.18279,50.00,0657:26:05,1,08
20:08:58,0.18657,221.80,0.59674,24.73109,72.21478,31.30398,45.18279,50.00,0657:26:06,1,08
20:08:59,0.1861,221.90,0.59471,24.59446,71.81583,31.30399,45.1828,50.00,0657:26:07,1,08
20:09:00,0.18605,221.90,0.59356,24.54892,71.68286,31.304,45.1828,50.00,0657:26:08,1,08
20:09:01,0.18697,222.00,0.59425,24.7041,72.13598,31.304,45.18281,50.00,0657:26:09,1,08
20:09:02,0.18567,221.90,0.59367,24.50169,71.54494,31.30401,45.18281,50.00,0657:26:10,1,08
20:09:03,0.18715,221.90,0.59432,24.72097,72.18523,31.30402,45.18282,50.00,0657:26:11,1,08
20:09:04,0.1872,221.90,0.59647,24.82049,72.47583,31.30403,45.18282,50.00,0657:26:12,1,08
